BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-06-28,АбрауДюрсо,ABRD,3.0,24350.0,80.5,80.5,81.5,81.5,81.0,81.5,300.0,82.0,82.0,81.5,1192250.0,532500.0,1192250.0,
SMAL,2016-06-28,Система ао,AFKS,1.0,103.55,20.71,20.71,20.71,,19.88,20.71,5.0,,,,0.0,0.0,0.0,
TQBR,2016-06-28,Система ао,AFKS,1985.0,50331733.5,20.0,19.62,20.23,19.64,19.88,19.64,2531800.0,19.88,19.88,19.64,50331733.5,50331733.5,50331733.5,
SMAL,2016-06-28,Аэрофлот,AFLT,8.0,14084.25,81.45,69.1,81.45,,81.57,69.1,180.0,,,,0.0,0.0,0.0,
TQBR,2016-06-28,Аэрофлот,AFLT,4122.0,237113146.0,83.24,80.43,83.55,81.2,81.57,81.2,2906800.0,81.57,81.57,81.2,237113146.0,237113146.0,237113146.0,
TQBR,2016-06-28,AGRO-гдр,AGRO,632.0,15886639.0,968.0,936.0,969.0,956.0,947.0,956.0,16778.0,947.0,947.0,956.0,15886639.0,15886639.0,15886639.0,
TQBR,2016-06-28,Акрон,AKRN,260.0,15349585.0,3400.0,3360.0,3430.0,3400.0,3395.0,3400.0,4521.0,3395.0,3395.0,3400.0,15349585.0,15349585.0,15349585.0,
TQBR,2016-06-28,АЛРОСА-Нюр,ALNU,2.0,375000.0,125000.0,125000.0,125000.0,125000.0,125000.0,125000.0,3.0,124000.0,124000.0,125000.0,1736000.0,1363000.0,1736000.0,
SMAL,2016-06-28,АЛРОСА ао,ALRS,5.0,2672.44,69.81,69.45,71.34,,69.92,69.45,38.0,,,,0.0,0.0,0.0,
TQBR,2016-06-28,АЛРОСА ао,ALRS,9120.0,569146785.0,70.75,69.42,71.35,69.9,69.92,69.9,8140400.0,69.92,69.92,69.9,569146785.0,569146785.0,569146785.0,
SMAL,2016-06-28,АшинскийМЗ,AMEZ,2.0,351.97,3.23,3.22,3.23,,3.2,3.22,109.0,,,,0.0,0.0,0.0,
TQBR,2016-06-28,АшинскийМЗ,AMEZ,26.0,98297.0,3.2,3.18,3.23,3.2,3.2,3.21,30700.0,,3.22,3.2,0.0,525633.0,0.0,
TQBR,2016-06-28,Аптеки36и6,APTK,286.0,482271.8,11.91,11.8,11.95,11.89,11.86,11.89,40650.0,,11.86,11.89,0.0,502123.3,0.0,
TQBR,2016-06-28,РусАква ао,AQUA,11.0,64580.0,33.1,33.1,34.8,34.0,34.0,34.0,1900.0,,31.6,34.0,0.0,515060.0,0.0,
TQDE,2016-06-28,Армада,ARMD,54.0,108734.0,17.9,17.6,18.0,17.8,17.8,17.7,6100.0,,17.9,17.8,0.0,502515.0,0.0,
TQBR,2016-06-28,Арсагера,ARSA,10.0,84945.0,2.055,2.055,2.11,2.1,2.07,2.1,41000.0,,2.04,2.1,0.0,503745.0,0.0,
TQBR,2016-06-28,АстрЭнСб,ASSB,2.0,776.0,0.393,0.383,0.393,0.383,0.388,0.383,2000.0,,0.381,0.383,0.0,500117.0,0.0,
TQBR,2016-06-28,АВТОВАЗ ао,AVAZ,221.0,1568510.0,7.3,7.19,7.38,7.3,7.29,7.3,215100.0,7.29,7.29,7.3,1568510.0,1568510.0,1568510.0,
TQBR,2016-06-28,АВТОВАЗ ап,AVAZP,136.0,595768.5,3.4,3.335,3.4,3.395,3.35,3.395,177900.0,3.35,3.35,3.395,595768.5,595768.5,595768.5,
TQBR,2016-06-28,Башнефт ао,BANE,1273.0,47966216.0,2973.5,2933.5,2973.5,2935.5,2955.0,2935.5,16232.0,2955.0,2955.0,2935.5,47966216.0,47966216.0,47966216.0,
