BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-07-10,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1080.3258,1080.3258,1080.3258,1080.3258,0.0,,,2,387143048616.145,RUB,0.001
RTSI,EPSI,2009-07-10,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,389.3196,389.3196,389.3196,389.3196,0.0,,,2,105335238393.838,RUB,999999.999999
SNDX,IMOEX,2009-07-10,Индекс МосБиржи,Индекс МосБиржи,871.33,896.2,899.69,869.76,43246074104.54,,,2,,RUB,
RTSI,MCFTR,2009-07-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,935.3,935.3,935.3,935.3,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-07-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),925.44,925.44,925.44,925.44,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-07-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),929.37,929.37,929.37,929.37,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-07-10,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,5928.04,5928.04,5928.04,5928.04,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-07-10,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),5928.04,5928.04,5928.04,5928.04,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-07-10,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),5928.04,5928.04,5928.04,5928.04,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-07-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1835.98,1901.59,1910.29,1830.27,41383985578.28,,,2,,RUB,
SNDX,MICEXBORR1W,2009-07-10,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.55,,,,1158721537.47,,,2,,RUB,
SNDX,MICEXBORR2W,2009-07-10,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-07-10,MCX BO ON,ММВБ РЕПО обл 1 день,7.46,,,,24212439122.82,,,2,,RUB,
SNDX,MICEXCBICP,2009-07-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,87.41,87.45,87.45,87.39,1353570642.9,521,13.49,2,,RUB,
SNDX,MICEXCBICP3Y,2009-07-10,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.98,91.04,91.04,90.96,1249748020.4,358,13.36,2,,RUB,
SNDX,MICEXCBICP5Y,2009-07-10,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,93.93,93.9,93.93,93.87,56654891.7,925,14.1,2,,RUB,
SNDX,MICEXCBIGP,2009-07-10,ММВБ корп обл (вал),ММВБ корп обл (вал),89.62,89.66,89.66,89.6,1353570642.9,521,13.49,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-07-10,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,93.33,93.39,93.39,93.3,1249748020.4,358,13.36,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-07-10,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,96.31,96.26,96.31,96.26,56654891.7,925,14.1,2,,RUB,
SNDX,MICEXCBITR,2009-07-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,154.86,154.93,154.93,154.82,1353570642.9,521,13.49,2,,RUB,
SNDX,MICEXCBITR3Y,2009-07-10,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,158.46,158.57,158.57,158.42,1249748020.4,358,13.36,2,,RUB,
SNDX,MICEXCBITR5Y,2009-07-10,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,164.06,163.97,164.06,163.97,56654891.7,925,14.1,2,,RUB,
SNDX,MICEXCGS,2009-07-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2083.2,2144.78,2148.24,2083.2,37151149.02,,,2,,RUB,
SNDX,MICEXCHM,2009-07-10,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2684.66,2779.91,2785.63,2677.03,188914748.76,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-07-10,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.91,,,,310146892.45,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-07-10,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-07-10,MCX EQ ON,ММВБ РЕПО акц 1 день,7.14,,,,30320388819.18,,,2,,RUB,
SNDX,MICEXFNL,2009-07-10,Индекс финансов,Индекс МосБиржи финансов,2711.01,2821.3,2826.0,2707.54,17784825518.59,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-07-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),871.33,896.2,899.69,869.76,43246074104.54,,,2,,RUB,
SNDX,MICEXLC,2009-07-10,MICEX LC,ММВБ высокая кап,1410.95,1447.52,1453.4,1407.92,39050340053.75,,,2,,RUB,
SNDX,MICEXM&M,2009-07-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2108.84,2194.22,2196.11,2106.39,4544818894.24,,,2,,RUB,
SNDX,MICEXMBICP,2009-07-10,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,84.37,84.24,84.38,84.22,411785363.4,920,15.37,2,,RUB,
SNDX,MICEXMBIGP,2009-07-10,MICEXMBIGP,ММВБ муни обл (вал),85.43,85.3,85.44,85.28,411785363.4,920,15.37,2,,RUB,
SNDX,MICEXMBITR,2009-07-10,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.44,109.27,109.45,109.25,411785363.4,920,15.37,2,,RUB,
SNDX,MICEXMC,2009-07-10,MICEX MC,ММВБ стандарт кап,1312.27,1365.62,1367.71,1311.36,1207944819.61,,,2,,RUB,
SNDX,MICEXMNF,2009-07-10,Машиностроение,Индекс машиностроения Московской Биржи,849.78,875.46,876.62,844.32,11438712.63,,,2,,RUB,
SNDX,MICEXO&G,2009-07-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1712.41,1741.17,1753.23,1698.97,19727952397.38,,,2,,RUB,
SNDX,MICEXPWR,2009-07-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1484.17,1561.95,1563.82,1482.04,900724234.22,,,2,,RUB,
SNDX,MICEXSC,2009-07-10,Второй эшелон,Индекс второго эшелона Московской Биржи,2019.99,2076.04,2076.38,2009.75,254994431.15,,,2,,RUB,
SNDX,MICEXTLC,2009-07-10,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,976.68,1011.89,1013.78,975.77,496491114.25,,,2,,RUB,
SNDX,MICEXTRN,2009-07-10,Индекс транспорта,Индекс МосБиржи транспорта,1204.72,1204.72,1204.72,1204.72,3782251.93,,,2,,RUB,
SNDX,MOEX10,2009-07-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1835.98,1901.59,1910.29,1830.27,41383985578.28,,,2,,RUB,
RTSI,MOEXBC,2009-07-10,Индекс голубых фишек,Индекс МосБиржи голубых фишек,5928.04,6054.52,6075.39,5873.15,8336038386.94,,,2,1830432486997.14,RUB,999999.999999
SNDX,MOEXCH,2009-07-10,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2684.66,2779.91,2785.63,2677.03,188914748.76,,,2,,RUB,
SNDX,MOEXCN,2009-07-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2083.2,2144.78,2148.24,2083.2,37151149.02,,,2,,RUB,
SNDX,MOEXEU,2009-07-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1484.17,1561.95,1563.82,1482.04,900724234.22,,,2,,RUB,
