BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-04-21,Индекс МосБиржи,Индекс МосБиржи,614.95,644.5,644.5,611.68,15289024734.09,,,2,,RUB,
RTSI,MCFTR,2004-04-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,614.95,614.95,614.95,614.95,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-04-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),614.95,614.95,614.95,614.95,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-04-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),614.95,614.95,614.95,614.95,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-04-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1230.23,1288.61,1288.61,1226.82,8464081885.89,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-04-21,RCBI,RCBI,106.15,106.43,106.63,106.13,186125716.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-04-21,RCBIc,RCBI-c,122.31,,,,186125716.3,,,2,,RUB,
SNDX,MICEXCBICP,2004-04-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.15,106.43,106.63,106.13,186125716.3,,,2,,RUB,
SNDX,MICEXCBITR,2004-04-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.31,,,,186125716.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-04-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),614.95,644.5,644.5,611.68,15289024734.09,,,2,,RUB,
SNDX,MOEX10,2004-04-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1230.23,1288.61,1288.61,1226.82,8464081885.89,,,2,,RUB,
RTSI,RTS2,2004-04-21,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,768.56,768.56,768.56,768.56,3295086.0,,,2,28685280688.9137,USD,
RTSI,RTSI,2004-04-21,Индекс РТС,Индекс РТС,696.32,710.44,710.44,696.29,60743023.0,,,2,177976549928.966,USD,
RTSI,RTSin,2004-04-21,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,116.01,116.01,116.01,116.01,0.0,,,2,2678736205.0632,USD,
RTSI,RTSmm,2004-04-21,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,94.14,94.14,94.14,94.14,0.0,,,2,4907129199.4388,USD,
RTSI,RTSog,2004-04-21,Индекс РТС нефти и газа,Индекс РТС нефти и газа,138.44,138.44,138.44,138.44,0.0,,,2,95823282033.4947,USD,
RTSI,RTStl,2004-04-21,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,113.74,113.74,113.74,113.74,0.0,,,2,7263451172.5959,USD,
RTSI,RTSUSDCUR,2004-04-21,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.7662,28.7662,28.7662,28.7662,,,,2,,RUB,
SNDX,RUCBICP,2004-04-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.15,106.43,106.63,106.13,186125716.3,,,2,,RUB,
SNDX,RUCBITR,2004-04-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.31,,,,186125716.3,,,2,,RUB,
SNDX,TECHIND,2004-04-21,Технический индекс акций,Технический индекс акций,1185.52,1218.56,0.0,0.0,0.0,,,2,,RUB,
