BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-09-19,АбрауДюрсо,ABRD,65.0,331270.0,136.0,135.0,136.5,136.0,136.0,136.0,2440.0,,136.0,136.0,0.0,507985.0,0.0,
TQDE,2019-09-19,АСКО ао,ACKO,3.0,57180.0,5.18,5.18,5.2,5.2,5.2,5.2,11000.0,,5.14,5.2,0.0,504936.0,0.0,
SMAL,2019-09-19,Система ао,AFKS,11.0,2863.55,13.3,12.402,14.255,,12.64,12.402,228.0,,,,0.0,0.0,0.0,
TQBR,2019-09-19,Система ао,AFKS,21286.0,493749412.6,12.92,12.455,12.96,12.5,12.64,12.5,39059300.0,12.641,12.641,12.5,493749412.6,493749412.6,493749412.6,
SMAL,2019-09-19,Аэрофлот,AFLT,8.0,3971.22,108.42,101.54,108.44,,102.28,102.52,38.0,,,,0.0,0.0,0.0,
TQBR,2019-09-19,Аэрофлот,AFLT,17488.0,555699130.6,102.64,101.6,103.08,101.9,102.28,101.9,5432690.0,102.28,102.28,101.9,555699130.6,555699130.6,555699130.6,
TQBR,2019-09-19,AGRO-гдр,AGRO,1639.0,21415214.8,706.6,693.4,713.6,695.0,700.6,695.0,30572.0,700.4,700.4,695.0,21415214.8,21415214.8,21415214.8,
TQTE,2019-09-19,AKEU ETF,AKEU,3.0,909.99,10.43,10.43,10.46,10.46,10.46,10.46,87.0,737.07,737.08,10.46,916180.23,516696.14,916180.23,54411.72
TQTD,2019-09-19,AKNX ETF,AKNX,87.0,116669.54,11.5,11.44,11.62,11.59,11.49,11.59,10156.0,740.14,740.14,11.59,7516901.7,7516901.7,7516901.7,173653.7
TQBR,2019-09-19,Акрон,AKRN,1183.0,35979440.0,5042.0,5000.0,5098.0,5000.0,5032.0,5000.0,7152.0,5030.0,5030.0,5000.0,35979440.0,35979440.0,35979440.0,
