BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-07-14,CNYRUB_TOD,CNY000000TOD,9.5065,9.465,9.5134,9.4987,40.0,92042974.4,9.4919
CETS,2016-07-14,CNY_TODTOM,CNYRUBTODTOM,0.001999,0.001695,0.002,0.0019,26.0,1743538585.9,0.001957
CNGD,2016-07-14,CNY_TODTOM,CNYRUBTODTOM,0.004311,-0.003266,0.004833,0.0047,43.0,17560390.39,
CETS,2016-07-14,CNYRUB_TOM,CNYRUB_TOM,9.515,9.398,9.515,9.403,83.0,157441376.1,9.4736
CETS,2016-07-14,EUR_TODTOM,EUR000TODTOM,0.0198,0.0188,0.0198,0.0188,382.0,79093742100.0,0.0195
CNGD,2016-07-14,EUR_TODTOM,EUR000TODTOM,0.0197,-0.0272,0.0386,0.0322,903.0,9211694909.71,
CETS,2016-07-14,EUR_TOM1W,EURRUB_TOM1W,0.143,0.143,0.143,0.143,4.0,2851320000.0,0.143
CETS,2016-07-14,EURUSD_TOD,EURUSD000TOD,1.1106,1.1091,1.1158,1.1153,59.0,569543156.16,1.1108
CNGD,2016-07-14,EURUSD_TOD,EURUSD000TOD,1.11,1.11,1.11,1.11,2.0,1134031056.0,
CETS,2016-07-14,EURUSD_TOM,EURUSD000TOM,1.1103,1.109,1.1164,1.1115,199.0,2324019322.83,1.11265
CNGD,2016-07-14,EURUSD_TOM,EURUSD000TOM,1.1158,1.111,1.1158,1.111,2.0,1383805227.27,
CETS,2016-07-14,EURUSDTDTM,EURUSDTODTOM,2.9e-05,2.6e-05,4e-05,2.6e-05,79.0,13704907774.41,3.1e-05
CNGD,2016-07-14,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,4e-05,4e-05,5.0,3228167895.12,
CETS,2016-07-14,EURRUB_TOD,EUR_RUB__TOD,70.7625,70.08,70.815,70.48,4408.0,19903087435.0,70.4372
CNGD,2016-07-14,EURRUB_TOD,EUR_RUB__TOD,70.56,70.24,70.58,70.46,4.0,581624900.0,
CETS,2016-07-14,EURRUB_TOM,EUR_RUB__TOM,70.755,69.6675,70.845,69.8625,5909.0,21856268290.0,70.3118
CNGD,2016-07-14,EURRUB_TOM,EUR_RUB__TOM,70.15,70.15,70.513,70.513,2.0,70331500.0,
CNGD,2016-07-14,GBP_TODTOM,GBPRUBTODTOM,0.0429,-0.0324,0.0429,0.0382,55.0,164352749.27,
CETS,2016-07-14,GBPRUB_TOD,GBPRUB_TOD,83.76,83.64,85.0,85.0,16.0,11000882.5,83.9762
CETS,2016-07-14,GBPRUB_TOM,GBPRUB_TOM,84.34,83.63,85.0,83.88,73.0,77840745.0,84.2432
CETS,2016-07-14,GLD_TODTOM,GLDRUBTODTOM,0.7893,0.7893,0.7893,0.7893,2.0,500903912.6,0.7893
CETS,2016-07-14,SLVRUB_TOM,SLVRUB_TOM,40.8,40.8,40.9,40.9,4.0,2093090.0,40.8
CETS,2016-07-14,UAHRUB_TOD,UAH000000TOM,25.7225,25.7225,25.7225,25.7225,1.0,668785.0,25.7225
CETS,2016-07-14,USDRUB_TOD,USD000000TOD,63.73,63.0175,63.7775,63.06,27187.0,109609478545.0,63.3536
CNGD,2016-07-14,USDRUB_TOD,USD000000TOD,63.725,62.7125,64.28,62.7125,38.0,1734843900.87,
CETS,2016-07-14,USD_TODTOM,USD000TODTOM,0.0157,0.0151,0.019,0.019,1177.0,500011687160.0,0.0163
CNGD,2016-07-14,USD_TODTOM,USD000TODTOM,0.0289,-0.0281,0.0347,0.016,5549.0,270750944909.9,
CETS,2016-07-14,USDRUB_TOM,USD000UTSTOM,63.765,62.73,63.8225,62.85,46414.0,264998894430.0,63.2481
CNGD,2016-07-14,USDRUB_TOM,USD000UTSTOM,63.4805,62.93,63.85,62.93,26.0,3189985990.0,
CETS,2016-07-14,USDRUB_SPT,USDRUB_SPT,63.04,63.04,63.04,63.04,1.0,1386880.0,63.04
CETS,2016-07-14,USD_TOM1W,USDRUB_TOM1W,0.1145,0.1116,0.1145,0.1116,6.0,3277426430.0,0.1138
CNGD,2016-07-14,USD_TOM1W,USDRUB_TOM1W,0.1145,0.1145,0.1145,0.1145,1.0,641382000.0,
CETS,2016-07-14,USD_TOM3M,USDRUB_TOM3M,1.47,1.4585,1.47,1.4585,3.0,392951450.0,1.4682
