BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-07-14,МГор48-об,RU000A0JNYN1,12.0,673828.8,86.17,87.04,87.04,86.29,6.33,86.54,9.27,86.55,780.0,86.39,86.39,86.29,673828.8,673828.8,673828.8,2022-06-11,1791.0,9.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-14,РСХБ 3,RU000A0JP2G4,2.0,2022.5,101.0,101.25,101.0,101.0,50.63,101.03,10.39,101.25,2.0,100.99,100.99,101.0,612021.5,606974.0,612021.5,2017-02-09,200.0,10.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-14,РСХБ 7,RU000A0JPTE5,9.0,246385548.8,100.51,101.0,101.0,101.0,11.71,101.0,10.59,100.51,243947.0,101.0,101.0,101.0,246671378.8,246392618.8,246671378.8,2018-06-05,317.0,10.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-14,МГор56-об,RU000A0JPZ50,1.0,100000.0,100.0,100.0,100.0,100.0,21.86,100.0,7.05,100.0,100.0,99.59,99.6,100.0,1804543.6,1624534.1,1804543.6,2016-09-22,70.0,7.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-14,РЖД-16 обл,RU000A0JQ656,4.0,48256.6,91.35,92.89,92.89,92.89,0.1,92.8,8.72,91.35,52.0,,91.51,92.89,0.0,602118.8,0.0,2017-06-05,326.0,8.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-07-14,Мечел  4об,RU000A0JQ8V9,1.0,999.0,99.9,99.9,99.9,99.9,4.6,99.9,7.48,99.9,1.0,,,99.9,0.0,0.0,0.0,2021-07-15,7.0,7.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-14,МГор66-об,RU000A0JQHM1,2.0,5450.0,109.0,109.0,109.0,109.0,18.53,109.0,9.04,109.0,5.0,108.67,108.75,109.0,1758319.1,1609543.0,1758319.1,2018-11-23,749.0,9.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-14,РСХБ 8,RU000A0JQK64,2.0,21231.0,101.1,101.1,101.1,101.1,16.72,101.1,10.47,101.1,21.0,101.13,101.13,101.1,10347062.7,10320802.7,10347062.7,2019-11-14,618.0,10.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-14,РСХБ 9,RU000A0JQK72,1.0,10150.0,101.5,101.5,101.5,101.5,16.72,101.5,10.22,101.5,10.0,101.14,101.14,101.5,719121.3,718110.3,719121.3,2019-11-14,618.0,10.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-07-14,Система-03,RU000A0JQL30,2.0,1992.0,99.6,99.6,99.6,99.6,11.75,99.6,10.08,99.6,2.0,99.51,99.6,99.6,213380778.0,4035615.5,213380778.0,2016-11-24,133.0,10.08,,,,,,,1000.0,SUR,,,,,RUR
