BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-07-14,АбрауДюрсо,ABRD,2.0,24000.0,80.0,80.0,80.0,80.0,80.0,80.0,300.0,,80.5,80.0,0.0,506950.0,0.0,
SMAL,2016-07-14,Система ао,AFKS,1.0,188.64,20.96,20.96,20.96,,21.4,20.96,9.0,,,,0.0,0.0,0.0,
TQBR,2016-07-14,Система ао,AFKS,2021.0,54734661.0,21.5,21.145,21.595,21.5,21.4,21.5,2557500.0,21.4,21.4,21.5,54734661.0,54734661.0,54734661.0,
SMAL,2016-07-14,Аэрофлот,AFLT,10.0,16049.27,89.0,81.13,89.3,,89.13,88.25,186.0,,,,0.0,0.0,0.0,
TQBR,2016-07-14,Аэрофлот,AFLT,3886.0,252648615.0,90.88,87.78,91.37,87.78,89.13,87.78,2834500.0,89.13,89.13,87.78,252648615.0,252648615.0,252648615.0,
TQBR,2016-07-14,AGRO-гдр,AGRO,1011.0,55130125.0,905.0,872.0,910.0,887.0,894.0,887.0,61697.0,894.0,894.0,887.0,55130125.0,55130125.0,55130125.0,
TQBR,2016-07-14,Акрон,AKRN,223.0,3524160.0,3400.0,3360.0,3435.0,3375.0,3395.0,3375.0,1038.0,3395.0,3395.0,3375.0,3524160.0,3524160.0,3524160.0,
SMAL,2016-07-14,АЛРОСА ао,ALRS,7.0,3222.93,70.4,70.4,71.97,,70.8,71.97,45.0,,,,0.0,0.0,0.0,
TQBR,2016-07-14,АЛРОСА ао,ALRS,34943.0,3792636914.0,71.95,69.8,72.77,70.99,70.8,70.99,53549300.0,70.83,70.83,70.99,3792636914.0,3792636914.0,3792636914.0,
TQBR,2016-07-14,АшинскийМЗ,AMEZ,15.0,51652.0,3.34,3.33,3.36,3.33,3.33,3.33,15500.0,,3.31,3.33,0.0,502157.0,0.0,
SMAL,2016-07-14,Аптеки36и6,APTK,1.0,92.0,11.5,11.5,11.5,,11.69,11.5,8.0,,,,0.0,0.0,0.0,
TQBR,2016-07-14,Аптеки36и6,APTK,635.0,4860946.5,11.81,11.6,11.85,11.66,11.69,11.66,415870.0,11.69,11.69,11.66,4860946.5,4860946.5,4860946.5,
TQBR,2016-07-14,РусАква ао,AQUA,2.0,6360.0,31.8,31.8,31.8,31.8,31.8,31.8,200.0,,31.3,31.8,0.0,842920.0,0.0,
TQDE,2016-07-14,Армада,ARMD,138.0,265926.0,18.5,17.9,20.4,17.9,18.4,17.9,14430.0,,18.7,17.9,0.0,502445.0,0.0,
TQBR,2016-07-14,Арсагера,ARSA,22.0,110155.0,2.06,1.95,2.06,1.995,2.005,1.995,55000.0,,2.08,1.995,0.0,501600.0,0.0,
TQBR,2016-07-14,АстрЭнСб,ASSB,16.0,18475.0,0.38,0.356,0.38,0.374,0.37,0.374,50000.0,,0.381,0.374,0.0,501285.0,0.0,
TQBR,2016-07-14,АВТОВАЗ ао,AVAZ,214.0,2276637.0,7.72,7.6,7.83,7.75,7.71,7.77,295300.0,7.71,7.71,7.75,2276637.0,2276637.0,2276637.0,
TQBR,2016-07-14,АВТОВАЗ ап,AVAZP,198.0,380548.5,3.545,3.465,3.55,3.525,3.515,3.515,108300.0,,3.51,3.525,0.0,513715.5,0.0,
TQBR,2016-07-14,Башнефт ао,BANE,3608.0,133979866.0,2705.5,2681.0,2710.0,2686.5,2693.0,2686.5,49689.0,2696.5,2696.5,2686.5,133979866.0,133979866.0,133979866.0,
TQBR,2016-07-14,Башнефт ап,BANEP,3567.0,144531016.5,1918.5,1852.5,1920.0,1854.0,1872.5,1854.0,77165.0,1873.0,1873.0,1854.0,144531016.5,144531016.5,144531016.5,
TQBR,2016-07-14,БашИнСв ап,BISVP,4.0,16850.0,4.25,4.2,4.25,4.2,4.21,4.2,4000.0,,4.17,4.2,0.0,528960.0,0.0,
TQBR,2016-07-14,Белон ао,BLNG,46.0,151747.0,4.1,4.03,4.12,4.05,4.08,4.05,37200.0,,4.05,4.05,0.0,500739.0,0.0,
