BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-07-22,Индекс МосБиржи,Индекс МосБиржи,695.34,684.82,699.02,683.18,8129358174.48,,,2,,RUB,
RTSI,MCFTR,2005-07-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,696.51,696.51,696.51,696.51,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-07-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),696.33,696.33,696.33,696.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-07-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),696.4,696.4,696.4,696.4,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-07-22,Индекс МосБиржи 10,Индекс МосБиржи 10,1178.5,1163.87,1185.32,1160.3,4380124528.14,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-07-22,RCBI,RCBI,102.74,102.68,102.76,102.65,49921525.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-07-22,RCBIc,RCBI-c,131.46,,,,49921525.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-07-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.74,102.68,102.76,102.65,49921525.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-07-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.46,,,,49921525.4,,,2,,RUB,
SNDX,MICEXCGS,2005-07-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1706.35,1721.51,1722.19,1705.57,5733141.37,,,2,,RUB,
SNDX,MICEXFNL,2005-07-22,Индекс финансов,Индекс МосБиржи финансов,1681.44,1608.81,1732.03,1607.21,1738990640.16,,,2,,RUB,
