BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-07-20,МГор48-об,RU000A0JNYN1,3.0,462206.7,91.89,91.89,91.89,91.89,6.41,91.89,8.19,91.89,503.0,91.78,91.66,91.89,29732557.1,9712603.3,29732557.1,2022-06-11,1553.0,8.19,,,,30.08,,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РСХБ 4,RU000A0JPF47,3.0,20808.9,99.09,99.09,99.09,99.09,29.57,99.09,14.9,99.09,21.0,,100.32,99.09,0.0,3248422.7,0.0,2017-09-27,69.0,14.9,,,,47.62,,2017-07-20,1000.0,SUR,,,,,RUR
EQOB,2017-07-20,РЖД-17 обл,RU000A0JQ7W9,13.0,72359515.8,101.57,101.65,101.65,101.65,0.95,101.58,8.26,101.65,71234.0,101.58,101.58,101.65,72359515.8,72359515.8,72359515.8,2018-07-16,179.0,8.41,,,,57.84,2018-01-15,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РЖД-18 обл,RU000A0JQ7X7,3.0,20474.0,97.0,97.99,97.99,97.95,0.69,97.5,9.81,97.0,21.0,,,97.95,0.0,0.0,0.0,2019-07-15,681.0,10.11,,,,42.13,,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,ДОМ.РФ15об,RU000A0JQAM6,65.0,53398387.9,108.5,111.0,109.2,109.1,43.49,108.58,-34.45,109.0,49178.0,108.58,108.58,109.1,53398387.9,53398387.9,53398387.9,2028-09-15,57.0,-32.11,,,,63.01,2017-09-15,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,Транснф 03,RU000A0JQCR1,2.0,10590.0,105.9,105.9,105.9,105.9,99.7,105.9,8.9,105.9,10.0,106.42,106.41,105.9,15005877.7,14730887.7,15005877.7,2019-09-18,681.0,8.9,,,,120.17,,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РСХБ 8,RU000A0JQK64,2.0,78830.0,101.0,102.0,102.0,102.0,18.81,101.06,8.48,101.0,78.0,,101.73,102.0,0.0,614469.2,0.0,2019-11-14,292.0,9.72,,,,54.35,2018-05-17,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РСХБ 9,RU000A0JQK72,2.0,2528635.0,101.5,101.8,101.8,101.51,18.81,101.51,8.74,101.5,2491.0,101.71,101.71,101.51,16538610.5,13486110.5,16538610.5,2019-11-14,292.0,9.13,,,,54.35,2018-05-17,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РСХБ 10,RU000A0JQS09,8.0,10344645.5,100.03,100.12,100.1,100.06,55.33,100.04,9.04,100.12,10340.0,100.05,100.05,100.06,11215641.1,10355658.3,11215641.1,2020-01-29,13.0,10.79,,,,59.59,,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РСХБ 11,RU000A0JQS74,9.0,506123.9,99.85,100.1,100.1,100.06,55.0,100.02,9.25,100.01,506.0,100.03,100.03,100.06,511141.4,511141.4,511141.4,2020-01-30,14.0,11.43,,,,59.59,,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РБК 04,RU000A0JQVD1,7.0,6632.89,97.0,98.0,97.0,97.03,,97.4,,97.0,6810.0,,95.23,97.03,0.0,516064.24,0.0,2018-04-19,273.0,0.0,,,,,,2017-07-20,1.0,SUR,,,,,RUB
EQOB,2017-07-20,ВТБ ЛизФ08,RU000A0JQZ67,2.0,71406.13,100.09,100.09,100.09,100.09,1.79,100.09,8.04,100.09,927.0,,100.16,100.09,0.0,564027.88,0.0,2017-08-01,12.0,8.04,,,,2.06,,2017-07-20,76.96,SUR,,,,,RUR
EQOB,2017-07-20,ОткрФКБ12,RU000A0JQZT8,24.0,552395.4,99.65,99.99,99.98,99.98,42.21,99.89,10.96,99.99,553.0,99.89,99.89,99.98,552395.4,552395.4,552395.4,2017-08-28,39.0,11.86,,,,53.65,,2017-07-20,1000.0,SUR,,,,,RUR
EQOB,2017-07-20,Мечел 14об,RU000A0JR0J0,19.0,583548.93,98.92,99.09,99.0,99.0,49.02,98.99,16.51,99.0,655.0,98.99,98.99,99.0,583548.93,583548.93,583548.93,2020-02-25,191.0,16.53,,,,62.83,2018-02-27,2017-07-20,900.0,SUR,,,,,RUB
EQOB,2017-07-20,Мечел 13об,RU000A0JR0K8,34.0,1631938.59,98.9,99.4,98.9,98.9,49.02,98.92,16.72,99.3,1833.0,98.92,98.92,98.9,1631938.59,1631938.59,1631938.59,2020-02-25,191.0,16.68,,,,62.83,2018-02-27,2017-07-20,900.0,SUR,,,,,RUB
EQOB,2017-07-20,МТС 07,RU000A0JR4H6,8.0,422898.0,98.01,99.9,99.7,99.71,17.16,99.74,9.88,99.77,424.0,100.01,99.77,99.71,22584427.1,680411.1,22584427.1,2017-11-07,110.0,9.74,,,,43.38,,2017-07-20,1000.0,SUR,,,,,RUR
EQOB,2017-07-20,УВЗ 1об,RU000A0JR647,1.0,502393.2,100.68,100.68,100.68,100.68,13.23,100.68,9.82,100.68,499.0,100.7,100.69,100.68,1713941.5,1603017.4,1713941.5,2017-12-07,140.0,9.82,,,,57.34,,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,ВЭБ.РФ 09,RU000A0JRCX7,2.0,2007.8,100.35,100.43,100.35,100.35,37.17,100.39,9.34,100.43,2.0,100.3,100.31,100.35,20435562.7,3258184.7,20435562.7,2021-03-18,63.0,9.1,,,,56.84,2017-09-21,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РУСАЛБАл08,RU000A0JRF11,1.0,99480.0,99.48,99.48,99.48,99.48,24.9,99.48,9.54,99.48,100.0,,99.46,99.48,0.0,70157331.1,0.0,2021-04-05,581.0,9.54,,,,44.88,2019-04-08,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РусГидро01,RU000A0JRFN1,1.0,1000.0,100.0,100.0,100.0,100.0,24.47,100.0,9.72,100.0,1.0,,,100.0,0.0,0.0,0.0,2021-04-12,1151.0,9.72,,,,47.37,,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,Акрон 04,RU000A0JRHF3,2.0,52140599.0,104.1,104.2,104.2,104.2,16.21,104.2,8.67,104.1,50039.0,,104.16,104.2,0.0,57458702.0,0.0,2021-05-18,913.0,8.67,,,,50.86,2020-05-19,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,Мечел 17об,RU000A0JRJS2,1.0,763.2,95.4,95.4,95.4,95.4,13.02,95.4,,95.4,1.0,,95.0,95.4,0.0,1835365.92,0.0,2021-05-27,638.0,0.0,,,,46.86,,2017-07-20,800.0,SUR,,,,,RUB
EQOB,2017-07-20,Мечел 18об,RU000A0JRJT0,2.0,190760.0,95.0,95.0,95.0,95.0,13.02,95.0,,95.0,251.0,95.17,95.17,95.0,1089491.2,1077331.2,1089491.2,2021-05-27,636.0,0.0,,,,46.86,,2017-07-20,800.0,SUR,,,,,RUB
EQOB,2017-07-20,НефГазХол4,RU000A0JRJV6,6.0,338081.9,89.89,89.95,89.89,89.89,13.56,89.92,47.21,89.95,376.0,88.91,88.91,89.89,545021.3,544151.2,545021.3,2021-06-01,138.0,47.08,,,,56.1,2017-12-05,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,Мечел 19об,RU000A0JRJY0,9.0,44813.6,94.85,95.0,94.85,94.85,11.69,94.94,,94.85,59.0,95.06,95.09,94.85,1288236.0,553052.0,1288236.0,2021-06-01,641.0,0.0,,,,46.86,,2017-07-20,800.0,SUR,,,,,RUB
EQOB,2017-07-20,СПбТел 03,RU000A0JRKM3,1.0,13325.0,102.5,102.5,102.5,102.5,10.53,102.5,10.06,102.5,13.0,,102.71,102.5,0.0,1154435.6,0.0,2021-06-11,639.0,10.06,,,,56.35,2019-06-14,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,РСХБ 15,RU000A0JRVN8,4.0,224124.5,100.5,100.65,100.6,100.6,23.81,100.5,8.89,100.5,223.0,100.65,100.65,100.6,30081949.0,15814811.5,30081949.0,2021-10-26,103.0,9.26,,,,54.85,2017-10-31,2017-07-20,1000.0,SUR,,,,,RUB
EQOB,2017-07-20,СПбТел 07,RU000A0JRVU3,2.0,50706.0,101.4,102.0,101.4,101.4,27.26,101.44,9.79,102.0,50.0,101.48,101.46,101.4,20634672.3,8297685.5,20634672.3,2022-04-05,1381.0,9.78,,,,49.61,,2017-07-20,1000.0,SUR,,,,,RUB
