BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-07-20,CHF_TODTOM,CHFRUBTODTOM,0.012,0.012,0.0289,0.0289,6.0,7045240.41,
CETS,2017-07-20,CHFRUB_TOD,CHFRUB_TOD,61.88,61.8,61.88,61.8,2.0,3214320.0,61.8138
CETS,2017-07-20,CHFRUB_TOM,CHFRUB_TOM,61.7,61.61,62.14,62.0,9.0,12868285.0,61.8668
CETS,2017-07-20,CNYRUB_TOD,CNY000000TOD,8.72,8.715,8.734,8.7336,23.0,179913502.8,8.7299
CETS,2017-07-20,CNY_TODTOM,CNYRUBTODTOM,0.001855,0.001755,0.0019,0.001792,56.0,2158750472.0,0.001863
CNGD,2017-07-20,CNY_TODTOM,CNYRUBTODTOM,0.00408,-0.0034,0.0041,0.00372,23.0,17950558.91,
CETS,2017-07-20,CNYRUB_TOM,CNYRUB_TOM,8.72,8.708,8.75,8.7152,92.0,419733675.5,8.7328
CETS,2017-07-20,EUR_TODTOM,EUR000TODTOM,0.0174,0.0171,0.0176,0.0176,495.0,166197143850.0,0.0173
CNGD,2017-07-20,EUR_TODTOM,EUR000TODTOM,0.0174,-0.0298,0.0368,0.0288,1082.0,6479033539.23,
CNGD,2017-07-20,EUR_TOM1W,EURRUB_TOM1W,0.1265,0.1265,0.1265,0.1265,1.0,9878464.2,
CETS,2017-07-20,EURUSD_TOD,EURUSD000TOD,1.15185,1.14845,1.1519,1.14865,72.0,713384601.56,1.15015
CETS,2017-07-20,EURUSD_TOM,EURUSD000TOM,1.1519,1.1479,1.16535,1.16305,498.0,7052825179.36,1.15485
CNGD,2017-07-20,EURUSD_TOM,EURUSD000TOM,1.1509,1.1509,1.155,1.155,5.0,2593143917.96,
CETS,2017-07-20,EURUSDTDTM,EURUSDTODTOM,5.1e-05,4.2e-05,5.4e-05,4.9e-05,127.0,53100432126.35,5.2e-05
CNGD,2017-07-20,EURUSDTDTM,EURUSDTODTOM,5.4e-05,-0.000158,5.4e-05,-0.000158,14.0,27705641.04,
CETS,2017-07-20,EURRUB_TOD,EUR_RUB__TOD,68.0,67.85,68.0875,67.8675,3206.0,15313430370.0,67.9787
CNGD,2017-07-20,EURRUB_TOD,EUR_RUB__TOD,67.96,67.945,68.615,68.3975,37.0,54946166.66,
CETS,2017-07-20,EURRUB_TOM,EUR_RUB__TOM,68.0,67.82,68.8225,68.565,4999.0,19973538005.0,68.1347
CNGD,2017-07-20,EURRUB_TOM,EUR_RUB__TOM,67.9623,67.9623,68.108,68.108,2.0,238305150.0,
CETS,2017-07-20,GBP_TODTOM,GBPRUBTODTOM,0.018,0.0171,0.0185,0.0171,7.0,215680940.0,0.0177
CNGD,2017-07-20,GBP_TODTOM,GBPRUBTODTOM,0.0359,-0.0232,0.0418,0.0327,38.0,29118148.38,
CETS,2017-07-20,GBPRUB_TOD,GBPRUB_TOD,76.875,76.42,76.96,76.545,26.0,68388267.5,76.7545
CETS,2017-07-20,GBPRUB_TOM,GBPRUB_TOM,76.7725,76.3625,76.9625,76.48,58.0,34796400.0,76.6441
CETS,2017-07-20,GLD_TODTOM,GLDRUBTODTOM,0.64,0.64,0.64,0.64,2.0,707192010.0,0.64
CETS,2017-07-20,GLDRUB_TOM,GLDRUB_TOM,2354.5,2346.5,2354.5,2354.0,4.0,258815.0,2352.86
CNGD,2017-07-20,GLD_TOMSPT,GLDRUB_TOM1D,1.1138,1.1138,1.1138,1.1138,1.0,116002800.6,
CETS,2017-07-20,KZTRUB_TOD,KZT000000TOM,18.19,18.19,18.19,18.19,1.0,181900.0,18.19
CETS,2017-07-20,SLVRUB_TOM,SLVRUB_TOM,30.75,30.75,30.84,30.84,2.0,36990.0,30.83
CETS,2017-07-20,USDRUB_TOD,USD000000TOD,59.0,58.925,59.2225,59.0675,14499.0,59983521120.0,59.0762
CNGD,2017-07-20,USDRUB_TOD,USD000000TOD,58.98,58.8125,59.2375,58.935,302.0,780590330.67,
CETS,2017-07-20,USD_TODTOM,USD000TODTOM,0.0126,0.0122,0.0126,0.0125,823.0,499605405110.0,0.0124
CNGD,2017-07-20,USD_TODTOM,USD000TODTOM,0.0125,-0.0259,0.032,0.025,5778.0,182942153682.88,
CETS,2017-07-20,USDRUB_TOM,USD000UTSTOM,59.03,58.785,59.2375,58.935,29900.0,151968374527.5,59.0551
CNGD,2017-07-20,USDRUB_TOM,USD000UTSTOM,58.96,58.96,59.1875,59.09,19.0,14632078106.6,
CETS,2017-07-20,USDRUB_SPT,USDRUB_SPT,59.125,59.125,59.1325,59.1325,2.0,59952855.0,59.1251
CETS,2017-07-20,USD_TOM1W,USDRUB_TOM1W,0.0872,0.0868,0.0872,0.0868,2.0,1771841000.0,0.0871
CNGD,2017-07-20,USD_TOM1W,USDRUB_TOM1W,0.087,0.087,0.087,0.087,1.0,8563888.5,
CETS,2017-07-20,USD_TOM1Y,USDRUB_TOM1Y,4.0294,4.025,4.0294,4.025,3.0,945020500.0,4.0271
CNGD,2017-07-20,USD_TOM2M,USDRUB_TOM2M,0.7475,0.7475,0.7475,0.7475,1.0,2986090000.0,
