BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-10-20,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,992.5753,992.5753,992.5753,992.5753,0.0,,,2,359897932527.645,RUB,0.001
RTSI,EPSI,2008-10-20,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,281.5092,281.5092,281.5092,281.5092,0.0,,,2,83900783661.9558,RUB,999999.999999
SNDX,IMOEX,2008-10-20,Индекс МосБиржи,Индекс МосБиржи,626.42,599.77,639.24,599.64,22890002501.97,,,2,,RUB,
RTSI,MCFTR,2008-10-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,656.33,656.33,656.33,656.33,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-10-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),651.76,651.76,651.76,651.76,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-10-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),653.58,653.58,653.58,653.58,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-10-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1125.2,1087.63,1160.85,1084.39,22339297113.04,,,2,,RUB,
SNDX,MICEXBORR1W,2008-10-20,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.99,,,,1627090609.33,,,2,,RUB,
SNDX,MICEXBORR2W,2008-10-20,MCX BO 2W,ММВБ РЕПО обл 14 дней,18.0,,,,974826060.51,,,2,,RUB,
SNDX,MICEXBORRON,2008-10-20,MCX BO ON,ММВБ РЕПО обл 1 день,12.87,,,,5308637413.81,,,2,,RUB,
SNDX,MICEXCBICP,2008-10-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,86.45,87.64,87.64,85.97,1300302403.15,938,14.71,2,,RUB,
SNDX,MICEXCBICP3Y,2008-10-20,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.07,93.35,93.35,91.83,1066857029.65,619,13.75,2,,RUB,
