BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-10-02,АбрауДюрсо,ABRD,6.0,126400.0,177.0,175.0,189.0,175.0,180.5,175.0,700.0,,172.5,175.0,0.0,517250.0,0.0,
SMAL,2017-10-02,АСКО ао,ACKO,1.0,4172.0,7.0,7.0,7.0,,8.1365,7.0,596.0,,,,0.0,0.0,0.0,
TQBR,2017-10-02,АСКО ао,ACKO,464.0,9178564.5,8.148,7.95,8.35,7.9995,8.1365,7.9995,1128000.0,8.137,8.137,7.9995,9178564.5,9178564.5,9178564.5,
SMAL,2017-10-02,Система ао,AFKS,3.0,978.0,13.6,13.0,13.6,,13.11,13.0,75.0,,,,0.0,0.0,0.0,
TQBR,2017-10-02,Система ао,AFKS,3200.0,102483208.5,13.205,12.96,13.385,13.105,13.11,13.105,7817600.0,13.11,13.11,13.105,102483208.5,102483208.5,102483208.5,
SMAL,2017-10-02,Аэрофлот,AFLT,6.0,27420.95,184.0,183.95,184.5,,185.15,183.95,149.0,,,,0.0,0.0,0.0,
TQBR,2017-10-02,Аэрофлот,AFLT,7870.0,798592175.0,183.4,183.4,186.35,184.75,185.15,184.75,4313400.0,185.15,185.15,184.75,798592175.0,798592175.0,798592175.0,
TQBR,2017-10-02,AGRO-гдр,AGRO,571.0,17251450.0,713.0,693.0,713.0,696.0,702.0,696.0,24583.0,702.0,702.0,696.0,17251450.0,17251450.0,17251450.0,
TQBR,2017-10-02,Акрон,AKRN,349.0,9939333.0,3421.0,3399.0,3467.0,3454.0,3436.0,3454.0,2893.0,3436.0,3436.0,3454.0,9939333.0,9939333.0,9939333.0,
TQBR,2017-10-02,АЛРОСА-Нюр,ALNU,3.0,441000.0,148500.0,146000.0,148500.0,146500.0,147000.0,146500.0,3.0,146500.0,146500.0,146500.0,2640000.0,2052000.0,2640000.0,
SMAL,2017-10-02,АЛРОСА ао,ALRS,6.0,3311.81,81.0,80.56,83.25,,81.86,82.27,41.0,,,,0.0,0.0,0.0,
TQBR,2017-10-02,АЛРОСА ао,ALRS,6985.0,592469123.0,82.35,81.42,82.6,81.42,81.86,81.42,7236300.0,81.87,81.87,81.42,592469123.0,592469123.0,592469123.0,
SMAL,2017-10-02,АшинскийМЗ,AMEZ,1.0,314.9,4.7,4.7,4.7,,4.76,4.7,67.0,,,,0.0,0.0,0.0,
TQBR,2017-10-02,АшинскийМЗ,AMEZ,215.0,1101397.0,4.68,4.65,4.8,4.72,4.76,4.75,231300.0,4.76,4.76,4.72,1101397.0,1101397.0,1101397.0,
SMAL,2017-10-02,Аптеки36и6,APTK,1.0,80.37,8.93,8.93,8.93,,9.0,8.93,9.0,,,,0.0,0.0,0.0,
TQBR,2017-10-02,Аптеки36и6,APTK,350.0,1513724.7,9.09,8.94,9.1,9.02,9.0,9.07,168180.0,9.0,9.0,9.02,1513724.7,1513724.7,1513724.7,
SMAL,2017-10-02,РусАква ао,AQUA,1.0,11288.0,166.0,166.0,166.0,,187.0,166.0,68.0,,,,0.0,0.0,0.0,
TQBR,2017-10-02,РусАква ао,AQUA,5.0,188500.0,189.5,185.0,190.0,185.0,187.0,185.0,1000.0,186.0,186.0,185.0,594450.0,502500.0,594450.0,
TQDE,2017-10-02,Армада,ARMD,40.0,49136.0,11.8,11.5,12.0,11.6,11.7,11.9,4210.0,,11.8,11.6,0.0,500927.0,0.0,
