BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-05-06,CNYRUB_TOD,CNY000000TOD,5.73,5.725,5.73,5.725,6.0,30638485.0,5.7257
CETS,2014-05-06,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0012,0.0013,0.0012,7.0,45274984.0,0.001211
CNGD,2014-05-06,CNY_TODTOM,CNYRUBTODTOM,0.0013,-0.000785,0.00157,0.00157,3.0,424219.15,
CETS,2014-05-06,CNYRUB_TOM,CNYRUB_TOM,5.7243,5.6914,5.8,5.8,1073.0,499750049.8,5.7147
CETS,2014-05-06,CNY_TOMSPT,CNYRUB_TOM1D,0.00128,0.00128,0.00128,0.00128,1.0,33813372.0,0.00128
CETS,2014-05-06,EUR_TODTOM,EUR000TODTOM,0.0115,0.0114,0.0119,0.0116,328.0,136617686380.0,0.0116
CNGD,2014-05-06,EUR_TODTOM,EUR000TODTOM,-0.0218,-0.0218,0.0218,0.0115,69.0,877344049.7,
CETS,2014-05-06,EUR_TOM1W,EURRUB_TOM1W,0.084,0.084,0.084,0.084,2.0,745813500.0,0.084
CETS,2014-05-06,EURUSD_TOD,EURUSD000TOD,1.3878,1.3878,1.39295,1.3925,40.0,709281945.24,1.3908
CETS,2014-05-06,EURUSD_TOM,EURUSD000TOM,1.38775,1.38775,1.39505,1.393,205.0,1423392065.6,1.3923
CETS,2014-05-06,EURUSDTDTM,EURUSDTODTOM,0.0,-2e-06,5e-06,-2e-06,42.0,11743555299.27,1e-06
CETS,2014-05-06,EURRUB_TOD,EUR_RUB__TOD,49.5445,49.431,49.645,49.53,1645.0,15861682683.5,49.5596
CNGD,2014-05-06,EURRUB_TOD,EUR_RUB__TOD,49.63,49.5025,49.63,49.5025,3.0,359230000.0,
CETS,2014-05-06,EURRUB_TOM,EUR_RUB__TOM,49.53,49.2505,49.655,49.3525,1575.0,13408708029.5,49.5197
CNGD,2014-05-06,EURRUB_TOM,EUR_RUB__TOM,49.64,49.64,49.64,49.64,1.0,24820000.0,
CETS,2014-05-06,GLDRUB_TOM,GLDRUB_TOM,1489.01,1489.01,1490.0,1490.0,2.0,565922.8,1489.27
CETS,2014-05-06,SLVRUB_TOM,SLVRUB_TOM,22.39,22.39,22.39,22.39,1.0,1455350.0,22.39
CETS,2014-05-06,USDRUB_TOD,USD000000TOD,35.662,35.4125,35.6795,35.4505,7650.0,69322906524.0,35.5974
CNGD,2014-05-06,USDRUB_TOD,USD000000TOD,35.73,35.57,35.73,35.57,7.0,4910561200.0,
CETS,2014-05-06,USD_TODTOM,USD000TODTOM,0.0082,0.0082,0.0083,0.0082,809.0,494497553830.0,0.0083
CNGD,2014-05-06,USD_TODTOM,USD000TODTOM,0.0083,-0.0157,0.0157,0.0083,230.0,11627720473.15,
CETS,2014-05-06,USDRUB_TOM,USD000UTSTOM,35.6685,35.3635,35.6875,35.41,13048.0,126948918764.5,35.5622
CNGD,2014-05-06,USDRUB_TOM,USD000UTSTOM,35.682,35.45,35.685,35.638,24.0,17019202350.0,
CETS,2014-05-06,USDRUB_SPT,USDRUB_SPT,35.6945,35.645,35.695,35.65,11.0,69543325.0,35.6632
CETS,2014-05-06,USD_TOM1M,USDRUB_TOM1M,0.295,0.295,0.295,0.295,1.0,1081878000.0,0.295
CETS,2014-05-06,USD_TOM1W,USDRUB_TOM1W,0.0575,0.0575,0.0575,0.0575,3.0,1264626030.0,0.0575
CNGD,2014-05-06,USD_TOM1W,USDRUB_TOM1W,0.0575,0.0575,0.0575,0.0575,2.0,59648791.5,
CETS,2014-05-06,USD_TOM2M,USDRUB_TOM2M,0.58,0.58,0.58,0.58,2.0,363476000.0,0.58
CETS,2014-05-06,USD_TOM3M,USDRUB_TOM3M,0.885,0.885,0.885,0.885,2.0,366526000.0,0.885
CNGD,2014-05-06,USD_TOM3M,USDRUB_TOM3M,0.889,0.889,0.889,0.889,1.0,1826950000.0,
