BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-06-23,BYRRUB_TOD,BYRRUB_TOD,32.39,32.39,32.87,32.87,3.0,1800911.0,32.5662
CETS,2016-06-23,CNYRUB_TOD,CNY000000TOD,9.8,9.7375,9.8085,9.7638,33.0,54870837.0,9.7618
CETS,2016-06-23,CNY_TODTOM,CNYRUBTODTOM,0.0022,0.002001,0.0022,0.002005,21.0,1731699614.5,0.002161
CNGD,2016-06-23,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.003338,0.004941,0.004407,49.0,7165092.03,
CETS,2016-06-23,CNYRUB_TOM,CNYRUB_TOM,9.82,9.697,9.82,9.698,104.0,249599422.7,9.737
CETS,2016-06-23,CNY_TOMSPT,CNYRUB_TOM1D,0.005601,0.005601,0.005601,0.005601,1.0,9754001.0,0.005601
CETS,2016-06-23,EUR_TODTOM,EUR000TODTOM,0.0199,0.0197,0.0203,0.0203,416.0,97598747260.0,0.02
CNGD,2016-06-23,EUR_TODTOM,EUR000TODTOM,0.0329,-0.0319,0.0394,0.0358,930.0,15979417039.38,
CETS,2016-06-23,EUR_TOM1W,EURRUB_TOM1W,0.1475,0.1475,0.1475,0.1475,4.0,2185614000.0,0.1475
CETS,2016-06-23,EURUSD_TOD,EURUSD000TOD,1.1336,1.132,1.1414,1.1387,46.0,640858415.7,1.1387
CETS,2016-06-23,EURUSD_TOM,EURUSD000TOM,1.13375,1.132,1.1419,1.1381,290.0,3199655348.67,1.1383
CNGD,2016-06-23,EURUSD_TOM,EURUSD000TOM,1.1342,1.1342,1.1342,1.1342,1.0,216800742.12,
CETS,2016-06-23,EURUSDTDTM,EURUSDTODTOM,2.6e-05,2.6e-05,4e-05,3e-05,78.0,24334364659.2,3.3e-05
CNGD,2016-06-23,EURUSDTDTM,EURUSDTODTOM,0.0,-0.0001,3.2e-05,3.2e-05,3.0,19619442.61,
CETS,2016-06-23,EURRUB_TOD,EUR_RUB__TOD,73.185,72.72,73.3225,72.89,3519.0,15319559147.5,72.8975
CNGD,2016-06-23,EURRUB_TOD,EUR_RUB__TOD,72.73,72.73,73.05,72.88,8.0,1352570000.0,
CETS,2016-06-23,EURRUB_TOM,EUR_RUB__TOM,73.2925,72.5,73.325,72.68,4037.0,15502995112.5,72.9213
CNGD,2016-06-23,EURRUB_TOM,EUR_RUB__TOM,73.241,72.8,73.241,73.135,9.0,4939939600.0,
CNGD,2016-06-23,GBP_TODTOM,GBPRUBTODTOM,0.0479,-0.0361,0.0479,0.0427,29.0,26823704.83,
CETS,2016-06-23,GBPRUB_TOD,GBPRUB_TOD,95.0,94.75,95.47,95.1,11.0,15846570.0,94.8896
CETS,2016-06-23,GBPRUB_TOM,GBPRUB_TOM,95.29,94.58,95.65,95.14,78.0,333468072.5,95.3311
CNGD,2016-06-23,GBPRUB_TOM,GBPRUB_TOM,95.56,95.56,95.56,95.56,1.0,200676000.0,
CETS,2016-06-23,GLD_TODTOM,GLDRUBTODTOM,0.7489,0.7489,0.7489,0.7489,2.0,705042603.0,0.7489
CETS,2016-06-23,GLDRUB_TOM,GLDRUB_TOM,2605.0,2605.0,2609.0,2609.0,3.0,1198500.0,2605.43
CETS,2016-06-23,KZTRUB_TOD,KZT000000TOM,18.7,18.7,18.7,18.7,1.0,374000.0,18.7
CETS,2016-06-23,UAHRUB_TOD,UAH000000TOM,25.59,25.59,25.59,25.59,1.0,877737.0,25.59
CETS,2016-06-23,USDRUB_TOD,USD000000TOD,64.5,63.91,64.7425,64.2175,17808.0,89042732770.0,64.1561
CNGD,2016-06-23,USDRUB_TOD,USD000000TOD,64.24,64.0,64.89,64.05,15.0,1612117361.03,
CETS,2016-06-23,USD_TODTOM,USD000TODTOM,0.0171,0.0156,0.0171,0.0156,1396.0,480537301990.0,0.0163
CNGD,2016-06-23,USD_TODTOM,USD000TODTOM,0.0291,-0.0283,0.035,0.0161,5273.0,247892654704.79,
CETS,2016-06-23,USDRUB_TOM,USD000UTSTOM,64.6525,63.7675,64.7675,63.85,41286.0,200738693517.5,64.1703
CNGD,2016-06-23,USDRUB_TOM,USD000UTSTOM,64.3994,63.98,64.89,64.53,34.0,10011833190.0,
CETS,2016-06-23,USDRUB_SPT,USDRUB_SPT,64.295,64.295,64.295,64.295,1.0,257180.0,64.295
CETS,2016-06-23,USD_TOM1W,USDRUB_TOM1W,0.1153,0.1153,0.1153,0.1153,1.0,393826370.0,0.1153
CNGD,2016-06-23,USD_TOM1W,USDRUB_TOM1W,0.1175,0.1175,0.1183,0.1183,2.0,2583201647.0,
CETS,2016-06-23,USD_TOM1Y,USDRUB_TOM1Y,5.4833,5.4833,5.4833,5.4833,1.0,6992970.0,5.4833
CNGD,2016-06-23,USD_TOM3M,USDRUB_TOM3M,1.57,1.57,1.57,1.57,1.0,1650410000.0,
CETS,2016-06-23,USD_TOM9M,USDRUB_TOM9M,4.25,4.24,4.25,4.24,4.0,274775600.0,4.2475
