BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-04-14,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1032.0894,1032.0894,1032.0894,1032.0894,0.0,,,2,301387458000.0,RUB,0.001
RTSI,EPSI,2009-04-14,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,393.2445,393.2445,393.2445,393.2445,0.0,,,2,78077831352.7273,RUB,999999.999999
SNDX,IMOEX,2009-04-14,Индекс МосБиржи,Индекс МосБиржи,918.61,904.82,942.63,892.72,78139762194.65,,,2,,RUB,
RTSI,MCFTR,2009-04-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,985.52,985.52,985.52,985.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-04-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),975.21,975.21,975.21,975.21,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-04-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),979.33,979.33,979.33,979.33,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-04-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1794.74,1758.91,1850.64,1733.73,74247299529.58,,,2,,RUB,
SNDX,MICEXBORR1W,2009-04-14,MCX BO 1W,ММВБ РЕПО обл 7 дней,10.14,,,,524816634.71,,,2,,RUB,
SNDX,MICEXBORR2W,2009-04-14,MCX BO 2W,ММВБ РЕПО обл 14 дней,15.0,,,,1066878609.02,,,2,,RUB,
SNDX,MICEXBORRON,2009-04-14,MCX BO ON,ММВБ РЕПО обл 1 день,9.5,,,,15532829016.53,,,2,,RUB,
SNDX,MICEXCBICP,2009-04-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.69,83.57,84.69,83.53,171851890.5,472,15.1,2,,RUB,
SNDX,MICEXCBICP3Y,2009-04-14,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.47,87.16,88.47,87.15,76683417.7,335,14.87,2,,RUB,
SNDX,MICEXCBICP5Y,2009-04-14,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,87.07,85.54,87.09,85.54,35130592.8,784,15.44,2,,RUB,
SNDX,MICEXCBIGP,2009-04-14,ММВБ корп обл (вал),ММВБ корп обл (вал),86.72,85.6,86.72,85.56,171851890.5,472,15.1,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-04-14,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,90.61,89.3,90.61,89.29,76683417.7,335,14.87,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-04-14,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,89.25,87.72,89.27,87.72,35130592.8,784,15.44,2,,RUB,
SNDX,MICEXCBITR,2009-04-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,146.54,144.66,146.54,144.59,171851890.5,472,15.1,2,,RUB,
SNDX,MICEXCBITR3Y,2009-04-14,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,150.52,148.34,150.52,148.32,76683417.7,335,14.87,2,,RUB,
SNDX,MICEXCBITR5Y,2009-04-14,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,148.7,146.14,148.72,146.14,35130592.8,784,15.44,2,,RUB,
SNDX,MICEXCGS,2009-04-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1667.37,1620.37,1684.52,1612.61,86699662.14,,,2,,RUB,
SNDX,MICEXCHM,2009-04-14,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2576.56,2570.08,2619.74,2544.7,641171178.84,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-04-14,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.59,,,,124382615.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-04-14,MCX EQ 2W,ММВБ РЕПО акц 14 дней,13.99,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-04-14,MCX EQ ON,ММВБ РЕПО акц 1 день,9.16,,,,30088045458.84,,,2,,RUB,
SNDX,MICEXFNL,2009-04-14,Индекс финансов,Индекс МосБиржи финансов,2627.43,2480.54,2688.28,2480.54,45416945216.98,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-04-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),918.61,904.82,942.63,892.72,78139762194.65,,,2,,RUB,
SNDX,MICEXLC,2009-04-14,MICEX LC,ММВБ высокая кап,1515.31,1494.21,1557.47,1471.49,73300340948.63,,,2,,RUB,
SNDX,MICEXM&M,2009-04-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1982.96,1922.56,2015.62,1922.07,6901208629.35,,,2,,RUB,
