BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-10-26,РусАква ао,AQUA,586.0,7543320.0,234.5,228.5,234.5,230.0,230.5,231.0,32700.0,230.5,230.5,230.0,7543320.0,7543320.0,7543320.0,0.0,3
TQBR,2020-10-26,Арсагера,ARSA,10.0,40380.0,3.61,3.61,3.79,3.67,3.67,3.69,11000.0,,3.7,3.67,0.0,502830.0,0.0,0.0,3
TQBR,2020-10-26,АстрЭнСб,ASSB,19.0,38691.5,0.7745,0.7725,0.7765,0.7735,0.774,0.7735,50000.0,,0.7725,0.7735,0.0,502263.5,0.0,0.0,3
TQBR,2020-10-26,Авангрд-ао,AVAN,107.0,523470.0,825.0,805.0,850.0,820.0,820.0,815.0,638.0,820.0,820.0,820.0,523470.0,523470.0,523470.0,0.0,3
TQBR,2020-10-26,Башнефт ао,BANE,1065.0,8865620.0,1574.0,1550.5,1584.5,1563.5,1565.5,1563.5,5663.0,1565.5,1565.5,1563.5,8865620.0,8865620.0,8865620.0,0.0,3
TQBR,2020-10-26,Башнефт ап,BANEP,1496.0,20907831.5,1196.5,1190.5,1203.0,1193.5,1196.0,1193.5,17481.0,1196.0,1196.0,1193.5,20907831.5,20907831.5,20907831.5,0.0,3
TQBR,2020-10-26,Белуга ао,BELU,311.0,915607.0,1270.0,1231.0,1270.0,1235.0,1241.0,1235.0,738.0,1241.0,1241.0,1235.0,915607.0,915607.0,915607.0,0.0,3
TQBR,2020-10-26,БашИнСв ап,BISVP,270.0,745703.0,9.2,9.2,9.79,9.38,9.5,9.38,78500.0,9.5,9.5,9.38,745703.0,745703.0,745703.0,0.0,3
TQBR,2020-10-26,Белон ао,BLNG,39.0,109737.8,4.26,4.136,4.288,4.28,4.204,4.28,26100.0,,4.212,4.28,0.0,500004.0,0.0,0.0,3
TQBR,2020-10-26,БурЗолото,BRZL,110.0,599860.0,978.0,978.0,1010.0,984.0,990.0,984.0,606.0,990.0,990.0,984.0,599860.0,599860.0,599860.0,0.0,3
TQBR,2020-10-26,БСП ао,BSPB,6648.0,40517515.4,45.0,44.59,45.85,45.02,45.28,45.02,894890.0,45.28,45.28,45.02,40517515.4,40517515.4,40517515.4,0.0,3
SMAL,2020-10-26,МКБ ао,CBOM,1.0,50.27,5.586,5.586,5.586,,5.572,5.586,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,МКБ ао,CBOM,6278.0,277435773.4,5.609,5.55,5.61,5.584,5.572,5.581,49789100.0,5.572,5.572,5.584,268640300.7,268640300.7,268640300.7,0.0,3
TQBR,2020-10-26,ЧТПЗ ао,CHEP,176.0,1245820.0,213.0,212.0,214.0,214.0,213.5,214.0,5840.0,213.5,213.5,214.0,1245820.0,1245820.0,1245820.0,0.0,3
TQBR,2020-10-26,ЧКПЗ ао,CHKZ,66.0,548540.0,5200.0,5200.0,5580.0,5260.0,5380.0,5280.0,102.0,5380.0,5380.0,5260.0,548540.0,548540.0,548540.0,0.0,3
TQBR,2020-10-26,СевСт-ао,CHMF,15457.0,816531644.6,1064.0,1042.0,1071.6,1069.0,1064.0,1063.0,767481.0,1063.8,1063.8,1069.0,741958171.0,741958171.0,741958171.0,0.0,3
TQBR,2020-10-26,ЧМК ао,CHMK,60.0,189590.0,2465.0,2450.0,2485.0,2480.0,2460.0,2485.0,77.0,,2460.0,2480.0,0.0,502015.0,0.0,0.0,3
TQBR,2020-10-26,Телеграф,CNTL,115.0,603565.0,15.75,15.75,15.95,15.8,15.85,15.75,38100.0,15.85,15.85,15.8,603565.0,603565.0,603565.0,0.0,3
SMAL,2020-10-26,Телеграф-п,CNTLP,1.0,15.98,15.98,15.98,15.98,,13.12,15.98,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,Телеграф-п,CNTLP,341.0,1901034.0,13.2,13.06,13.2,13.1,13.12,13.1,144900.0,13.12,13.12,13.1,1901034.0,1901034.0,1901034.0,0.0,3
TQPI,2020-10-26,ДагСб ао,DASB,299.0,748691.0,0.0824,0.0807,0.0833,0.0816,0.0818,0.081,9150000.0,0.0818,0.0818,0.0816,748691.0,748691.0,748691.0,0.0,3
SMAL,2020-10-26,ЗаводДИОД,DIOD,1.0,6.9,6.9,6.9,6.9,,7.01,6.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,ЗаводДИОД,DIOD,96.0,266336.0,6.91,6.91,7.17,6.97,7.01,6.96,38000.0,,6.99,6.97,0.0,502816.0,0.0,0.0,3
SMAL,2020-10-26,ДетскийМир,DSKY,13.0,2477.82,119.64,112.3,124.9,,115.44,124.9,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,ДетскийМир,DSKY,10052.0,220447483.4,115.02,114.14,117.0,114.68,115.44,115.0,1909600.0,115.48,115.48,114.68,211318905.2,211318905.2,211318905.2,0.0,3
TQBR,2020-10-26,ДЭК ао,DVEC,188.0,224672.0,0.882,0.882,0.911,0.89,0.899,0.886,250000.0,,0.898,0.89,0.0,506620.0,0.0,0.0,3
TQBR,2020-10-26,iДонскЗР,DZRD,15.0,40385.0,1985.0,1985.0,2030.0,2025.0,2020.0,2025.0,20.0,,2065.0,2025.0,0.0,501560.0,0.0,0.0,3
TQBR,2020-10-26,iДонскЗР п,DZRDP,16.0,23640.0,1490.0,1470.0,1500.0,1480.0,1480.0,1480.0,16.0,,1450.0,1480.0,0.0,502550.0,0.0,0.0,3
TQBR,2020-10-26,ЕвроЭлтех,EELT,587.0,2551013.8,8.3,8.3,9.0,8.58,8.66,8.58,294380.0,8.66,8.66,8.58,2551013.8,2551013.8,2551013.8,0.0,3
TQBR,2020-10-26,Электрцинк,ELTZ,87.0,151228.5,157.5,155.0,158.5,155.5,156.0,155.5,968.0,,155.0,155.5,0.0,506175.0,0.0,0.0,3
TQBR,2020-10-26,ЭН+ГРУП ао,ENPG,2683.0,15393260.5,699.5,693.5,704.0,698.5,699.0,697.0,22025.0,699.0,699.0,698.5,15393260.5,15393260.5,15393260.5,0.0,3
SMAL,2020-10-26,ЭнелРос ао,ENRU,7.0,319.49,0.91,0.906,0.9335,,0.9185,0.906,351.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,ЭнелРос ао,ENRU,1900.0,22971482.5,0.919,0.911,0.9245,0.9135,0.9185,0.9135,25011000.0,0.9185,0.9185,0.9135,22971482.5,22971482.5,22971482.5,0.0,3
TQTF,2020-10-26,ESGR ETF,ESGR,26.0,92525.2,1005.3,1005.3,1094.8,1088.7,1088.5,1088.7,85.0,,1084.8,1088.7,0.0,587982.7,0.0,340830.5,3
TQBR,2020-10-26,ETLN-гдр,ETLN,12511.0,84190573.08,132.0,130.0,132.5,130.5,131.28,130.5,641323.0,131.28,131.28,130.5,84190573.08,84190573.08,84190573.08,0.0,3
SMAL,2020-10-26,ФСК ЕЭС ао,FEES,31.0,3023.0,0.18926,0.1875,0.19498,,0.19162,0.18752,15937.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,ФСК ЕЭС ао,FEES,8428.0,514577196.0,0.19288,0.18764,0.1937,0.19,0.19162,0.1886,2685470000.0,0.192,0.192,0.19,452437379.6,452437379.6,452437379.6,0.0,3
TQBR,2020-10-26,ДВМП ао,FESH,867.0,13012109.0,9.83,9.5,9.9,9.84,9.69,9.84,1342700.0,9.69,9.69,9.84,13012109.0,13012109.0,13012109.0,0.0,3
TQBR,2020-10-26,FIVE-гдр,FIVE,22253.0,1171815355.5,2999.0,2840.5,3087.0,2873.0,2942.5,2882.5,398247.0,2952.0,2952.0,2873.0,1042152732.0,1042152732.0,1042152732.0,0.0,3
SMAL,2020-10-26,Совкомфлот,FLOT,5.0,2007.84,93.96,93.96,97.92,,97.6,97.92,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,Совкомфлот,FLOT,11744.0,230438177.4,96.16,95.51,99.57,99.1,97.6,99.1,2361110.0,97.6,97.6,99.1,230438177.4,230438177.4,230438177.4,0.0,3
TQTD,2020-10-26,FXCN ETF,FXCN,190.0,42533.88,53.41,52.57,54.0,52.6,52.9,52.7,804.0,4046.0,4046.0,52.6,45142461.41,45142461.41,45142461.41,492145.31,3
TQTF,2020-10-26,FXCN ETF,FXCN,2653.0,41890036.0,4066.0,4014.0,4080.0,4022.0,4046.0,4022.0,10356.0,4046.0,4046.0,4022.0,45142461.41,45142461.41,45142461.41,38773520.65,3
TQTE,2020-10-26,FXDE ETF,FXDE,374.0,56236.24,28.54,27.88,28.58,27.82,28.19,27.92,1998.0,2548.5,2548.5,27.82,41121095.67,41121095.67,41121095.67,225655.85,3
TQTF,2020-10-26,FXDE ETF,FXDE,3769.0,36036541.0,2616.5,2507.5,2622.5,2515.0,2548.5,2512.0,14136.0,2548.5,2548.5,2515.0,41121095.67,41121095.67,41121095.67,20857415.34,3
TQTD,2020-10-26,FXGD ETF,FXGD,247.0,69984.37,12.87,12.87,12.98,12.9,12.93,12.93,5413.0,988.6,988.6,12.9,78317136.43,78317136.43,78317136.43,2149432.14,3
TQTF,2020-10-26,FXGD ETF,FXGD,5209.0,72965662.6,987.0,984.4,992.0,986.6,988.6,986.2,73809.0,988.6,988.6,986.6,78317136.43,78317136.43,78317136.43,169342366.21,3
TQTD,2020-10-26,iFXIT ETF,FXIT,199.0,117334.43,118.59,116.0,118.59,115.72,116.99,116.24,997.0,8946.0,8946.0,115.72,125339385.65,125339385.65,125339385.65,1841582.12,3
TQTF,2020-10-26,iFXIT ETF,FXIT,3284.0,116367209.0,9012.0,8560.0,9072.0,8849.0,8946.0,8840.0,13014.0,8946.0,8946.0,8849.0,125339385.65,125339385.65,125339385.65,145088494.9,3
TQTF,2020-10-26,FXKZ ETF,FXKZ,689.0,1001503.1,220.9,217.0,225.0,218.7,219.1,218.6,4570.0,219.1,219.1,218.7,1001503.1,1001503.1,1001503.1,773154.01,3
TQTF,2020-10-26,FXMM ETF,FXMM,1071.0,23850577.2,1641.9,1641.7,1641.9,1641.7,1641.8,1641.8,14527.0,1641.8,1641.8,1641.7,23850577.2,23850577.2,23850577.2,33619992.29,3
TQTF,2020-10-26,FXRB ETF,FXRB,591.0,11896938.0,1785.0,1778.0,1787.0,1779.0,1782.0,1780.0,6678.0,1782.0,1782.0,1779.0,11896938.0,11896938.0,11896938.0,9018070.92,3
TQTD,2020-10-26,FXRL ETF,FXRL,39.0,30574.14,39.92,38.56,39.92,38.45,38.68,38.64,791.0,2957.5,2957.5,38.45,26504995.05,26504995.05,26504995.05,264390.92,3
TQTF,2020-10-26,FXRL ETF,FXRL,891.0,24167091.5,2970.0,2936.0,2975.0,2940.0,2957.5,2939.0,8171.0,2957.5,2957.5,2940.0,26504995.05,26504995.05,26504995.05,20829959.39,3
TQTD,2020-10-26,FXRU ETF,FXRU,113.0,19380.81,12.64,12.56,12.66,12.58,12.6,12.62,1536.0,963.7,963.7,12.58,18689503.76,18689503.76,18689503.76,403699.08,3
TQTE,2020-10-26,FXRU ETF,FXRU,10.0,1015.35,10.68,10.67,10.69,10.639,10.659,10.67,95.0,963.7,963.7,10.639,18689503.76,18689503.76,18689503.76,344100.85,3
TQTF,2020-10-26,FXRU ETF,FXRU,2192.0,17115715.2,964.0,957.6,969.6,961.9,963.7,961.0,17762.0,963.7,963.7,961.9,18689503.76,18689503.76,18689503.76,31805310.58,3
TQTF,2020-10-26,FXRW ETF,FXRW,3276.0,3759219.19,1.0342,1.017,1.0399,1.0197,1.0268,1.0197,3660989.0,1.0268,1.0268,1.0197,3759219.19,3759219.19,3759219.19,5911128.46,3
TQTD,2020-10-26,FXTB ETF,FXTB,75.0,5678.98,10.2295,10.1801,10.2295,10.1521,10.1684,10.1998,557.0,777.5,777.5,10.1521,33113252.98,33113252.98,33113252.98,624254.41,3
TQTF,2020-10-26,FXTB ETF,FXTB,1314.0,32679000.2,779.1,774.5,782.2,776.3,777.5,775.8,42030.0,777.5,777.5,776.3,33113252.98,33113252.98,33113252.98,49181696.19,3
TQTD,2020-10-26,FXUS ETF,FXUS,289.0,79731.9,62.99,61.79,63.01,61.75,62.47,61.79,1275.0,4777.0,4777.0,61.75,57242166.4,57242166.4,57242166.4,659071.89,3
TQTF,2020-10-26,FXUS ETF,FXUS,3283.0,51145331.0,4824.0,4711.0,4824.0,4722.0,4777.0,4723.0,10708.0,4777.0,4777.0,4722.0,57242166.4,57242166.4,57242166.4,51924781.08,3
TQTD,2020-10-26,FXWO ETF,FXWO,334.0,27669.74,0.020521,0.020495,0.020709,0.020423,0.020557,0.020495,1344900.0,1.572,1.572,0.020423,11740893.45,11740893.45,11740893.45,131758.76,3
TQTF,2020-10-26,FXWO ETF,FXWO,7440.0,9625079.74,1.5814,1.5574,1.5826,1.5617,1.572,1.5601,6124031.0,1.572,1.572,1.5617,11740893.45,11740893.45,11740893.45,10380574.3,3
TQBR,2020-10-26,ГАЗ ао,GAZA,27.0,157790.0,399.5,389.0,402.0,394.0,394.5,396.0,400.0,,396.0,394.0,0.0,502940.0,0.0,0.0,3
TQBR,2020-10-26,ГАЗ ап,GAZAP,13.0,42870.0,306.0,302.0,308.5,307.0,306.0,306.5,140.0,,306.5,307.0,0.0,502360.0,0.0,0.0,3
SMAL,2020-10-26,ГАЗПРОМ ао,GAZP,60.0,20097.57,164.6,162.44,164.84,,162.97,162.49,123.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,ГАЗПРОМ ао,GAZP,102715.0,8719183618.3,164.44,161.1,164.96,162.11,162.97,162.17,53503300.0,163.12,163.12,162.11,7692942077.5,7692942077.5,7692942077.5,0.0,3
TQBR,2020-10-26,ЧеркизГ-ао,GCHE,577.0,3750735.0,1850.0,1846.5,1861.0,1847.0,1852.0,1847.0,2025.0,1852.0,1852.0,1847.0,3750735.0,3750735.0,3750735.0,0.0,3
TQBR,2020-10-26,iММЦБ ао,GEMA,196.0,1448135.5,587.0,567.0,587.0,567.0,572.5,567.0,2530.0,572.5,572.5,567.0,1448135.5,1448135.5,1448135.5,0.0,3
TQBR,2020-10-26,ГМКНорНик,GMKN,24417.0,5505760076.0,19780.0,19420.0,19838.0,19512.0,19630.0,19514.0,280464.0,19642.0,19642.0,19512.0,5115661508.0,5115661508.0,5115661508.0,0.0,3
TQTF,2020-10-26,GPBM ETF,GPBM,2.0,289000.0,57800.0,57800.0,57800.0,57800.0,57800.0,57800.0,5.0,57700.0,57700.0,57800.0,9000950.0,7731700.0,9000950.0,316003.85,3
TQTF,2020-10-26,GPBS ETF,GPBS,1.0,56300.0,56300.0,56300.0,56300.0,56300.0,56300.0,56300.0,1.0,56140.0,56160.0,56300.0,1347560.0,730000.0,1347560.0,513680.92,3
TQPI,2020-10-26,ГИТ ао,GRNT,4814.0,7347355.6,0.549,0.5405,0.5735,0.5415,0.551,0.5415,13333500.0,0.551,0.551,0.5415,7347355.6,7347355.6,7347355.6,0.0,3
TQPI,2020-10-26,ПАОДжиТиЭл,GTLC,660.0,811355.8,0.0537,0.0515,0.0538,0.052,0.0521,0.052,15574000.0,0.0521,0.0521,0.052,811355.8,811355.8,811355.8,0.0,3
TQBR,2020-10-26,ГТМ ао,GTRK,1342.0,770903.5,41.4,41.4,42.25,42.05,42.05,42.1,18340.0,42.05,42.05,42.05,770903.5,770903.5,770903.5,0.0,3
TQBR,2020-10-26,Галс-Девел,HALS,81.0,1435545.0,1156.0,1156.0,1198.0,1190.0,1179.0,1190.0,1218.0,1179.0,1179.0,1190.0,1435545.0,1435545.0,1435545.0,0.0,3
TQBR,2020-10-26,iHHRU-адр,HHRU,171.0,12746887.4,1750.4,1740.4,1774.8,1750.6,1752.4,1751.0,7274.0,1752.4,1752.4,1750.6,12746887.4,12746887.4,12746887.4,0.0,3
TQBR,2020-10-26,Химпром ап,HIMCP,186.0,804677.0,6.98,6.92,7.06,6.94,7.01,6.94,114800.0,7.01,7.01,6.94,804677.0,804677.0,804677.0,0.0,3
SMAL,2020-10-26,РусГидро,HYDR,25.0,82.05,0.7442,0.7269,0.7775,,0.7303,0.7775,111.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,РусГидро,HYDR,12083.0,370948288.5,0.7251,0.7218,0.7356,0.729,0.7303,0.7234,507965000.0,0.7308,0.7308,0.729,333737862.3,333737862.3,333737862.3,0.0,3
TQBR,2020-10-26,Ижсталь2ао,IGST,15.0,17422.0,837.0,819.0,837.0,829.0,830.0,829.0,21.0,,814.0,829.0,0.0,500079.0,0.0,0.0,3
TQBR,2020-10-26,Ижсталь ап,IGSTP,21.0,29615.0,791.0,769.0,791.0,770.0,779.0,770.0,38.0,,770.0,770.0,0.0,502260.0,0.0,0.0,3
TQBR,2020-10-26,ИНГРАД ао,INGR,492.0,7454049.0,950.0,948.0,980.0,953.0,955.0,952.0,7809.0,955.0,955.0,953.0,7454049.0,7454049.0,7454049.0,0.0,3
SMAL,2020-10-26,ИнтерРАОао,IRAO,32.0,17506.27,5.23,5.1845,5.352,,5.2485,5.2375,3338.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,ИнтерРАОао,IRAO,14458.0,981195425.0,5.275,5.168,5.357,5.2505,5.2485,5.2015,186942000.0,5.2535,5.2535,5.2505,901403682.5,901403682.5,901403682.5,0.0,3
TQBR,2020-10-26,ИркЭнерго,IRGZ,133.0,760386.0,11.28,10.84,11.34,10.98,11.08,10.92,68600.0,11.08,11.08,10.98,760386.0,760386.0,760386.0,0.0,3
TQBR,2020-10-26,ИРКУТ-3,IRKT,133.0,813388.0,32.24,31.7,32.96,31.96,32.28,31.96,25200.0,32.28,32.28,31.96,813388.0,813388.0,813388.0,0.0,3
SMAL,2020-10-26,iИСКЧ ао,ISKJ,1.0,300.0,30.0,30.0,30.0,,28.22,30.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,iИСКЧ ао,ISKJ,797.0,7715279.0,28.68,27.71,28.96,27.9,28.22,27.9,273400.0,28.22,28.22,27.9,7715279.0,7715279.0,7715279.0,0.0,3
TQBR,2020-10-26,Славн-ЯНОС,JNOS,27.0,209355.0,18.15,17.05,18.25,17.4,17.6,17.4,11900.0,,17.9,17.4,0.0,771070.0,0.0,0.0,3
TQBR,2020-10-26,Слав-ЯНОСп,JNOSP,27.0,293870.0,13.98,13.56,13.98,13.6,13.66,13.6,21500.0,,13.7,13.6,0.0,529176.0,0.0,0.0,3
TQBR,2020-10-26,Куйбазот,KAZT,27.0,381438.0,147.8,146.0,148.0,146.6,146.8,146.6,2600.0,,146.6,146.6,0.0,529104.0,0.0,0.0,3
TQBR,2020-10-26,Куйбазот-п,KAZTP,1.0,7490.0,149.8,149.8,149.8,149.8,149.8,149.8,50.0,,149.4,149.8,0.0,502186.0,0.0,0.0,3
TQBR,2020-10-26,ТНСэКубань,KBSB,34.0,117450.0,131.5,130.0,131.5,131.0,130.5,131.0,900.0,,131.0,131.0,0.0,500290.0,0.0,0.0,3
TQBR,2020-10-26,КузбТК ао,KBTK,148.0,834016.0,138.6,138.6,146.0,139.8,141.6,139.8,5890.0,141.6,141.6,139.8,834016.0,834016.0,834016.0,0.0,3
TQBR,2020-10-26,КамчатЭ ао,KCHE,3.0,8305.0,0.207,0.2065,0.2085,0.2085,0.2075,0.2085,40000.0,,0.207,0.2085,0.0,542970.0,0.0,0.0,3
TQBR,2020-10-26,КамчатЭ ап,KCHEP,4.0,15240.0,0.391,0.376,0.391,0.376,0.381,0.376,40000.0,,0.394,0.376,0.0,500700.0,0.0,0.0,3
TQBR,2020-10-26,КурганГКао,KGKC,39.0,427800.0,54.5,54.0,54.5,54.0,54.0,54.0,7890.0,,54.0,54.0,0.0,516890.0,0.0,0.0,3
TQBR,2020-10-26,КурганГКап,KGKCP,101.0,473760.0,61.0,60.0,61.0,60.5,60.5,60.0,7850.0,,60.5,60.5,0.0,506030.0,0.0,0.0,3
TQBR,2020-10-26,КалужскСК,KLSB,38.0,86746.0,12.92,12.85,12.99,12.95,12.95,12.95,6700.0,,12.91,12.95,0.0,512453.0,0.0,0.0,3
TQBR,2020-10-26,КАМАЗ,KMAZ,836.0,1265789.0,61.6,60.7,61.9,61.1,61.3,61.2,20640.0,61.3,61.3,61.1,1265789.0,1265789.0,1265789.0,0.0,3
TQBR,2020-10-26,КМЗ,KMEZ,207.0,292558.5,569.5,550.0,578.5,550.5,559.5,550.5,523.0,,561.5,550.5,0.0,546478.5,0.0,0.0,3
TQBR,2020-10-26,СаратНПЗ,KRKN,2.0,24300.0,12250.0,12050.0,12250.0,12050.0,12150.0,12050.0,2.0,,12150.0,12050.0,0.0,511050.0,0.0,0.0,3
TQBR,2020-10-26,СаратНПЗ-п,KRKNP,158.0,3946260.0,15140.0,14800.0,15160.0,14840.0,14940.0,14840.0,264.0,14940.0,14940.0,14840.0,3946260.0,3946260.0,3946260.0,0.0,3
SMAL,2020-10-26,ТКЗКК ап,KRKOP,1.0,9.69,9.685,9.685,9.685,,9.25,9.685,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,ТКЗКК ап,KRKOP,208.0,746655.0,8.9,8.895,9.49,9.02,9.25,9.02,80700.0,9.25,9.25,9.02,746655.0,746655.0,746655.0,0.0,3
TQBR,2020-10-26,КрасОкт-ао,KROT,35.0,156540.0,361.0,361.0,367.0,362.0,364.0,362.0,430.0,,363.0,362.0,0.0,504705.0,0.0,0.0,3
TQBR,2020-10-26,КрасОкт-1п,KROTP,8.0,20880.0,257.0,257.0,264.5,264.0,261.0,264.0,80.0,,262.0,264.0,0.0,508105.0,0.0,0.0,3
SMAL,2020-10-26,Красэсб ао,KRSB,1.0,7.12,7.12,7.12,7.12,,7.3,7.12,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-26,Красэсб ао,KRSB,16.0,104408.0,7.36,7.28,7.36,7.3,7.3,7.3,14300.0,,7.16,7.3,0.0,504933.0,0.0,0.0,3
TQBR,2020-10-26,Красэсб ап,KRSBP,10.0,16772.0,7.26,7.22,7.32,7.32,7.3,7.32,2300.0,,7.14,7.32,0.0,501774.0,0.0,0.0,3
TQBR,2020-10-26,КСБ ао,KTSB,11.0,13312.0,0.604,0.602,0.61,0.61,0.606,0.61,22000.0,,0.608,0.61,0.0,507056.0,0.0,0.0,3
TQBR,2020-10-26,КСБ ап,KTSBP,1.0,2900.0,0.29,0.29,0.29,0.29,0.29,0.29,10000.0,,0.2855,0.29,0.0,528240.0,0.0,0.0,3
TQBR,2020-10-26,Кубанэнр,KUBE,40.0,140191.0,68.6,67.6,68.6,68.3,68.1,68.3,2060.0,,68.5,68.3,0.0,505339.0,0.0,0.0,3
TQBR,2020-10-26,КузнецкийБ,KUZB,109.0,73325.9,0.01322,0.01302,0.01322,0.01308,0.01307,0.01308,5610000.0,,0.01315,0.01308,0.0,509123.7,0.0,0.0,3
TQBR,2020-10-26,ОргСинт ао,KZOS,616.0,3152424.0,77.8,76.0,79.3,76.6,77.3,76.6,40800.0,77.3,77.3,76.6,3152424.0,3152424.0,3152424.0,0.0,3
TQBR,2020-10-26,ОргСинт ап,KZOSP,2320.0,706728.5,10.73,10.72,11.25,10.75,10.84,10.72,65180.0,10.84,10.84,10.75,706728.5,706728.5,706728.5,0.0,3
TQBR,2020-10-26,iФармсинтз,LIFE,472.0,3130958.5,6.65,6.475,6.685,6.56,6.555,6.56,477500.0,6.555,6.555,6.56,3130958.5,3130958.5,3130958.5,0.0,3
TQBR,2020-10-26,ЛУКОЙЛ,LKOH,29115.0,3768731216.5,4289.5,4205.0,4301.5,4225.5,4259.0,4223.0,884878.0,4266.0,4266.0,4225.5,3220527746.5,3220527746.5,3220527746.5,0.0,3
