BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-05-13,ВТБ - 6 об,RU000A0JNGU3,3.0,77213.0,100.27,100.3,100.3,100.3,11.4,100.28,9.46,100.27,77.0,100.22,100.23,100.3,2238990.0,2008553.0,2238990.0,2016-07-06,54.0,9.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-13,АИЖК 7об,RU000A0JNPJ7,5.0,505282.03,99.51,99.52,99.51,99.51,1.47,99.51,10.99,99.52,2031.0,99.52,99.52,99.51,521482.49,521482.49,521482.49,2016-07-15,63.0,10.99,,,,,,,250.0,SUR,,,,,RUR
EQOB,2016-05-13,ДОМ.РФ 8об,RU000A0JNPK5,4.0,26190.0,97.0,97.0,97.0,97.0,3.7,97.0,10.05,97.0,90.0,,96.18,97.0,0.0,4011659.31,0.0,2018-06-15,540.0,10.05,,,,,,,300.0,SUR,,,,,RUB
EQOB,2016-05-13,МГор48-об,RU000A0JNYN1,8.0,354458.8,84.54,84.8,84.8,84.8,29.54,84.8,9.8,84.54,418.0,84.47,84.47,84.8,7112984.6,7111304.6,7112984.6,2022-06-11,1776.0,9.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-13,МГор49-об,RU000A0JNYP6,2.0,48745.8,97.43,97.5,97.5,97.49,28.96,97.49,9.69,97.43,50.0,97.2,97.13,97.49,662942545.2,30894271.2,662942545.2,2017-06-14,378.0,9.7,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-13,РСХБ 3,RU000A0JP2G4,6.0,66673710.1,100.81,100.9,100.9,100.9,30.25,100.9,10.94,100.9,66079.0,100.9,100.9,100.9,66955739.1,66955739.1,66955739.1,2017-02-09,262.0,10.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-13,ГСС 01,RU000A0JP518,1.0,99748.0,90.68,90.68,90.68,90.68,0.16,90.68,12.04,90.68,110.0,,89.97,90.68,0.0,511937.9,0.0,2017-03-26,317.0,12.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-13,РСХБ 4,RU000A0JPF47,2.0,10474537.0,101.21,101.3,101.3,101.3,14.89,101.21,11.01,101.21,10349.0,,101.22,101.3,0.0,11225469.7,0.0,2017-09-27,310.0,11.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-13,РСХБ 7,RU000A0JPTE5,1.0,1010.0,101.0,101.0,101.0,101.0,49.68,101.0,10.79,101.0,1.0,,100.47,101.0,0.0,145920910.9,0.0,2018-06-05,360.0,10.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-13,Газпрнефт4,RU000A0JQ557,5.0,760436.5,96.01,96.75,96.75,96.75,6.96,96.38,10.36,96.22,789.0,96.38,96.38,96.75,767207.3,767207.3,767207.3,2019-04-09,654.0,10.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-13,РЖД-16 обл,RU000A0JQ656,1.0,1003191.0,99.82,99.82,99.82,99.82,34.2,99.82,10.81,99.82,1005.0,99.85,99.85,99.82,18948298.3,18708750.3,18948298.3,2017-06-05,24.0,10.81,,,,,,,1000.0,SUR,,,,,RUR
