BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-05-13,BYRRUB_TOD,BYRRUB_TOD,34.0,33.95,34.0,33.95,2.0,108745.0,33.9828
CETS,2016-05-13,CNYRUB_TOD,CNY000000TOD,9.95,9.887,9.95,9.9047,37.0,78429333.2,9.9265
CETS,2016-05-13,CNY_TODTOM,CNYRUBTODTOM,0.0065,0.0065,0.007987,0.007987,18.0,1666382117.2,0.007741
CNGD,2016-05-13,CNY_TODTOM,CNYRUBTODTOM,0.015469,-0.010584,0.015469,0.013433,36.0,4803535.86,
CETS,2016-05-13,CNYRUB_TOM,CNYRUB_TOM,9.95,9.9001,10.003,9.992,257.0,1261798073.0,9.9528
CETS,2016-05-13,EUR_TODTOM,EUR000TODTOM,0.0651,0.0651,0.0695,0.0692,436.0,107905200320.0,0.0683
CNGD,2016-05-13,EUR_TODTOM,EUR000TODTOM,0.0677,-0.0854,0.1211,0.1009,888.0,17561201875.42,
CETS,2016-05-13,EURUSD_TOD,EURUSD000TOD,1.134,1.13295,1.13545,1.1352,79.0,1100267104.37,1.1344
CNGD,2016-05-13,EURUSD_TOD,EURUSD000TOD,1.1343,1.1343,1.1343,1.1343,1.0,147369844.02,
CETS,2016-05-13,EURUSD_TOM,EURUSD000TOM,1.134,1.1286,1.1355,1.1316,170.0,1697183301.57,1.1329
CNGD,2016-05-13,EURUSD_TOM,EURUSD000TOM,1.1374,1.1374,1.1374,1.1374,1.0,73886300.18,
CETS,2016-05-13,EURUSDTDTM,EURUSDTODTOM,7.8e-05,6.5e-05,8e-05,7.7e-05,66.0,14660328099.62,7.4e-05
CNGD,2016-05-13,EURUSDTDTM,EURUSDTODTOM,-0.0002,-0.0002,-0.0002,-0.0002,1.0,1851542.35,
CETS,2016-05-13,EURRUB_TOD,EUR_RUB__TOD,73.735,73.341,74.211,74.05,3824.0,18638827593.0,73.701
CNGD,2016-05-13,EURRUB_TOD,EUR_RUB__TOD,73.67,73.4,73.86,73.86,7.0,1451861417.5,
CETS,2016-05-13,EURRUB_TOM,EUR_RUB__TOM,73.953,73.416,74.277,74.01,4365.0,17613353698.0,73.8493
CNGD,2016-05-13,EURRUB_TOM,EUR_RUB__TOM,73.53,73.53,74.03,74.03,2.0,36779806.0,
CNGD,2016-05-13,GBP_TODTOM,GBPRUBTODTOM,0.1465,-0.0386,0.1465,0.1272,21.0,7821948.39,
CETS,2016-05-13,GBPRUB_TOD,GBPRUB_TOD,93.75,93.3,94.2,93.9,10.0,5894450.0,93.5627
CETS,2016-05-13,GBPRUB_TOM,GBPRUB_TOM,93.9,93.3,94.35,93.5,28.0,58312690.0,93.9013
CETS,2016-05-13,GLD_TODTOM,GLDRUBTODTOM,2.3865,2.3865,2.3865,2.3865,2.0,641126050.4,2.3865
CETS,2016-05-13,GLDRUB_TOM,GLDRUB_TOM,2662.0,2662.0,2662.0,2662.0,1.0,1331000.0,2662.0
CETS,2016-05-13,USDRUB_TOD,USD000000TOD,64.952,64.685,65.46,65.36,18915.0,75851749887.0,65.0755
CNGD,2016-05-13,USDRUB_TOD,USD000000TOD,65.003,64.84,65.35,65.25,26.0,2424765849.47,
CETS,2016-05-13,USD_TODTOM,USD000TODTOM,0.0555,0.054,0.0641,0.06,1391.0,566588202900.0,0.0582
CNGD,2016-05-13,USD_TODTOM,USD000TODTOM,0.0887,-0.086,0.1064,0.0,5022.0,231408503589.62,
CETS,2016-05-13,USDRUB_TOM,USD000UTSTOM,65.145,64.731,65.579,65.48,53699.0,229139277931.0,65.1957
CNGD,2016-05-13,USDRUB_TOM,USD000UTSTOM,64.895,64.7825,65.4,65.4,27.0,6053560060.0,
CETS,2016-05-13,USDRUB_SPT,USDRUB_SPT,65.3,65.29,65.3,65.29,2.0,52235000.0,65.2938
CNGD,2016-05-13,USD_TOM1M,USDRUB_TOM1M,0.559,0.559,0.559,0.559,1.0,1648205000.0,
CETS,2016-05-13,USD_TOM1Y,USDRUB_TOM1Y,5.8751,5.8751,5.8751,5.8751,1.0,1068664500.0,5.8751
