BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-05-13,АбрауДюрсо,ABRD,11.0,168200.0,84.5,83.5,84.5,84.0,84.0,83.5,2000.0,,83.5,84.0,0.0,502000.0,0.0,
SMAL,2016-05-13,Система ао,AFKS,1.0,19.76,19.76,19.76,19.76,,19.43,19.76,1.0,,,,0.0,0.0,0.0,
TQBR,2016-05-13,Система ао,AFKS,3584.0,150032146.0,19.5,19.31,19.55,19.495,19.43,19.495,7721600.0,19.43,19.43,19.495,150032146.0,150032146.0,150032146.0,
SMAL,2016-05-13,Аэрофлот,AFLT,16.0,34757.12,80.72,80.71,81.21,,80.66,80.89,430.0,,,,0.0,0.0,0.0,
TQBR,2016-05-13,Аэрофлот,AFLT,7450.0,304276815.0,80.6,80.02,81.34,80.51,80.66,80.51,3772400.0,80.66,80.66,80.51,304276815.0,304276815.0,304276815.0,
TQBR,2016-05-13,AGRO-гдр,AGRO,1099.0,30781045.0,942.0,921.0,958.0,925.0,936.0,925.0,32877.0,936.0,936.0,925.0,30781045.0,30781045.0,30781045.0,
TQBR,2016-05-13,Акрон,AKRN,193.0,4666470.0,3600.0,3515.0,3625.0,3530.0,3555.0,3530.0,1313.0,3555.0,3555.0,3530.0,4666470.0,4666470.0,4666470.0,
TQBR,2016-05-13,АЛРОСА-Нюр,ALNU,14.0,1700000.0,114000.0,111000.0,116000.0,114500.0,113500.0,114500.0,15.0,113500.0,113500.0,114500.0,1700000.0,1700000.0,1700000.0,
SMAL,2016-05-13,АЛРОСА ао,ALRS,7.0,7389.27,73.0,72.14,73.57,,72.89,73.57,102.0,,,,0.0,0.0,0.0,
TQBR,2016-05-13,АЛРОСА ао,ALRS,4805.0,297738875.0,72.88,71.78,73.49,73.49,72.89,73.49,4087700.0,72.84,72.84,73.49,297738875.0,297738875.0,297738875.0,
TQBR,2016-05-13,АшинскийМЗ,AMEZ,190.0,1382654.0,3.43,3.3,3.46,3.43,3.36,3.43,411500.0,3.36,3.36,3.43,1382654.0,1382654.0,1382654.0,
TQBR,2016-05-13,Аптеки36и6,APTK,1513.0,10025670.2,14.29,13.9,14.45,13.95,14.01,13.95,715850.0,14.01,14.01,13.95,10025670.2,10025670.2,10025670.2,
SMAL,2016-05-13,РусАква ао,AQUA,1.0,313.0,31.3,31.3,31.3,,33.0,31.3,10.0,,,,0.0,0.0,0.0,
TQBR,2016-05-13,РусАква ао,AQUA,5.0,19820.0,33.2,32.7,33.2,32.7,33.0,32.7,600.0,31.1,31.1,32.7,9610410.0,9507640.0,9610410.0,
TQDE,2016-05-13,Армада,ARMD,39.0,173230.0,20.2,20.1,20.6,20.2,20.2,20.2,8570.0,,20.2,20.2,0.0,500043.0,0.0,
TQBR,2016-05-13,Арсагера,ARSA,38.0,175275.0,2.04,1.9,2.045,1.94,1.95,1.94,90000.0,,1.99,1.94,0.0,501800.0,0.0,
TQBR,2016-05-13,АстрЭнСб,ASSB,1.0,381.0,0.381,0.381,0.381,0.381,0.381,0.381,1000.0,,0.391,0.381,0.0,504011.0,0.0,
TQBR,2016-05-13,АВТОВАЗ ао,AVAZ,153.0,1489475.0,8.54,8.45,8.57,8.46,8.49,8.46,175400.0,8.49,8.49,8.46,1489475.0,1489475.0,1489475.0,
