BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-02-16,BYNRUB_TOD,BYNRUB_TOD,30.93,30.93,30.93,30.93,2.0,1082550.0,30.93
CNGD,2017-02-16,CHF_TODTOM,CHFRUBTODTOM,0.028,-0.0218,0.028,0.0156,6.0,2432066.3,
CETS,2017-02-16,CHFRUB_TOD,CHFRUB_TOD,56.97,56.97,56.97,56.97,1.0,227880.0,56.97
CETS,2017-02-16,CHFRUB_TOM,CHFRUB_TOM,57.05,56.85,57.56,57.56,15.0,17408740.0,57.0778
CETS,2017-02-16,CNYRUB_TOD,CNY000000TOD,8.3593,8.32,8.39,8.39,23.0,33470760.5,8.3427
CNGD,2017-02-16,CNYRUB_TOD,CNY000000TOD,8.335,8.335,8.335,8.335,1.0,691805.0,
CETS,2017-02-16,CNY_TODTOM,CNYRUBTODTOM,0.001835,0.001777,0.0023,0.001805,26.0,491073280.5,0.002015
CNGD,2017-02-16,CNY_TODTOM,CNYRUBTODTOM,0.004139,-0.002759,0.004139,0.0039,30.0,1825408.28,
CETS,2017-02-16,CNYRUB_TOM,CNYRUB_TOM,8.3445,8.3299,8.4172,8.41,97.0,274250734.0,8.3491
CETS,2017-02-16,EUR_TODTOM,EUR000TODTOM,0.0176,0.0176,0.0182,0.018,620.0,160658015860.0,0.0179
CNGD,2017-02-16,EUR_TODTOM,EUR000TODTOM,0.0179,-0.0233,0.0329,0.0166,1259.0,11348835974.73,
CNGD,2017-02-16,EUR_TOM1M,EURRUB_TOM1M,0.491,0.491,0.491,0.491,1.0,1529760000.0,
CNGD,2017-02-16,EUR_TOM1W,EURRUB_TOM1W,0.176,0.176,0.176,0.176,1.0,608754000.0,
CETS,2017-02-16,EUR_TOM2W,EURRUB_TOM2W,0.25,0.25,0.25,0.25,1.0,609494000.0,0.25
CNGD,2017-02-16,EUR_TOM2W,EURRUB_TOM2W,0.2465,0.2465,0.251,0.251,3.0,6704299000.0,
CETS,2017-02-16,EURUSD_TOD,EURUSD000TOD,1.06105,1.0601,1.0639,1.0635,57.0,437265559.01,1.06265
CNGD,2017-02-16,EURUSD_TOD,EURUSD000TOD,1.0637,1.0637,1.0637,1.0637,1.0,1207765400.6,
CETS,2017-02-16,EURUSD_TOM,EURUSD000TOM,1.06075,1.06005,1.0677,1.0671,180.0,2020951193.58,1.06405
CNGD,2017-02-16,EURUSD_TOM,EURUSD000TOM,1.0623,1.0623,1.0643,1.06375,5.0,2928913415.71,
CETS,2017-02-16,EURUSDTDTM,EURUSDTODTOM,2.6e-05,2.3e-05,3.1e-05,2.6e-05,69.0,19155000888.3,2.6e-05
CNGD,2017-02-16,EURUSDTDTM,EURUSDTODTOM,3e-05,-0.000146,3e-05,-0.000146,6.0,12083177366.29,
CETS,2017-02-16,EURRUB_TOD,EUR_RUB__TOD,60.7,60.4225,61.015,60.825,4029.0,14065213420.0,60.7238
CNGD,2017-02-16,EURRUB_TOD,EUR_RUB__TOD,60.64,60.49,61.535,61.535,29.0,3373307642.49,
CETS,2017-02-16,EURRUB_TOM,EUR_RUB__TOM,60.77,60.475,61.56,61.44,5321.0,18460538825.0,60.9295
CNGD,2017-02-16,EURRUB_TOM,EUR_RUB__TOM,61.04,60.5,61.04,60.92,5.0,368112000.0,
CETS,2017-02-16,GBP_TODTOM,GBPRUBTODTOM,0.02,0.02,0.021,0.021,3.0,78716670.0,0.0209
CNGD,2017-02-16,GBP_TODTOM,GBPRUBTODTOM,0.0304,-0.0274,0.0388,0.0304,58.0,426619660.34,
CETS,2017-02-16,GBPRUB_TOD,GBPRUB_TOD,71.5,71.36,71.78,71.54,7.0,2934520.0,71.5737
CETS,2017-02-16,GBPRUB_TOM,GBPRUB_TOM,71.16,71.11,72.04,71.92,69.0,164164107.5,71.6248
