BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-03-09,BYNRUB_TOD,BYNRUB_TOD,31.06,31.06,31.06,31.06,4.0,931800.0,31.06
CNGD,2017-03-09,CHF_TODTOM,CHFRUBTODTOM,0.0283,-0.022,0.0283,0.0125,6.0,1345179.1,
CETS,2017-03-09,CHFRUB_TOD,CHFRUB_TOD,57.97,57.95,57.99,57.95,3.0,3999830.0,57.9686
CETS,2017-03-09,CHFRUB_TOM,CHFRUB_TOM,57.88,57.88,58.55,58.53,16.0,23921710.0,58.2037
CETS,2017-03-09,CNYRUB_TOD,CNY000000TOD,8.5158,8.425,8.57,8.52,41.0,79654705.2,8.5019
CETS,2017-03-09,CNY_TODTOM,CNYRUBTODTOM,0.001717,0.001717,0.002,0.001802,24.0,349234738.3,0.001895
CNGD,2017-03-09,CNY_TODTOM,CNYRUBTODTOM,0.004149,-0.002766,0.004149,0.0039,33.0,3823536.48,
CETS,2017-03-09,CNYRUB_TOM,CNYRUB_TOM,8.5066,8.4997,8.6133,8.5924,229.0,1119517587.8,8.537
CETS,2017-03-09,EUR_TODTOM,EUR000TODTOM,0.0168,0.0168,0.0177,0.0172,626.0,173241015210.0,0.0174
CNGD,2017-03-09,EUR_TODTOM,EUR000TODTOM,0.0261,-0.0269,0.0333,0.0168,1095.0,7022142610.41,
CNGD,2017-03-09,EUR_TOM1M,EURRUB_TOM1M,0.5595,0.5585,0.5595,0.5585,2.0,4340188000.0,
CETS,2017-03-09,EUR_TOM1W,EURRUB_TOM1W,0.1239,0.1239,0.1239,0.1239,1.0,215487300.0,0.1239
CETS,2017-03-09,EUR_TOM2W,EURRUB_TOM2W,0.2512,0.2512,0.2512,0.2512,2.0,370170600.0,0.2512
CETS,2017-03-09,EURUSD_TOD,EURUSD000TOD,1.05355,1.053,1.05675,1.0564,98.0,911912145.13,1.05535
CETS,2017-03-09,EURUSD_TOM,EURUSD000TOM,1.05315,1.05245,1.061,1.0587,546.0,7022978899.55,1.0565
CNGD,2017-03-09,EURUSD_TOM,EURUSD000TOM,1.05325,1.05325,1.0534,1.0534,2.0,398888890.05,
CETS,2017-03-09,EURUSDTDTM,EURUSDTODTOM,3e-05,2.1e-05,3.5e-05,2.1e-05,67.0,17675127820.54,3.1e-05
CNGD,2017-03-09,EURUSDTDTM,EURUSDTODTOM,3e-05,0.0,0.000146,0.000146,7.0,7702066034.41,
CETS,2017-03-09,EURRUB_TOD,EUR_RUB__TOD,62.0,61.85,62.75,62.55,4936.0,17309335080.0,62.1641
CNGD,2017-03-09,EURRUB_TOD,EUR_RUB__TOD,61.93,61.93,62.935,62.935,13.0,92798527.85,
CETS,2017-03-09,EURRUB_TOM,EUR_RUB__TOM,61.8,61.8,63.03,62.7625,8960.0,28813871245.0,62.4129
CNGD,2017-03-09,EURRUB_TOM,EUR_RUB__TOM,62.004,61.92,62.66,61.9575,11.0,562913822.13,
CETS,2017-03-09,GBP_TODTOM,GBPRUBTODTOM,0.02,0.02,0.02,0.02,2.0,21240900.0,0.02
CNGD,2017-03-09,GBP_TODTOM,GBPRUBTODTOM,0.0301,-0.0271,0.0384,0.0301,69.0,439774711.46,
CETS,2017-03-09,GBPRUB_TOD,GBPRUB_TOD,71.54,71.4,72.0,72.0,23.0,9519800.0,71.5774
CETS,2017-03-09,GBPRUB_TOM,GBPRUB_TOM,71.5,71.41,72.44,72.37,113.0,420551602.5,71.926
CETS,2017-03-09,GLD_TODTOM,GLDRUBTODTOM,0.6261,0.6261,0.6261,0.6261,2.0,502837742.0,0.6261
CETS,2017-03-09,GLDRUB_TOM,GLDRUB_TOM,2298.0,2298.0,2298.0,2298.0,1.0,22980.0,2298.0
CNGD,2017-03-09,HKD_TODTOM,HKDRUBTODTOM,0.003693,0.003693,0.003693,0.003693,1.0,7492.69,
CETS,2017-03-09,HKDRUB_TOM,HKDRUB_TOM,7.5924,7.5924,7.65,7.65,3.0,7628822.0,7.6212
CETS,2017-03-09,KZTRUB_TOD,KZT000000TOM,18.62,18.62,18.62,18.62,1.0,117306.0,18.62
CETS,2017-03-09,SLVRUB_TOM,SLVRUB_TOM,32.89,32.62,32.89,32.62,2.0,16418.0,32.84
CETS,2017-03-09,USDRUB_TOD,USD000000TOD,58.84,58.67,59.46,59.11,31037.0,144957064245.0,59.0003
CNGD,2017-03-09,USDRUB_TOD,USD000000TOD,58.9075,58.18,59.4875,59.41,227.0,1330777701.46,
CETS,2017-03-09,USD_TODTOM,USD000TODTOM,0.014,0.0135,0.0151,0.0147,1298.0,972758974660.0,0.0149
CNGD,2017-03-09,USD_TODTOM,USD000TODTOM,0.0247,-0.0255,0.0315,0.0135,5696.0,170437452302.55,
CETS,2017-03-09,USDRUB_TOM,USD000UTSTOM,58.8975,58.6875,59.5,59.3175,60894.0,357006267522.5,59.0893
CNGD,2017-03-09,USDRUB_TOM,USD000UTSTOM,58.86,58.18,59.4438,59.2988,46.0,15968147730.54,
CNGD,2017-03-09,USDRUB_LTV,USDRUB_FWD,58.98,58.98,58.98,58.98,1.0,117960000.0,
CETS,2017-03-09,USDRUB_SPT,USDRUB_SPT,58.7925,58.7925,59.34,59.27,5.0,39439337.5,58.9527
CETS,2017-03-09,USD_TOMSPT,USDRUB_TOM1D,0.0441,0.0441,0.0441,0.0441,1.0,5814950.0,0.0441
CNGD,2017-03-09,USD_TOMSPT,USDRUB_TOM1D,0.045,0.045,0.045,0.045,1.0,116300800.0,
CETS,2017-03-09,USD_TOM1M,USDRUB_TOM1M,0.455,0.4534,0.455,0.4534,3.0,1756796000.0,0.4545
CNGD,2017-03-09,USD_TOM1M,USDRUB_TOM1M,0.4485,0.4485,0.4485,0.4485,1.0,2927695000.0,
CNGD,2017-03-09,USD_TOM1W,USDRUB_TOM1W,0.104,0.104,0.104,0.104,1.0,7276175000.0,
CETS,2017-03-09,USD_TOM1Y,USDRUB_TOM1Y,4.2813,4.269,4.2813,4.269,2.0,623805500.0,4.2752
CETS,2017-03-09,USD_TOM2M,USDRUB_TOM2M,0.8714,0.8661,0.8723,0.8661,5.0,1474368000.0,0.8693
CNGD,2017-03-09,USD_TOM2M,USDRUB_TOM2M,0.86,0.86,0.86,0.86,1.0,2948270000.0,
CETS,2017-03-09,USD_TOM2W,USDRUB_TOM2W,0.2054,0.205,0.2054,0.205,2.0,1166212000.0,0.2052
CNGD,2017-03-09,USD_TOM2W,USDRUB_TOM2W,0.205,0.205,0.206,0.206,2.0,5831090000.0,
CNGD,2017-03-09,USD_TOM3M,USDRUB_TOM3M,1.31,1.31,1.321,1.321,2.0,3565254000.0,
CETS,2017-03-09,USD_TOM9M,USDRUB_TOM9M,3.372,3.3624,3.372,3.3624,2.0,614726000.0,3.3672
CNGD,2017-03-09,USD_TOM9M,USDRUB_TOM9M,3.36,3.36,3.395,3.395,7.0,8300269000.0,
