BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-03-09,МГор48-об,RU000A0JNYN1,4.0,3548.0,88.6,88.98,88.6,88.61,16.87,88.7,9.0,88.98,4.0,88.4,88.4,88.61,212221412.0,61929621.2,212221412.0,2022-06-11,1622.0,8.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,МГор49-об,RU000A0JNYP6,1.0,992.6,99.26,99.26,99.26,99.26,16.3,99.26,10.05,99.26,1.0,,99.29,99.26,0.0,1379178.1,0.0,2017-06-14,97.0,10.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-09,ГСС 01,RU000A0JP518,1.0,999.9,99.99,99.99,99.99,99.99,0.48,99.99,0.32,99.99,1.0,,99.47,99.99,0.0,515270.3,0.0,2017-03-26,17.0,0.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-03-09,Газпрнефт4,RU000A0JQ557,2.0,30659.0,98.9,98.9,98.9,98.9,33.47,98.9,9.49,98.9,31.0,99.0,98.95,98.9,7107856.2,870716.2,7107856.2,2019-04-09,376.0,9.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,РЖД-12обл,RU000A0JQ5Q5,1.0,5334.0,88.9,88.9,88.9,88.9,0.31,88.9,5.64,88.9,6.0,,88.91,88.9,0.0,528148.9,0.0,2019-05-16,797.0,5.64,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,РЖД-17 обл,RU000A0JQ7W9,7.0,38918554.5,101.8,102.01,101.9,101.9,16.53,101.83,9.42,102.01,38221.0,101.89,101.83,101.9,71323332.6,40482719.5,71323332.6,2018-07-16,302.0,9.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,РЖД-19 обл,RU000A0JQ7Z2,1.0,2351916.0,98.82,98.82,98.82,98.82,11.61,98.82,9.29,98.82,2380.0,,98.86,98.82,0.0,8163483.8,0.0,2024-07-08,473.0,9.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,ДОМ.РФ13об,RU000A0JQAG8,1.0,412400.0,103.1,103.1,103.1,103.1,49.66,103.1,-15.53,103.1,400.0,,103.11,103.1,0.0,6976246.0,0.0,2018-04-15,37.0,-15.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,ДОМ.РФ14об,RU000A0JQAL8,1.0,1065500.0,106.55,106.55,106.55,106.55,39.04,106.55,-19.27,106.55,1000.0,,106.31,106.55,0.0,7320828.5,0.0,2023-05-15,67.0,-19.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,Транснф 03,RU000A0JQCR1,10.0,2900530200.0,105.6,105.62,105.6,105.6,55.79,105.6,9.4,105.61,2746700.0,105.6,105.6,105.6,2900530200.0,2900530200.0,2900530200.0,2019-09-18,814.0,9.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,МГор66-об,RU000A0JQHM1,4.0,5235000.0,104.7,104.7,104.7,104.7,4.6,104.7,9.29,104.7,5000.0,104.7,104.7,104.7,5304268.5,5302173.5,5304268.5,2018-11-23,572.0,9.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,РСХБ 8,RU000A0JQK64,1.0,2031.8,101.59,101.59,101.59,101.59,33.45,101.59,9.65,101.59,2.0,101.73,102.3,101.59,2196406.9,516614.5,2196406.9,2019-11-14,407.0,9.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,РСХБ 9,RU000A0JQK72,2.0,311070.1,101.99,102.0,102.0,101.99,33.45,101.99,9.27,101.99,305.0,100.98,101.19,101.99,12129445.5,7089365.5,12129445.5,2019-11-14,407.0,9.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,РЖД-23 обл,RU000A0JQRD9,2.0,4134.7,103.3,103.39,103.39,103.39,13.52,103.39,9.27,103.3,4.0,103.35,103.35,103.39,11585661.7,11585661.7,11585661.7,2025-01-16,475.0,9.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,РСХБ 11,RU000A0JQS74,2.0,15110.0,100.65,100.9,100.9,100.9,11.46,100.73,9.79,100.65,15.0,100.94,100.94,100.9,49403273.1,47167019.5,49403273.1,2020-01-30,147.0,10.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-03-09,РБК 04,RU000A0JQVD1,2.0,66.96,93.0,93.0,93.0,93.0,0.0,93.0,,93.0,72.0,,90.26,93.0,0.0,564679.92,0.0,2018-04-19,406.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2017-03-09,ВТБ ЛизФ09,RU000A0JQZ75,1.0,386.11,100.34,100.34,100.34,100.34,0.82,100.34,10.19,100.34,5.0,,100.49,100.34,0.0,2181380.48,0.0,2017-08-02,144.0,10.19,,,,,,,76.96,SUR,,,,,RUR
EQOB,2017-03-09,ОткрФКБ12,RU000A0JQZT8,4.0,1708609.7,100.15,100.21,100.15,100.15,3.22,100.15,10.62,100.15,1706.0,100.11,100.19,100.15,28701082.8,5281799.7,28701082.8,2017-08-28,172.0,10.62,,,,,,,1000.0,SUR,,,,,RUR
