BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-05-25,АбрауДюрсо,ABRD,7.0,108250.0,150.0,150.0,159.5,154.0,154.5,154.0,700.0,,149.0,154.0,0.0,507400.0,0.0,
SMAL,2017-05-25,Система ао,AFKS,4.0,206.66,12.82,12.0,12.82,,12.02,12.0,17.0,,,,0.0,0.0,0.0,
TQBR,2017-05-25,Система ао,AFKS,8204.0,235907798.5,12.015,11.655,12.3,12.005,12.02,12.005,19617500.0,12.025,12.025,12.005,235907798.5,235907798.5,235907798.5,
SMAL,2017-05-25,Аэрофлот,AFLT,2.0,4095.0,195.0,195.0,195.0,,194.65,195.0,21.0,,,,0.0,0.0,0.0,
TQBR,2017-05-25,Аэрофлот,AFLT,3288.0,320442465.0,194.05,193.0,196.2,195.15,194.65,195.15,1646200.0,194.65,194.65,195.15,320442465.0,320442465.0,320442465.0,
TQBR,2017-05-25,AGRO-гдр,AGRO,368.0,5944254.0,665.0,655.0,665.0,656.0,660.0,659.0,9009.0,660.0,660.0,656.0,5944254.0,5944254.0,5944254.0,
TQBR,2017-05-25,Акрон,AKRN,285.0,3486376.0,3114.0,3042.0,3117.0,3115.0,3094.0,3115.0,1127.0,3094.0,3094.0,3115.0,3486376.0,3486376.0,3486376.0,
TQBR,2017-05-25,БестЭфБ ао,ALBK,1.0,2160.0,21.6,21.6,21.6,21.6,21.6,21.6,100.0,,,21.6,0.0,0.0,0.0,
TQBR,2017-05-25,АЛРОСА-Нюр,ALNU,5.0,673000.0,137000.0,130000.0,137000.0,134500.0,134500.0,130000.0,5.0,137500.0,137000.0,134500.0,1513500.0,1370500.0,1513500.0,
SMAL,2017-05-25,АЛРОСА ао,ALRS,1.0,93.0,93.0,93.0,93.0,,90.08,93.0,1.0,,,,0.0,0.0,0.0,
TQBR,2017-05-25,АЛРОСА ао,ALRS,14334.0,1351352027.0,92.16,88.2,92.45,89.69,90.08,89.69,15001800.0,90.08,90.08,89.69,1351352027.0,1351352027.0,1351352027.0,
TQBR,2017-05-25,АшинскийМЗ,AMEZ,111.0,231049.0,4.95,4.78,5.0,4.91,4.93,4.91,46900.0,,4.96,4.91,0.0,578256.0,0.0,
TQBR,2017-05-25,Аптеки36и6,APTK,3157.0,20546564.9,6.12,5.52,6.15,5.84,5.81,5.84,3539200.0,5.81,5.81,5.84,20546564.9,20546564.9,20546564.9,
TQBR,2017-05-25,РусАква ао,AQUA,10.0,146010.0,103.6,103.5,105.1,105.0,104.3,105.0,1400.0,,104.2,105.0,0.0,500250.0,0.0,
TQDE,2017-05-25,Армада,ARMD,141.0,190092.0,8.6,8.1,8.7,8.1,8.3,8.2,23030.0,,8.3,8.1,0.0,515103.0,0.0,
TQBR,2017-05-25,Арсагера,ARSA,3.0,9330.0,3.07,3.07,3.13,3.13,3.11,3.13,3000.0,,3.29,3.13,0.0,500820.0,0.0,
TQBR,2017-05-25,АстрЭнСб,ASSB,10.0,6409.0,0.46,0.45,0.466,0.45,0.458,0.45,14000.0,,0.466,0.45,0.0,500264.0,0.0,
SMAL,2017-05-25,АВТОВАЗ ао,AVAZ,1.0,12.27,12.27,12.27,12.27,,9.42,12.27,1.0,,,,0.0,0.0,0.0,
