BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-03-19,BKTRUB_TOM,BKTRUB000TOM,33.39,33.355,33.41,33.41,12.0,714634942.0,33.394
CETS,2012-03-19,CNYRUB_TOD,CNY000000TOD,46.42,46.2,46.42,46.2,14.0,10984135.0,46.249
CETS,2012-03-19,EUR_TODTOM,EUR000TODTOM,0.0055,0.0045,0.0061,0.0045,317.0,58349585500.0,0.0057
CNGD,2012-03-19,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0056,0.0056,3.0,3087847.2,
CETS,2012-03-19,EURUSD_TOD,EURUSD000TOD,1.3161,1.3143,1.3171,1.3166,12.0,167015006.4,1.3163
CNGD,2012-03-19,EURUSD_TOD,EURUSD000TOD,1.3126,1.3126,1.3164,1.3164,2.0,443710853.42,
CETS,2012-03-19,EURUSD_TOM,EURUSD000TOM,1.3166,1.3144,1.3205,1.3205,41.0,642379915.38,1.3163
CNGD,2012-03-19,EURUSD_TOM,EURUSD000TOM,1.316,1.316,1.316,1.316,1.0,309078918.4,
CETS,2012-03-19,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,1e-05,9e-06,22.0,1210003989.02,4e-06
CETS,2012-03-19,EURRUB_TOD,EUR_RUB__TOD,38.58,38.43,38.58,38.4899,919.0,13726749358.2,38.4702
CNGD,2012-03-19,EURRUB_TOD,EUR_RUB__TOD,38.483,38.483,38.5625,38.4925,4.0,162264487.5,
CETS,2012-03-19,EURRUB_TOM,EUR_RUB__TOM,38.5166,38.4345,38.555,38.555,811.0,13531576869.1,38.4747
CNGD,2012-03-19,EURRUB_TOM,EUR_RUB__TOM,38.4575,38.4575,38.4575,38.4575,1.0,30189137.5,
CETS,2012-03-19,USDRUB_TOD,USD000000TOD,29.2596,29.1975,29.2596,29.2225,3007.0,34182017892.0,29.2304
CNGD,2012-03-19,USDRUB_TOD,USD000000TOD,29.226,29.2,29.2875,29.2025,18.0,2704751225.0,
CETS,2012-03-19,USD_TODTOM,USD000TODTOM,0.0041,0.0033,0.0047,0.0038,602.0,146747546840.0,0.0044
CNGD,2012-03-19,USD_TODTOM,USD000TODTOM,0.0045,0.0,0.0045,0.0044,7.0,5277480873.6,
CETS,2012-03-19,USDRUB_TOM,USD000UTSTOM,29.2475,29.1801,29.265,29.2045,12993.0,108309993262.0,29.2313
CNGD,2012-03-19,USDRUB_TOM,USD000UTSTOM,29.215,29.1875,29.2575,29.2575,12.0,1592747250.0,
