BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-30,АЛРОСА-Нюр,ALNU,26.0,4521600.0,57600.0,57000.0,58000.0,57200.0,57200.0,57200.0,79.0,57200.0,57200.0,57200.0,4521600.0,4521600.0,4521600.0,0.0,3
SMAL,2020-09-30,АЛРОСА ао,ALRS,4.0,1249.38,73.3,71.96,74.74,,73.24,74.74,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,АЛРОСА ао,ALRS,39023.0,2812949249.2,72.1,72.0,74.12,73.77,73.24,73.78,38403250.0,73.23,73.23,73.77,2747828392.8,2747828392.8,2747828392.8,0.0,3
TQBR,2020-09-30,АшинскийМЗ,AMEZ,195.0,232929.0,4.665,4.625,4.67,4.655,4.65,4.635,50100.0,,4.655,4.655,0.0,501813.0,0.0,0.0,3
TQBR,2020-09-30,Аптеки36и6,APTK,6654.0,40219091.52,14.042,13.806,14.38,14.33,14.17,14.33,2838130.0,14.17,14.17,14.33,40219091.52,40219091.52,40219091.52,0.0,3
TQBR,2020-09-30,РусАква ао,AQUA,789.0,13841185.0,230.5,226.5,232.5,230.5,230.5,230.5,60040.0,230.5,230.5,230.5,13841185.0,13841185.0,13841185.0,0.0,3
TQBR,2020-09-30,Арсагера,ARSA,70.0,412100.0,3.91,3.65,3.92,3.73,3.75,3.73,110000.0,,3.76,3.73,0.0,500540.0,0.0,0.0,3
TQBR,2020-09-30,АстрЭнСб,ASSB,6.0,5261.5,0.75,0.7485,0.764,0.749,0.7515,0.75,7000.0,,0.7505,0.749,0.0,501365.5,0.0,0.0,3
TQBR,2020-09-30,Авангрд-ао,AVAN,119.0,397555.0,845.0,810.0,850.0,830.0,830.0,830.0,480.0,,835.0,830.0,0.0,501540.0,0.0,0.0,3
TQBR,2020-09-30,Башнефт ао,BANE,548.0,8687207.0,1655.0,1637.5,1659.0,1646.0,1645.0,1646.0,5281.0,1645.0,1645.0,1646.0,8687207.0,8687207.0,8687207.0,0.0,3
TQBR,2020-09-30,Башнефт ап,BANEP,1748.0,35027850.0,1249.0,1234.5,1252.0,1234.5,1241.0,1234.5,28220.0,1241.0,1241.0,1234.5,35027850.0,35027850.0,35027850.0,0.0,3
TQBR,2020-09-30,Белуга ао,BELU,146.0,768407.0,1297.0,1274.0,1297.0,1278.0,1279.0,1278.0,601.0,1279.0,1279.0,1278.0,768407.0,768407.0,768407.0,0.0,3
SMAL,2020-09-30,БашИнСв ап,BISVP,1.0,58.75,11.75,11.75,11.75,,12.0,11.75,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,БашИнСв ап,BISVP,437.0,2718280.0,11.7,11.68,12.38,11.84,12.0,11.84,226600.0,12.0,12.0,11.84,2718280.0,2718280.0,2718280.0,0.0,3
TQBR,2020-09-30,Белон ао,BLNG,72.0,201533.4,4.166,4.112,4.22,4.22,4.19,4.22,48100.0,,4.166,4.22,0.0,517942.8,0.0,0.0,3
TQBR,2020-09-30,БурЗолото,BRZL,340.0,1611993.0,1033.0,1005.0,1034.0,1020.0,1013.0,1020.0,1592.0,1013.0,1013.0,1020.0,1611993.0,1611993.0,1611993.0,0.0,3
SMAL,2020-09-30,БСП ао,BSPB,2.0,256.2,42.7,42.7,42.7,,42.34,42.7,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,БСП ао,BSPB,2081.0,22719497.9,42.6,42.04,43.18,42.05,42.34,42.05,536610.0,42.34,42.34,42.05,22719497.9,22719497.9,22719497.9,0.0,3
SMAL,2020-09-30,МКБ ао,CBOM,1.0,335.94,5.014,5.014,5.014,,5.823,5.014,67.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,МКБ ао,CBOM,7175.0,375413722.6,5.837,5.791,5.864,5.863,5.823,5.853,64475300.0,5.822,5.822,5.863,360827478.8,360827478.8,360827478.8,0.0,3
TQBR,2020-09-30,ЧТПЗ ао,CHEP,89.0,532770.0,206.5,205.5,208.0,208.0,207.5,208.0,2570.0,207.5,207.5,208.0,532770.0,532770.0,532770.0,0.0,3
TQBR,2020-09-30,РН-ЗапСиб,CHGZ,2.0,10340.0,51.8,51.6,51.8,51.8,51.8,51.6,200.0,,52.4,51.8,0.0,514400.0,0.0,0.0,3
TQBR,2020-09-30,ЧКПЗ ао,CHKZ,258.0,2996660.0,5340.0,5340.0,6040.0,5400.0,5740.0,5420.0,522.0,5740.0,5740.0,5400.0,2996660.0,2996660.0,2996660.0,0.0,3
TQBR,2020-09-30,СевСт-ао,CHMF,15149.0,848286475.2,1010.0,988.4,1010.6,991.2,994.2,992.0,852706.0,994.8,994.8,991.2,827720477.0,827720477.0,827720477.0,0.0,3
TQBR,2020-09-30,ЧМК ао,CHMK,36.0,128565.0,2565.0,2555.0,2590.0,2570.0,2570.0,2570.0,50.0,,2575.0,2570.0,0.0,501765.0,0.0,0.0,3
TQBR,2020-09-30,Телеграф,CNTL,170.0,1467465.0,16.75,16.6,16.75,16.7,16.7,16.65,87900.0,16.7,16.7,16.7,1467465.0,1467465.0,1467465.0,0.0,3
TQBR,2020-09-30,Телеграф-п,CNTLP,420.0,2889748.0,14.28,14.14,14.4,14.28,14.3,14.32,202200.0,14.3,14.3,14.28,2889748.0,2889748.0,2889748.0,0.0,3
SMAL,2020-09-30,ДагСб ао,DASB,2.0,0.16,0.0837,0.0752,0.0837,,0.0846,0.0752,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-09-30,ДагСб ао,DASB,128.0,624143.0,0.0846,0.0836,0.0855,0.0844,0.0846,0.0844,7380000.0,0.0846,0.0846,0.0844,624143.0,624143.0,624143.0,0.0,3
TQBR,2020-09-30,ЗаводДИОД,DIOD,391.0,3442266.0,7.06,7.06,7.66,7.32,7.41,7.38,464600.0,7.41,7.41,7.32,3442266.0,3442266.0,3442266.0,0.0,3
SMAL,2020-09-30,ДетскийМир,DSKY,4.0,905.82,112.46,112.44,118.0,,117.2,113.08,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,ДетскийМир,DSKY,10391.0,384619031.4,116.5,115.92,117.9,117.74,117.2,117.06,3281500.0,117.22,117.22,117.74,366040303.0,366040303.0,366040303.0,0.0,3
TQBR,2020-09-30,ДЭК ао,DVEC,55.0,169286.0,0.909,0.908,0.914,0.912,0.91,0.912,186000.0,,0.909,0.912,0.0,502847.0,0.0,0.0,3
TQBR,2020-09-30,iДонскЗР,DZRD,46.0,118555.0,2085.0,2020.0,2085.0,2055.0,2045.0,2055.0,58.0,,2095.0,2055.0,0.0,532065.0,0.0,0.0,3
TQBR,2020-09-30,iДонскЗР п,DZRDP,263.0,1418310.0,1630.0,1390.0,1640.0,1580.0,1580.0,1590.0,899.0,1580.0,1580.0,1580.0,1418310.0,1418310.0,1418310.0,0.0,3
TQBR,2020-09-30,ЕвроЭлтех,EELT,41.0,40449.4,7.52,7.38,7.52,7.42,7.44,7.42,5430.0,,7.46,7.42,0.0,679330.2,0.0,0.0,3
TQBR,2020-09-30,Электрцинк,ELTZ,43.0,68726.0,175.0,172.5,175.0,174.0,173.5,174.0,396.0,,174.5,174.0,0.0,504726.0,0.0,0.0,3
TQBR,2020-09-30,ЭН+ГРУП ао,ENPG,1294.0,55082905.0,704.0,699.0,882.5,707.0,724.5,707.0,76003.0,724.5,724.5,707.0,55082905.0,55082905.0,55082905.0,0.0,3
SMAL,2020-09-30,ЭнелРос ао,ENRU,1.0,0.96,0.9645,0.9645,0.9645,,0.939,0.9645,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,ЭнелРос ао,ENRU,1486.0,32303875.5,0.9495,0.935,0.9495,0.9395,0.939,0.9395,34395000.0,0.939,0.939,0.9395,32303875.5,32303875.5,32303875.5,0.0,3
TQTF,2020-09-30,ESGR ETF,ESGR,15.0,157397.7,1089.2,1083.2,1089.2,1089.1,1085.5,1089.1,145.0,,1094.2,1089.1,0.0,516438.8,0.0,388888.05,3
TQBR,2020-09-30,ETLN-гдр,ETLN,6537.0,89311436.12,125.0,122.28,125.0,122.4,123.26,122.4,724631.0,123.26,123.26,122.4,89311436.12,89311436.12,89311436.12,0.0,3
SMAL,2020-09-30,ФСК ЕЭС ао,FEES,115.0,2044.87,0.19726,0.19726,0.20998,,0.19804,0.19748,10272.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,ФСК ЕЭС ао,FEES,5414.0,360706912.4,0.19662,0.19572,0.19964,0.1974,0.19804,0.1973,1821380000.0,0.1982,0.1982,0.1974,317558564.4,317558564.4,317558564.4,0.0,3
TQBR,2020-09-30,ДВМП ао,FESH,1462.0,28833201.0,9.07,9.07,9.65,9.34,9.42,9.34,3064500.0,9.41,9.41,9.34,28833201.0,28833201.0,28833201.0,0.0,3
TQBR,2020-09-30,FIVE-гдр,FIVE,6664.0,375594693.0,2928.5,2870.5,2947.0,2887.5,2896.5,2887.5,129657.0,2897.0,2897.0,2887.5,365244248.0,365244248.0,365244248.0,0.0,3
TQTD,2020-09-30,FXCN ETF,FXCN,101.0,38774.82,48.7,47.37,50.06,48.64,48.53,49.9,785.0,3866.0,3866.0,48.64,27443090.15,27443090.15,27443090.15,455817.37,3
TQTF,2020-09-30,FXCN ETF,FXCN,1469.0,24353338.0,3884.0,3812.0,3888.0,3876.0,3866.0,3880.0,6312.0,3866.0,3866.0,3876.0,27443090.15,27443090.15,27443090.15,33641099.47,3
TQTE,2020-09-30,FXDE ETF,FXDE,118.0,15095.71,29.2,29.05,29.39,28.66,28.85,29.14,517.0,2684.0,2684.0,28.66,18079981.23,18079981.23,18079981.23,200171.39,3
TQTF,2020-09-30,FXDE ETF,FXDE,1207.0,16675722.5,2718.0,2655.0,2718.0,2666.0,2684.0,2659.5,6219.0,2684.0,2684.0,2666.0,18079981.23,18079981.23,18079981.23,17580372.52,3
TQTD,2020-09-30,FXGD ETF,FXGD,175.0,48696.77,12.86,12.79,12.95,12.6,12.62,12.92,3794.0,1005.8,1005.8,12.6,91709435.63,91709435.63,91709435.63,2194771.61,3
TQTF,2020-09-30,FXGD ETF,FXGD,3873.0,87829057.8,1026.0,997.0,1026.0,1003.8,1005.8,1003.0,87380.0,1005.8,1005.8,1003.8,91709435.63,91709435.63,91709435.63,161982704.22,3
TQTD,2020-09-30,iFXIT ETF,FXIT,114.0,41635.87,113.0,113.0,115.9,112.93,112.43,115.9,362.0,8959.0,8959.0,112.93,97433450.51,97433450.51,97433450.51,1411225.25,3
TQTF,2020-09-30,iFXIT ETF,FXIT,2327.0,94115717.0,9069.0,8867.0,9070.0,8999.0,8959.0,9000.0,10514.0,8959.0,8959.0,8999.0,97433450.51,97433450.51,97433450.51,104153927.41,3
TQTF,2020-09-30,FXKZ ETF,FXKZ,654.0,1599701.4,221.5,217.0,222.5,217.2,218.3,217.3,7328.0,218.3,218.3,217.2,1599701.4,1599701.4,1599701.4,693392.41,3
TQTF,2020-09-30,FXMM ETF,FXMM,824.0,34258662.2,1637.4,1637.4,1638.4,1638.2,1638.2,1638.3,20912.0,1638.2,1638.2,1638.2,34258662.2,34258662.2,34258662.2,35007371.53,3
TQTF,2020-09-30,FXRB ETF,FXRB,508.0,6124666.0,1770.0,1768.0,1771.0,1770.0,1770.0,1770.0,3460.0,1770.0,1770.0,1770.0,6124666.0,6124666.0,6124666.0,10762996.37,3
TQTD,2020-09-30,FXRL ETF,FXRL,21.0,2009.66,39.45,37.82,39.45,38.04,37.98,39.05,52.0,3026.5,3026.5,38.04,10377148.73,10377148.73,10377148.73,287255.24,3
TQTF,2020-09-30,FXRL ETF,FXRL,600.0,10217010.0,3039.0,3010.0,3048.5,3031.5,3026.5,3040.0,3377.0,3026.5,3026.5,3031.5,10377148.73,10377148.73,10377148.73,21200556.69,3
TQTD,2020-09-30,FXRU ETF,FXRU,173.0,21536.71,12.49,12.48,12.54,12.25,12.31,12.53,1723.0,981.2,981.2,12.25,20746135.92,20746135.92,20746135.92,428434.78,3
TQTE,2020-09-30,FXRU ETF,FXRU,17.0,2161.59,10.694,10.69,10.716,10.492,10.548,10.694,202.0,981.2,981.2,10.492,20746135.92,20746135.92,20746135.92,360029.4,3
TQTF,2020-09-30,FXRU ETF,FXRU,1999.0,18828914.8,992.1,971.0,994.7,976.0,981.2,972.0,19218.0,981.2,981.2,976.0,20746135.92,20746135.92,20746135.92,31620157.68,3
TQTF,2020-09-30,FXRW ETF,FXRW,2919.0,6066698.15,1.01,0.9952,1.0148,1.0057,1.001,1.0059,6060366.0,1.001,1.001,1.0057,6066698.15,6066698.15,6066698.15,6082010.11,3
TQTD,2020-09-30,FXTB ETF,FXTB,78.0,61266.14,10.16,10.0,10.1999,9.9266,10.0178,10.1881,6043.0,798.3,798.3,9.9266,49188908.74,49188908.74,49188908.74,590979.44,3
TQTF,2020-09-30,FXTB ETF,FXTB,1246.0,44306946.9,806.8,790.1,808.1,791.0,798.3,790.5,55577.0,798.3,798.3,791.0,49188908.74,49188908.74,49188908.74,43616587.79,3
TQTD,2020-09-30,FXUS ETF,FXUS,93.0,26032.36,60.5,60.0,61.75,60.07,59.9,61.72,426.0,4773.0,4773.0,60.07,52799203.62,52799203.62,52799203.62,544449.54,3
TQTF,2020-09-30,FXUS ETF,FXUS,2001.0,50724828.0,4830.0,4728.0,4830.0,4787.0,4773.0,4788.0,10636.0,4773.0,4773.0,4787.0,52799203.62,52799203.62,52799203.62,40182499.68,3
TQTD,2020-09-30,FXWO ETF,FXWO,153.0,6560.72,0.02022,0.020013,0.021542,0.019926,0.019868,0.020358,324900.0,1.5831,1.5831,0.019926,10273785.5,10273785.5,10273785.5,109160.43,3
TQTF,2020-09-30,FXWO ETF,FXWO,4425.0,9750997.79,1.6099,1.5661,1.6099,1.5878,1.5831,1.5806,6164563.0,1.5831,1.5831,1.5878,10273785.5,10273785.5,10273785.5,8056465.2,3
TQBR,2020-09-30,ГАЗ ао,GAZA,16.0,66900.0,392.5,390.0,396.0,396.0,393.5,396.0,170.0,,393.0,396.0,0.0,526600.0,0.0,0.0,3
TQBR,2020-09-30,ГАЗ ап,GAZAP,13.0,49615.0,310.0,307.5,313.0,307.5,310.0,307.5,160.0,,309.5,307.5,0.0,501315.0,0.0,0.0,3
SMAL,2020-09-30,ГАЗПРОМ ао,GAZP,20.0,10765.05,170.02,170.02,172.78,,170.87,170.12,63.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,ГАЗПРОМ ао,GAZP,68209.0,8309458043.5,171.04,169.8,171.98,170.95,170.87,169.97,48630880.0,170.88,170.88,170.95,7659077299.0,7659077299.0,7659077299.0,0.0,3
TQBR,2020-09-30,ЧеркизГ-ао,GCHE,775.0,9561024.5,1881.0,1865.0,1885.5,1881.0,1873.0,1881.0,5104.0,1873.0,1873.0,1881.0,9561024.5,9561024.5,9561024.5,0.0,3
TQBR,2020-09-30,iММЦБ ао,GEMA,143.0,1239254.0,606.0,600.5,609.0,608.0,603.0,608.0,2055.0,603.0,603.0,608.0,1239254.0,1239254.0,1239254.0,0.0,3
TQBR,2020-09-30,ГМКНорНик,GMKN,14038.0,2971145954.0,18716.0,18648.0,18916.0,18808.0,18802.0,18762.0,158029.0,18802.0,18802.0,18808.0,2886065386.0,2886065386.0,2886065386.0,0.0,3
TQTF,2020-09-30,GPBS ETF,GPBS,1.0,56100.0,56100.0,56100.0,56100.0,56100.0,56100.0,56100.0,1.0,56000.0,56000.0,56100.0,7112400.0,6832400.0,7112400.0,526842.22,3
TQPI,2020-09-30,ГИТ ао,GRNT,942.0,749366.75,0.6185,0.6105,0.623,0.612,0.615,0.612,1218600.0,0.615,0.615,0.612,749366.75,749366.75,749366.75,0.0,3
TQPI,2020-09-30,ПАОДжиТиЭл,GTLC,193.0,668176.2,0.061,0.0605,0.061,0.0608,0.0607,0.0608,11014000.0,0.0607,0.0607,0.0608,668176.2,668176.2,668176.2,0.0,3
SMAL,2020-09-30,ГТМ ао,GTRK,2.0,65.6,25.5,25.5,40.1,,42.25,40.1,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,ГТМ ао,GTRK,256.0,710317.5,42.7,42.0,42.75,42.3,42.25,42.15,16810.0,42.25,42.25,42.3,710317.5,710317.5,710317.5,0.0,3
TQBR,2020-09-30,Галс-Девел,HALS,24.0,155090.0,1122.0,1121.0,1144.0,1124.0,1124.0,1124.0,138.0,,1131.0,1124.0,0.0,507799.0,0.0,0.0,3
TQBR,2020-09-30,iHHRU-адр,HHRU,555.0,13713451.0,1940.0,1893.2,1940.2,1898.0,1915.0,1898.0,7161.0,1915.0,1915.0,1898.0,13713451.0,13713451.0,13713451.0,0.0,3
SMAL,2020-09-30,Химпром ап,HIMCP,1.0,32.8,8.2,8.2,8.2,,7.99,8.2,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,Химпром ап,HIMCP,222.0,1856173.0,8.0,7.95,8.03,8.01,7.99,8.02,232200.0,7.99,7.99,8.01,1856173.0,1856173.0,1856173.0,0.0,3
SMAL,2020-09-30,РусГидро,HYDR,65.0,1829.59,0.795,0.7541,0.7973,,0.7605,0.7723,2415.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,РусГидро,HYDR,8224.0,359480067.8,0.7552,0.7537,0.7649,0.7602,0.7605,0.7609,472717000.0,0.7604,0.7604,0.7602,335023173.9,335023173.9,335023173.9,0.0,3
TQBR,2020-09-30,Ижсталь2ао,IGST,20.0,36647.0,982.0,957.0,982.0,960.0,964.0,960.0,38.0,,972.0,960.0,0.0,510434.0,0.0,0.0,3
TQBR,2020-09-30,Ижсталь ап,IGSTP,31.0,47191.0,856.0,835.0,856.0,840.0,843.0,840.0,56.0,,850.0,840.0,0.0,501369.0,0.0,0.0,3
TQBR,2020-09-30,ИНГРАД ао,INGR,24.0,739889.0,802.0,800.0,808.0,801.0,801.0,801.0,924.0,801.0,801.0,801.0,739889.0,739889.0,739889.0,0.0,3
SMAL,2020-09-30,ИнтерРАОао,IRAO,13.0,14194.44,5.638,5.5955,5.718,,5.647,5.6055,2527.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,ИнтерРАОао,IRAO,23167.0,2146383264.0,5.7875,5.5295,5.8,5.61,5.647,5.62,380126000.0,5.647,5.647,5.61,2083262902.0,2083262902.0,2083262902.0,0.0,3
TQBR,2020-09-30,ИркЭнерго,IRGZ,80.0,522680.0,11.56,11.56,11.94,11.94,11.8,11.94,44300.0,11.8,11.8,11.94,522680.0,522680.0,522680.0,0.0,3
TQBR,2020-09-30,ИРКУТ-3,IRKT,50.0,385350.0,33.66,33.42,33.68,33.46,33.5,33.46,11500.0,,33.54,33.46,0.0,503216.0,0.0,0.0,3
TQBR,2020-09-30,iИСКЧ ао,ISKJ,1586.0,18254054.0,34.06,33.7,35.48,34.2,34.33,34.2,531800.0,34.33,34.33,34.2,18254054.0,18254054.0,18254054.0,0.0,3
TQBR,2020-09-30,Славн-ЯНОС,JNOS,30.0,161535.0,18.0,17.9,19.15,18.2,18.55,18.2,8700.0,,18.4,18.2,0.0,522330.0,0.0,0.0,3
TQBR,2020-09-30,Слав-ЯНОСп,JNOSP,7.0,19614.0,14.08,13.94,14.14,13.96,14.02,13.96,1400.0,,14.18,13.96,0.0,500906.0,0.0,0.0,3
TQBR,2020-09-30,Куйбазот,KAZT,76.0,456622.0,157.8,157.6,164.0,158.2,159.6,158.2,2860.0,,159.4,158.2,0.0,503494.0,0.0,0.0,3
TQBR,2020-09-30,Куйбазот-п,KAZTP,28.0,444776.0,151.2,151.2,154.0,151.4,153.4,151.4,2900.0,,152.8,151.4,0.0,571526.0,0.0,0.0,3
TQBR,2020-09-30,ТНСэКубань,KBSB,10.0,26790.0,134.5,133.5,134.5,134.0,134.0,134.5,200.0,,134.5,134.0,0.0,501285.0,0.0,0.0,3
TQBR,2020-09-30,КузбТК ао,KBTK,248.0,992204.0,146.4,146.0,156.8,149.4,150.2,149.4,6610.0,150.2,150.2,149.4,992204.0,992204.0,992204.0,0.0,3
TQBR,2020-09-30,КамчатЭ ао,KCHE,3.0,39015.0,0.2165,0.2165,0.217,0.217,0.217,0.217,180000.0,,0.2165,0.217,0.0,500330.0,0.0,0.0,3
TQBR,2020-09-30,КурганГКао,KGKC,20.0,17110.0,55.0,55.0,55.5,55.5,55.0,55.5,310.0,,55.5,55.5,0.0,501050.0,0.0,0.0,3
TQBR,2020-09-30,КурганГКап,KGKCP,4.0,23760.0,54.0,54.0,54.0,54.0,54.0,54.0,440.0,,54.5,54.0,0.0,500155.0,0.0,0.0,3
TQBR,2020-09-30,КалужскСК,KLSB,85.0,310223.0,13.23,13.01,13.51,13.23,13.26,13.23,23400.0,,13.26,13.23,0.0,505049.0,0.0,0.0,3
SMAL,2020-09-30,КАМАЗ,KMAZ,1.0,60.0,60.0,60.0,60.0,,59.7,60.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,КАМАЗ,KMAZ,275.0,862937.0,59.5,59.5,59.9,59.7,59.7,59.7,14450.0,59.7,59.7,59.7,862937.0,862937.0,862937.0,0.0,3
TQBR,2020-09-30,КМЗ,KMEZ,14.0,30691.5,499.0,494.0,499.0,495.0,495.0,495.0,62.0,,498.0,495.0,0.0,500281.5,0.0,0.0,3
TQBR,2020-09-30,СаратНПЗ,KRKN,15.0,182000.0,12200.0,11450.0,12400.0,12300.0,12150.0,12300.0,15.0,,12350.0,12300.0,0.0,505850.0,0.0,0.0,3
TQBR,2020-09-30,СаратНПЗ-п,KRKNP,105.0,3412860.0,15380.0,15360.0,15520.0,15500.0,15440.0,15500.0,221.0,15440.0,15440.0,15500.0,3412860.0,3412860.0,3412860.0,0.0,3
SMAL,2020-09-30,ТКЗКК ап,KRKOP,2.0,19.4,9.7,9.7,9.7,,8.515,9.7,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-30,ТКЗКК ап,KRKOP,98.0,195011.0,8.505,8.415,8.685,8.5,8.515,8.5,22900.0,,8.61,8.5,0.0,504530.5,0.0,0.0,3
TQBR,2020-09-30,КрасОкт-ао,KROT,39.0,256645.0,368.5,368.5,380.5,377.5,377.5,377.5,680.0,,373.5,377.5,0.0,500655.0,0.0,0.0,3
TQBR,2020-09-30,КрасОкт-1п,KROTP,3.0,7945.0,265.5,264.5,265.5,264.5,265.0,264.5,30.0,,267.0,264.5,0.0,501545.0,0.0,0.0,3
TQBR,2020-09-30,Красэсб ао,KRSB,86.0,233658.0,7.25,7.23,7.54,7.33,7.37,7.33,31700.0,,7.32,7.33,0.0,524178.0,0.0,0.0,3
TQBR,2020-09-30,Красэсб ап,KRSBP,74.0,165086.0,7.56,7.42,8.02,7.56,7.76,7.56,21300.0,,7.54,7.56,0.0,503528.0,0.0,0.0,3
TQBR,2020-09-30,КСБ ао,KTSB,13.0,27946.0,0.626,0.618,0.626,0.618,0.622,0.618,45000.0,,0.642,0.618,0.0,504064.0,0.0,0.0,3
TQBR,2020-09-30,КСБ ап,KTSBP,45.0,321845.0,0.2805,0.268,0.2805,0.2695,0.2705,0.2685,1190000.0,,0.2735,0.2695,0.0,505525.0,0.0,0.0,3
TQBR,2020-09-30,Кубанэнр,KUBE,15.0,23119.0,70.6,69.6,70.6,70.5,70.1,70.5,330.0,,70.3,70.5,0.0,526348.0,0.0,0.0,3
TQBR,2020-09-30,КузнецкийБ,KUZB,300.0,355337.0,0.01402,0.01389,0.01447,0.0142,0.01408,0.0142,25240000.0,,0.01407,0.0142,0.0,569744.5,0.0,0.0,3
TQBR,2020-09-30,ОргСинт ао,KZOS,384.0,3115878.0,82.5,81.4,83.9,81.9,82.0,81.9,37980.0,82.0,82.0,81.9,3115878.0,3115878.0,3115878.0,0.0,3
TQBR,2020-09-30,ОргСинт ап,KZOSP,527.0,474880.3,11.31,11.18,11.5,11.4,11.39,11.45,41680.0,,11.37,11.4,0.0,583892.8,0.0,0.0,3
TQBR,2020-09-30,iФармсинтз,LIFE,384.0,4504443.5,7.18,7.055,7.23,7.135,7.12,7.135,632700.0,7.12,7.12,7.135,4504443.5,4504443.5,4504443.5,0.0,3
TQBR,2020-09-30,ЛУКОЙЛ,LKOH,30707.0,4567755483.0,4487.0,4457.0,4520.5,4482.0,4484.0,4470.0,1018573.0,4484.5,4484.5,4482.0,4339273689.5,4339273689.5,4339273689.5,0.0,3
TQBR,2020-09-30,Лента др,LNTA,9721.0,131517881.9,224.7,224.7,230.0,227.1,228.4,227.1,575713.0,228.4,228.4,227.1,131517881.9,131517881.9,131517881.9,0.0,3
