BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-09-30,BYNRUB_TOD,BYNRUB_TOD,30.8675,30.8675,30.8675,30.8675,1.0,277807.5,30.8675
CETS,2020-09-30,BYNRUB_TOM,BYNRUB_TOM,29.4175,29.4175,29.4175,29.4175,1.0,176505.0,29.4175
CETS,2020-09-30,CHF_TODTOM,CHFRUBTODTOM,0.006,0.006,0.006,0.006,2.0,25818270.0,0.006
CNGD,2020-09-30,CHF_TODTOM,CHFRUBTODTOM,0.0289,-0.0165,0.0394,0.0394,38.0,135260441.62,
CETS,2020-09-30,CHFRUB_TOD,CHFRUB_TOD,86.0,85.25,86.0,85.25,13.0,3253892.5,85.6288
CETS,2020-09-30,CHFRUB_TOM,CHFRUB_TOM,86.12,84.1025,86.12,84.315,179.0,68275165.0,84.8139
CNGD,2020-09-30,CHFRUB_TOM,CHFRUB_TOM,86.1625,84.0919,86.1625,84.395,957.0,14325645.62,
CETS,2020-09-30,CNYRUB_TOD,CNY000000TOD,11.61,11.526,11.6166,11.526,52.0,670312743.9,11.5729
CETS,2020-09-30,CNY_TODTOM,CNYRUBTODTOM,0.0,0.0,0.005,0.0028,48.0,3270098322.0,0.002703
CNGD,2020-09-30,CNY_TODTOM,CNYRUBTODTOM,0.035156,-0.02,0.0479,0.0479,65.0,26302284.62,
CETS,2020-09-30,CNYRUB_TOM,CNYRUB_TOM,11.6261,11.4381,11.6261,11.4625,331.0,811140593.8,11.5201
CNGD,2020-09-30,CNYRUB_TOM,CNYRUB_TOM,11.6381,11.4341,11.6559,11.45,1067.0,2512474.47,
CETS,2020-09-30,EUR_TODTOM,EUR000TODTOM,0.0114,0.0105,0.013,0.0105,350.0,226892754530.0,0.0119
CNGD,2020-09-30,EUR_TODTOM,EUR000TODTOM,0.0407,-0.0407,0.0479,0.0425,1950.0,15879717572.46,
SDBP,2020-09-30,EURRUB_TDB,EURRUB_TDB,91.905,91.905,91.905,91.905,1.0,91905000.0,91.905
SDBP,2020-09-30,EURRUB_TMB,EURRUB_TMB,91.92,90.9725,91.92,90.9725,3.0,274167500.0,91.3892
CETS,2020-09-30,EURUSD_TOD,EURUSD000TOD,1.1735,1.16946,1.17429,1.1709,52.0,351542487.87,1.17207
CNGD,2020-09-30,EURUSD_TOD,EURUSD000TOD,1.18221,1.1588,1.18288,1.18261,1449.0,80091726.84,
CETS,2020-09-30,EURUSD_TOM,EURUSD000TOM,1.17354,1.16854,1.175,1.1726,397.0,2850271970.45,1.17185
CNGD,2020-09-30,EURUSD_TOM,EURUSD000TOM,1.18221,1.1588,1.18288,1.172,1469.0,212963955.62,
CETS,2020-09-30,EURUSDTDTM,EURUSDTODTOM,2e-05,2e-05,3.9e-05,2e-05,64.0,27929555327.3,2.6e-05
CNGD,2020-09-30,EURUSDTDTM,EURUSDTODTOM,2.9e-05,-0.000201,0.000394,0.00016,79.0,9454612930.09,
CETS,2020-09-30,EURRUB_TOD,EUR_RUB__TOD,92.935,91.54,93.1575,91.83,4461.0,18002214440.0,92.1612
CNGD,2020-09-30,EURRUB_TOD,EUR_RUB__TOD,92.7975,90.7434,93.3998,90.99,2967.0,736353654.83,
CETS,2020-09-30,EURRUB_TOM,EUR_RUB__TOM,93.0,90.9175,93.1775,91.0525,9862.0,40372860152.5,91.7275
CNGD,2020-09-30,EURRUB_TOM,EUR_RUB__TOM,92.98,90.7434,93.3998,90.9925,10679.0,1482426969.51,
CETS,2020-09-30,GBP_TODTOM,GBPRUBTODTOM,0.0067,0.0067,0.0115,0.0115,12.0,601151050.0,0.009
CNGD,2020-09-30,GBP_TODTOM,GBPRUBTODTOM,0.0084,-0.0195,0.0525,0.0466,85.0,83229341.87,
CETS,2020-09-30,GBPRUB_TOD,GBPRUB_TOD,101.58,100.385,101.58,100.485,65.0,404576702.5,100.8668
CNGD,2020-09-30,GBPRUB_TOD,GBPRUB_TOD,102.515,101.5,102.515,101.5757,210.0,816482.03,
CETS,2020-09-30,GBPRUB_TOM,GBPRUB_TOM,101.89,100.0,101.89,100.3575,317.0,498685537.5,100.5617
CNGD,2020-09-30,GBPRUB_TOM,GBPRUB_TOM,101.865,99.9675,102.515,101.96,679.0,17040261.55,
