BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-11-23,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1336.8112,1336.8112,1336.8112,1336.8112,0.0,,,2,745076469195.78,RUB,0.001
RTSI,EPSI,2010-11-23,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,945.9687,945.9687,945.9687,945.9687,0.0,,,2,752519913257.245,RUB,999999.999999
SNDX,IMOEX,2010-11-23,Индекс МосБиржи,Индекс МосБиржи,1536.87,1550.42,1550.42,1531.65,51293794310.0,,,2,,RUB,
RTSI,MCFTR,2010-11-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1676.73,1676.73,1676.73,1676.73,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-11-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1655.02,1655.02,1655.02,1655.02,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-11-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1663.68,1663.68,1663.68,1663.68,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-11-23,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10580.67,10580.67,10580.67,10580.67,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-11-23,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10560.48,10560.48,10560.48,10560.48,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-11-23,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10568.55,10568.55,10568.55,10568.55,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-11-23,Индекс МосБиржи 10,Индекс МосБиржи 10,3668.38,3703.48,3703.48,3652.51,47240303160.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-11-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.37,,,,19104217677.63,,,2,,RUB,
SNDX,MICEXBORR2W,2010-11-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.55,,,,703154659.49,,,2,,RUB,
SNDX,MICEXBORRON,2010-11-23,MCX BO ON,ММВБ РЕПО обл 1 день,4.03,,,,171660715850.62,,,2,,RUB,
SNDX,MICEXCBICP,2010-11-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.35,95.41,95.41,95.35,2265788876.0,844,7.24,2,,RUB,
SNDX,MICEXCBICP3Y,2010-11-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.76,95.83,95.83,95.75,1177617745.0,605,6.91,2,,RUB,
