BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-11-03,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1170.1161,1170.1161,1170.1161,1170.1161,0.0,,,2,510705720023.715,RUB,0.001
RTSI,EPSI,2009-11-03,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,595.7588,595.7588,595.7588,595.7588,0.0,,,2,172710366463.082,RUB,999999.999999
SNDX,IMOEX,2009-11-03,Индекс МосБиржи,Индекс МосБиржи,1218.42,1266.3,1266.3,1214.89,55635097995.0,,,2,,RUB,
RTSI,MCFTR,2009-11-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1310.94,1310.94,1310.94,1310.94,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-11-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1296.66,1296.66,1296.66,1296.66,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-11-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1302.36,1302.36,1302.36,1302.36,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-11-03,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8476.47,8476.47,8476.47,8476.47,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-11-03,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8473.3,8473.3,8473.3,8473.3,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-11-03,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8474.57,8474.57,8474.57,8474.57,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-11-03,Индекс МосБиржи 10,Индекс МосБиржи 10,2620.07,2727.44,2730.42,2609.47,52529165000.0,,,2,,RUB,
SNDX,MICEXBORR1W,2009-11-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.85,,,,4191865127.14,,,2,,RUB,
SNDX,MICEXBORR2W,2009-11-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,12.0,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-11-03,MCX BO ON,ММВБ РЕПО обл 1 день,6.31,,,,44604390546.0,,,2,,RUB,
SNDX,MICEXCBICP,2009-11-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,90.68,90.86,90.89,90.68,2685383025.0,681,10.06,2,,RUB,
SNDX,MICEXCBICP3Y,2009-11-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.61,93.62,93.63,93.57,1637479389.0,520,10.21,2,,RUB,
SNDX,MICEXCBICP5Y,2009-11-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.01,103.19,103.19,102.94,734272299.0,921,10.0,2,,RUB,
