BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2016-08-22,CHF_TODTOM,CHFRUBTODTOM,0.0001,0.0001,0.0183,0.0183,2.0,1336418.0,
CETS,2016-08-22,CHFRUB_TOM,CHFRUB_TOM,66.7,66.7,67.0,66.97,5.0,15150250.0,66.7412
CETS,2016-08-22,CNYRUB_TOD,CNY000000TOD,9.62,9.61,9.6548,9.62,26.0,70471241.2,9.6338
CETS,2016-08-22,CNY_TODTOM,CNYRUBTODTOM,0.0021,0.0021,0.002221,0.002221,32.0,3208133943.4,0.002147
CNGD,2016-08-22,CNY_TODTOM,CNYRUBTODTOM,0.00487,-0.001316,0.00487,0.0047,41.0,5213403.96,
CETS,2016-08-22,CNYRUB_TOM,CNYRUB_TOM,9.637,9.617,9.722,9.722,60.0,152251690.3,9.6502
CETS,2016-08-22,CNY_TOMSPT,CNYRUB_TOM1D,0.0021,0.0021,0.0021,0.0021,1.0,9610900.0,0.0021
CETS,2016-08-22,EUR_TODTOM,EUR000TODTOM,0.0204,0.0203,0.0208,0.0208,397.0,96339257480.0,0.0205
CNGD,2016-08-22,EUR_TODTOM,EUR000TODTOM,0.0204,-0.0317,0.0393,0.0205,822.0,7818943869.88,
CETS,2016-08-22,EURUSD_TOD,EURUSD000TOD,1.12855,1.12765,1.13045,1.13045,34.0,393834718.31,1.12915
CNGD,2016-08-22,EURUSD_TOD,EURUSD000TOD,1.13,1.13,1.13,1.13,1.0,1445023660.0,
CETS,2016-08-22,EURUSD_TOM,EURUSD000TOM,1.12835,1.1275,1.1326,1.1318,58.0,412472751.76,1.13075
CETS,2016-08-22,EURUSDTDTM,EURUSDTODTOM,3.1e-05,2.7e-05,3.4e-05,3.4e-05,67.0,16136694352.75,3.1e-05
CNGD,2016-08-22,EURUSDTDTM,EURUSDTODTOM,3e-05,-0.0001,3.5e-05,3.5e-05,6.0,777652113.16,
CETS,2016-08-22,EURRUB_TOD,EUR_RUB__TOD,72.4875,72.23,73.0775,72.8875,2599.0,10262974537.5,72.5935
CNGD,2016-08-22,EURRUB_TOD,EUR_RUB__TOD,72.3,72.3,72.87,72.87,4.0,26906950.0,
CETS,2016-08-22,EURRUB_TOM,EUR_RUB__TOM,72.475,72.2475,73.38,73.38,4535.0,19914168540.0,72.8821
CNGD,2016-08-22,EURRUB_TOM,EUR_RUB__TOM,72.54,72.54,73.055,73.055,6.0,458242000.0,
CNGD,2016-08-22,GBP_TODTOM,GBPRUBTODTOM,0.0424,-0.032,0.0424,0.0412,44.0,21528785.98,
CETS,2016-08-22,GBPRUB_TOD,GBPRUB_TOD,83.86,83.86,84.1,83.98,4.0,40058100.0,83.9792
CETS,2016-08-22,GBPRUB_TOM,GBPRUB_TOM,83.9,83.82,85.16,85.16,34.0,23925677.5,84.543
CETS,2016-08-22,GLD_TODTOM,GLDRUBTODTOM,0.7931,0.7931,0.7931,0.7931,2.0,801920499.0,0.7931
CETS,2016-08-22,GLDRUB_TOM,GLDRUB_TOM,2779.0,2779.0,2779.0,2779.0,1.0,194530.0,2779.0
CETS,2016-08-22,USDRUB_TOD,USD000000TOD,64.1975,64.0425,64.6875,64.67,22803.0,90356297600.0,64.3449
CNGD,2016-08-22,USDRUB_TOD,USD000000TOD,64.16,63.9,64.405,64.35,14.0,1264247686.03,
CETS,2016-08-22,USD_TODTOM,USD000TODTOM,0.017,0.016,0.017,0.017,1254.0,384665254260.0,0.0164
CNGD,2016-08-22,USD_TODTOM,USD000TODTOM,0.0167,-0.028,0.0347,0.0314,5377.0,186035988457.11,
CETS,2016-08-22,USDRUB_TOM,USD000UTSTOM,64.25,64.055,64.82,64.8125,43601.0,227211668245.0,64.4496
CNGD,2016-08-22,USDRUB_TOM,USD000UTSTOM,64.16,63.9,64.7275,64.7275,32.0,3041242738.89,
CETS,2016-08-22,USDRUB_SPT,USDRUB_SPT,64.65,64.65,64.65,64.65,1.0,969750.0,64.65
CNGD,2016-08-22,USD_TOMSPT,USDRUB_TOM1D,0.0175,0.0175,0.0175,0.0175,1.0,319750000.0,
CETS,2016-08-22,USD_TOM1M,USDRUB_TOM1M,0.5,0.5,0.5,0.5,1.0,6443250.0,0.5
CNGD,2016-08-22,USD_TOM1M,USDRUB_TOM1M,0.4995,0.4995,0.4995,0.4995,1.0,3221600000.0,
CNGD,2016-08-22,USD_TOM1W,USDRUB_TOM1W,0.114,0.114,0.114,0.114,1.0,3202325000.0,
