BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-12-20,КОМИ 7в об,RU000A0DF2U3,2.0,7472020.5,99.9,99.9,99.9,99.9,2.96,99.9,8.27,99.9,14959.0,,99.93,,0.0,10238496.9,0.0,2013-11-22,330.0,8.27,,,,,,,500.0,SUR,,,,,
EQNB,2012-12-20,ВТБ - 5 об,RU000A0GHL00,1.0,1998.8,99.94,99.94,99.94,99.94,12.77,99.94,7.68,99.94,2.0,99.84,99.87,99.84,19033323.8,16042323.8,19033323.8,2013-10-17,291.0,7.68,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,Мечел  2об,RU000A0GUBF6,9.0,4434561.9,97.84,97.85,97.84,97.84,1.62,97.85,12.56,97.85,4532.0,97.85,97.85,97.85,4784098.9,4600991.9,4784098.9,2013-06-12,174.0,12.54,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-20,ВТБ - 6 об,RU000A0JNGU3,4.0,11052355.3,100.43,100.45,100.43,100.43,16.63,100.43,7.97,100.45,11005.0,100.49,100.49,100.49,27295989.6,27293980.7,27295989.6,2016-07-06,196.0,7.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-12-20,АИЖК 7об,RU000A0JNPJ7,1.0,47611788.0,99.6,99.6,99.6,99.6,13.89,99.6,8.15,99.6,47803.0,,99.32,,0.0,193015743.0,0.0,2016-07-15,639.0,8.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-12-20,МГор48-об,RU000A0JNYN1,2.0,6808377.6,92.24,92.9,92.24,92.24,1.73,92.33,7.88,92.9,7374.0,,92.4,,0.0,7768351.0,0.0,2022-06-11,2556.0,7.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-20,Лукойл4обл,RU000A0JNYY8,11.0,10463412.2,100.05,100.09,100.09,100.09,2.84,100.05,7.43,100.05,10458.0,100.05,100.05,100.05,10463412.2,10463412.2,10463412.2,2013-12-05,344.0,7.48,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,Мос.обл.7в,RU000A0JP6R2,2.0,200597.5,99.75,99.8,99.75,99.8,14.03,99.8,8.36,99.8,201.0,99.57,99.7,99.57,126980092.2,12262849.5,126980092.2,2014-04-16,461.0,8.31,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-20,ПИА АИЖК А,RU000A0JP8D8,1.0,82.22,86.0,86.0,86.0,86.0,0.64,86.0,,86.0,1.0,,,,0.0,0.0,0.0,2039-02-15,4075.0,0.0,,,,,,,95.6,SUR,,,,,
EQNO,2012-12-20,ИКС5Фин 01,RU000A0JPBN4,2.0,924660.0,99.0,99.0,99.0,99.0,37.03,99.0,8.85,99.0,934.0,,98.49,,0.0,24980647.5,0.0,2014-07-01,517.0,8.85,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,СОЛЛЕРС2,RU000A0JPCB7,3.0,142971522.0,101.48,101.5,101.5,101.5,53.08,101.49,9.95,101.49,140873.0,101.51,101.51,101.51,160960930.5,160960930.5,160960930.5,2013-07-17,198.0,9.97,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-20,Жилстрой2,RU000A0JPLW4,1.0,54055.0,108.11,108.11,108.11,108.11,101.71,108.11,-41.23,108.11,5.0,111.26,110.91,111.26,734300.0,598919.0,734300.0,2013-02-04,46.0,-41.23,,,,,,,10000.0,SUR,,,,,
EQNO,2012-12-20,ВБД ПП 3об,RU000A0JPNG3,3.0,4378042.0,95.0,99.9,99.9,99.9,23.06,99.8,8.06,99.8,4387.0,99.8,99.8,99.8,49550842.0,22965827.0,49550842.0,2013-02-27,69.0,8.62,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,Система-01,RU000A0JPNX8,1.0,5022.5,100.45,100.45,100.45,100.45,28.05,100.45,7.6,100.45,5.0,99.82,100.05,99.82,23677079.4,19496498.2,23677079.4,2013-03-07,77.0,7.6,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-20,СтрТрГаз03,RU000A0JPPC7,1.0,1992.2,99.61,99.61,99.61,99.61,16.3,99.61,9.98,99.61,2.0,,,,0.0,0.0,0.0,2013-04-11,112.0,9.98,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,МДМ Банк 8,RU000A0JPQA9,30.0,82025705.1,99.5,100.06,100.06,100.06,17.26,100.04,9.09,99.5,81990.0,100.04,100.04,100.04,82025705.1,82025705.1,82025705.1,2015-04-09,197.0,9.13,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,ХКФ Банк-5,RU000A0JPQE1,2.0,3002500.0,100.0,100.05,100.05,100.05,14.9,100.05,8.59,100.0,3001.0,,100.0,,0.0,27025525.0,0.0,2013-04-17,116.0,8.59,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,БелгОб 5об,RU000A0JPRA7,5.0,5338000.0,100.0,100.0,100.0,100.0,8.09,100.0,8.11,100.0,5338.0,99.95,99.95,99.95,21331800.0,21331800.0,21331800.0,2013-05-14,145.0,8.11,,,,,,,1000.0,SUR,,,,,
EQDB,2012-12-20,РИАТО-01,RU000A0JPSY5,3.0,36726.9,98.99,99.0,99.0,98.99,4.48,98.99,17.06,99.0,53.0,,98.18,,0.0,500337.81,0.0,2013-06-03,162.0,17.09,,,,,,,700.0,SUR,,,,,
EQOB,2012-12-20,Зенит 5обл,RU000A0JPTA3,6.0,73713885.0,100.15,100.18,100.18,100.18,3.95,100.17,8.75,100.15,73590.0,100.17,100.17,100.17,81400397.5,73720895.5,81400397.5,2013-06-04,166.0,8.78,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-20,Мос.обл.8в,RU000A0JPTP1,2.0,502.26,100.45,100.45,100.45,100.45,0.55,100.45,8.17,100.45,2.0,,100.89,,0.0,3173847.04,0.0,2013-06-11,173.0,8.17,,,,,,,250.0,SUR,,,,,
EQOB,2012-12-20,НОМОС 9в,RU000A0JPTS5,3.0,3534880.0,99.82,99.95,99.82,99.86,1.44,99.86,9.34,99.95,3540.0,99.85,99.85,99.85,55690881.8,23677693.0,55690881.8,2013-06-14,176.0,9.25,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,Промсвб-06,RU000A0JPTU1,10.0,2651764.3,99.25,100.2,99.85,99.76,0.68,99.95,8.75,99.25,2653.0,99.95,99.95,99.95,2651764.3,2651764.3,2651764.3,2013-06-17,179.0,8.53,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-20,НижЛенИнв3,RU000A0JPWJ8,3.0,2000.15,100.0,100.02,100.0,100.0,29.92,100.01,14.43,100.02,4.0,,100.02,,0.0,726109.15,0.0,2013-07-16,196.0,14.41,,,,,,,500.0,SUR,,,,,
EQNO,2012-12-20,ВК-Инвест1,RU000A0JPX45,2.0,25166006.5,100.65,100.66,100.66,100.66,38.77,100.66,8.2,100.65,25001.0,,100.69,,0.0,44767787.0,0.0,2013-07-19,203.0,8.2,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,ЛСР 02 обл,RU000A0JPXB3,9.0,270393000.0,100.0,100.02,100.0,100.0,37.59,100.01,9.85,100.0,270353.0,100.01,100.01,100.01,438493000.0,272393000.0,438493000.0,2013-08-01,42.0,9.76,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-20,АМЕТфин-01,RU000A0JPYT3,2.0,20988.0,99.0,99.99,99.99,99.94,27.71,99.94,8.66,99.0,21.0,99.99,99.99,99.99,69284619.3,30196766.9,69284619.3,2013-08-22,238.0,8.75,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-20,АК БАРС-04,RU000A0JPZZ7,2.0,4984494.0,99.65,99.7,99.65,99.65,16.03,99.65,9.65,99.7,5002.0,99.69,99.71,99.69,68026604.4,8495388.0,68026604.4,2013-10-15,291.0,9.65,,,,,,,1000.0,SUR,,,,,
