BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-04-27,БанкАстаны,ABBN,22.0,1582044.0,151.4,151.4,167.8,167.8,161.3,167.8,9810.0,161.3,161.3,167.8,1582044.0,1582044.0,1582044.0,
TQDE,2018-04-27,АСКО ао,ACKO,135.0,2608510.0,8.79,8.4,9.01,8.9,8.75,8.9,298000.0,8.75,8.75,8.9,2608510.0,2608510.0,2608510.0,
TQBR,2018-04-27,Система ао,AFKS,2178.0,49287995.5,10.94,10.895,11.0,11.0,10.93,11.0,4508600.0,10.93,10.93,11.0,49287995.5,49287995.5,49287995.5,
SMAL,2018-04-27,Аэрофлот,AFLT,1.0,1456.5,145.65,145.65,145.65,,144.8,145.65,10.0,,,,0.0,0.0,0.0,
TQBR,2018-04-27,Аэрофлот,AFLT,5786.0,472916715.0,146.75,144.2,146.75,144.3,144.8,144.3,3266300.0,144.8,144.8,144.3,472916715.0,472916715.0,472916715.0,
TQBR,2018-04-27,AGRO-гдр,AGRO,638.0,13298987.5,662.0,662.0,687.0,675.0,680.0,675.0,19558.0,680.0,680.0,675.0,13298987.5,13298987.5,13298987.5,
TQBR,2018-04-27,Акрон,AKRN,125.0,3277524.0,4270.0,4270.0,4310.0,4299.0,4301.0,4292.0,762.0,4301.0,4301.0,4299.0,3277524.0,3277524.0,3277524.0,
TQBR,2018-04-27,БестЭфБ ао,ALBK,14.0,250640.0,180.9,163.1,180.9,179.9,179.0,179.9,1400.0,,181.8,179.9,0.0,509170.0,0.0,
TQBR,2018-04-27,АЛРОСА-Нюр,ALNU,4.0,580000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,4.0,147500.0,145500.0,145000.0,9739000.0,1452500.0,9739000.0,
SMAL,2018-04-27,АЛРОСА ао,ALRS,1.0,1697.84,89.36,89.36,89.36,,88.87,89.36,19.0,,,,0.0,0.0,0.0,
TQBR,2018-04-27,АЛРОСА ао,ALRS,6466.0,663897150.0,88.32,87.81,89.9,89.0,88.87,89.0,7465500.0,88.93,88.93,89.0,663897150.0,663897150.0,663897150.0,
TQBR,2018-04-27,АшинскийМЗ,AMEZ,537.0,2428001.0,3.6,3.48,3.62,3.58,3.55,3.58,684700.0,3.55,3.55,3.58,2428001.0,2428001.0,2428001.0,
TQBR,2018-04-27,Аптеки36и6,APTK,336.0,980560.1,7.2,7.01,7.2,7.05,7.05,7.05,139110.0,7.05,7.05,7.05,980560.1,980560.1,980560.1,
TQBR,2018-04-27,РусАква ао,AQUA,33.0,2036150.0,187.5,179.0,205.0,198.0,196.0,203.0,10400.0,196.0,196.0,198.0,2036150.0,2036150.0,2036150.0,
TQDE,2018-04-27,Армада,ARMD,335.0,715326.0,9.0,8.7,10.5,10.2,9.8,10.4,72850.0,9.8,9.8,10.2,715326.0,715326.0,715326.0,
TQBR,2018-04-27,Арсагера,ARSA,1.0,3110.0,3.11,3.11,3.11,3.11,3.11,3.11,1000.0,,3.15,3.11,0.0,501400.0,0.0,
TQBR,2018-04-27,АстрЭнСб,ASSB,1.0,439.0,0.439,0.439,0.439,0.439,0.439,0.439,1000.0,,0.419,0.439,0.0,686340.0,0.0,
TQBR,2018-04-27,АВТОВАЗ ао,AVAZ,161.0,1431903.0,13.65,13.06,13.65,13.3,13.28,13.3,107800.0,13.28,13.28,13.3,1431903.0,1431903.0,1431903.0,
TQBR,2018-04-27,АВТОВАЗ ап,AVAZP,115.0,917128.0,12.93,12.8,12.98,12.93,12.84,12.93,71400.0,12.84,12.84,12.93,917128.0,917128.0,917128.0,
TQBR,2018-04-27,Башнефт ао,BANE,398.0,7474132.0,2205.0,2185.0,2218.0,2218.0,2199.0,2218.0,3399.0,2199.0,2199.0,2218.0,7474132.0,7474132.0,7474132.0,
