BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-05-16,АбрауДюрсо,ABRD,23.0,2939680.0,5447.0,5438.0,5451.0,5446.0,5444.0,5440.0,540.0,5444.0,5444.0,5444.0,2939680.0,2939680.0,2939680.0,
EQNL,2012-05-16,Система ао,AFKS,559.0,17317103.2,21.68,21.449,22.299,22.299,21.772,22.299,795400.0,21.772,21.772,21.772,17317103.2,17317103.2,17317103.2,
EQBR,2012-05-16,Аэрофлот,AFLT,1157.0,46854091.0,42.91,41.74,42.91,42.13,42.04,42.05,1114400.0,42.04,42.04,42.04,46854091.0,46854091.0,46854091.0,
EQNE,2012-05-16,ПАВА ао,AKHA,26.0,128404.4,8.409,7.99,8.484,8.165,8.179,8.165,15700.0,,8.454,,0.0,514739.5,0.0,
SMAL,2012-05-16,ПАВА ао,AKHA,1.0,704.0,8.0,8.0,8.0,8.0,8.0,8.0,88.0,,,,0.0,0.0,0.0,
EQNL,2012-05-16,Акрон,AKRN,786.0,15633644.9,1120.1,1101.1,1166.0,1154.1,1120.5,1166.0,13953.0,1120.5,1120.5,1120.5,15633644.9,15633644.9,15633644.9,
EQBS,2012-05-16,АЛРОСА ао,ALRS,260.0,7928334.1,24.201,23.999,24.495,24.387,24.113,24.387,328800.0,24.113,24.113,24.113,7928546.3,7928546.3,7928546.3,
SMAL,2012-05-16,АЛРОСА ао,ALRS,3.0,212.2,23.0,23.0,24.3,24.3,23.578,24.3,9.0,,,,0.0,0.0,0.0,
EQNE,2012-05-16,АшинскийМЗ,AMEZ,34.0,113404.1,6.251,6.251,6.45,6.445,6.3,6.4,18000.0,,6.26,,0.0,588976.0,0.0,
EQNL,2012-05-16,Аптеки36и6,APTK,1087.0,5970762.6,33.0,32.06,33.26,32.79,32.71,32.9,182550.0,32.71,32.71,32.71,5970762.6,5970762.6,5970762.6,
EQNL,2012-05-16,Армада,ARMD,83.0,2198162.3,261.21,251.02,269.99,263.35,258.3,269.9,8510.0,258.3,258.3,258.3,2198162.3,2198162.3,2198162.3,
EQNE,2012-05-16,Арсагера,ARSA,17.0,58911.8,1.2655,1.2403,1.2655,1.25,1.2534,1.25,47000.0,,1.2912,,0.0,502531.61,0.0,
SMAL,2012-05-16,Арсагера,ARSA,1.0,134.1,0.9,0.9,0.9,0.9,0.9,0.9,149.0,,,,0.0,0.0,0.0,
EQNE,2012-05-16,"ПАО ""Архэнергосбыт""",ARSB,11.0,41978.7,0.10008,0.09553,0.1015,0.09852,0.09995,0.09553,420000.0,,0.11914,,0.0,502426.19,0.0,
EQNE,2012-05-16,АстрЭнСб,ASSB,1.0,683.5,0.6835,0.6835,0.6835,0.6835,0.6835,0.6835,1000.0,,0.9553,,0.0,502589.45,0.0,
EQNL,2012-05-16,АВТОВАЗ ао,AVAZ,403.0,4356031.0,16.991,16.825,17.576,17.311,17.163,17.398,253800.0,17.163,17.163,17.163,4356031.0,4356031.0,4356031.0,
EQNL,2012-05-16,АВТОВАЗ ап,AVAZP,533.0,6489609.3,5.644,5.601,5.997,5.989,5.876,5.99,1104400.0,5.876,5.876,5.876,6489609.3,6489609.3,6489609.3,
EQNE,2012-05-16,Азот ао,AZKM,41.0,15179635.0,1897.1,1895.5,1900.0,1898.0,1897.5,1898.0,8000.0,1897.4,1897.4,1897.4,15207918.7,15207918.7,15207918.7,
SMAL,2012-05-16,Азот ао,AZKM,3.0,28283.7,1889.3,1880.0,1889.3,1885.6,1885.6,1880.0,15.0,,,,0.0,0.0,0.0,
EQNE,2012-05-16,Башнефт ао,BANE,115.0,13488614.5,1502.5,1495.0,1535.0,1495.0,1504.6,1495.0,8965.0,1504.6,1504.6,1504.6,13488614.5,13488614.5,13488614.5,
