BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-03-04,BYRRUB_TOD,BYRRUB_TOD,41.8,41.8,41.8,41.8,1.0,12540.0,41.8
CETS,2015-03-04,CNYRUB_TOD,CNY000000TOD,9.865,9.8566,9.8738,9.86,22.0,43856284.1,9.8664
CETS,2015-03-04,CNY_TODTOM,CNYRUBTODTOM,0.002985,0.00271,0.0032,0.00271,9.0,20812882.1,0.002896
CNGD,2015-03-04,CNY_TODTOM,CNYRUBTODTOM,0.006243,-0.005428,0.006243,0.006,11.0,5871185.24,
CETS,2015-03-04,CNYRUB_TOM,CNYRUB_TOM,9.88,9.73,9.88,9.86,229.0,1135712172.2,9.8447
CNGD,2015-03-04,CNYRUB_TOM,CNYRUB_TOM,9.84,9.8397,9.84,9.8397,2.0,204668880.0,
CETS,2015-03-04,CNY_TOMSPT,CNYRUB_TOM1D,0.00285,0.0027,0.0038,0.0038,3.0,1146762165.0,0.003514
CETS,2015-03-04,EUR_TODTOM,EUR000TODTOM,0.0297,0.029,0.0301,0.0295,409.0,107950609740.0,0.0297
CNGD,2015-03-04,EUR_TODTOM,EUR000TODTOM,0.0,-0.0379,0.0437,0.0294,280.0,806275949.24,
CETS,2015-03-04,EURRUB_SPT,EURRUB_SPT,68.792,68.792,68.792,68.792,1.0,6879200.0,68.792
CETS,2015-03-04,EURUSD_TOD,EURUSD000TOD,1.117,1.112,1.1175,1.11285,22.0,242787718.81,1.1145
CNGD,2015-03-04,EURUSD_TOD,EURUSD000TOD,1.1174,1.1174,1.1174,1.1174,1.0,27874615.7,
CETS,2015-03-04,EURUSD_TOM,EURUSD000TOM,1.11685,1.1064,1.1176,1.10735,288.0,4921947913.45,1.1117
CETS,2015-03-04,EURUSDTDTM,EURUSDTODTOM,1.1e-05,-4e-06,1.1e-05,-3e-06,39.0,10233466706.26,5e-06
CNGD,2015-03-04,EURUSDTDTM,EURUSDTODTOM,1.1e-05,1e-05,1.1e-05,1e-05,2.0,24431992149.63,
CETS,2015-03-04,EURRUB_TOD,EUR_RUB__TOD,69.2,68.621,69.228,68.75,2337.0,13065366429.0,68.9254
CNGD,2015-03-04,EURRUB_TOD,EUR_RUB__TOD,69.264,68.69,69.264,68.69,2.0,7423112.0,
CETS,2015-03-04,EURRUB_TOM,EUR_RUB__TOM,69.209,68.541,69.25,68.684,2372.0,12734450662.0,68.8397
CNGD,2015-03-04,EURRUB_TOM,EUR_RUB__TOM,69.264,69.21,69.264,69.21,3.0,42090112.0,
CNGD,2015-03-04,GBP_TODTOM,GBPRUBTODTOM,0.0526,0.0526,0.0526,0.0526,1.0,384331.6,
CETS,2015-03-04,GBPRUB_TOM,GBPRUB_TOM,95.08,94.7,95.18,94.7,11.0,42879660.0,95.0769
CETS,2015-03-04,GLD_TODTOM,GLDRUBTODTOM,1.0283,1.0283,1.0283,1.0283,2.0,397315961.2,1.0283
CETS,2015-03-04,KZTRUB_TOD,KZT000000TOM,33.7,33.7,33.7,33.7,1.0,90990.0,33.7
CETS,2015-03-04,SLVRUB_TOM,SLVRUB_TOM,32.52,32.52,32.52,32.52,1.0,6504.0,32.52
CETS,2015-03-04,UAHRUB_TOD,UAH000000TOM,23.535,23.535,23.535,23.535,2.0,3859740.0,23.535
CETS,2015-03-04,USDRUB_TOD,USD000000TOD,61.952,61.52,61.977,61.8,9013.0,56897834754.0,61.7804
CNGD,2015-03-04,USDRUB_TOD,USD000000TOD,62.232,61.71,62.25,61.781,14.0,1513367985.0,
CETS,2015-03-04,USD_TODTOM,USD000TODTOM,0.026,0.026,0.0272,0.0272,957.0,472839032150.0,0.0264
CNGD,2015-03-04,USD_TODTOM,USD000TODTOM,0.0263,-0.0339,0.0391,0.0266,1747.0,12224079726.05,
CETS,2015-03-04,USDRUB_TOM,USD000UTSTOM,61.986,61.538,62.34,61.945,25260.0,176131620148.0,61.8667
CNGD,2015-03-04,USDRUB_TOM,USD000UTSTOM,61.887,61.5608,62.07,61.64,22.0,16206109720.0,
CETS,2015-03-04,USDRUB_SPT,USDRUB_SPT,61.775,61.775,61.838,61.82,7.0,64902600.0,61.812
CNGD,2015-03-04,USD_TOMSPT,USDRUB_TOM1D,0.0267,0.0267,0.0269,0.0269,3.0,27238984000.0,
CETS,2015-03-04,USD_TOM1M,USDRUB_TOM1M,0.783,0.7829,0.783,0.7829,2.0,628676500.0,0.783
CNGD,2015-03-04,USD_TOM1M,USDRUB_TOM1M,0.775,0.775,0.775,0.775,1.0,625250000.0,
CETS,2015-03-04,USD_TOM1W,USDRUB_TOM1W,0.18,0.178,0.18,0.178,5.0,1805641300.0,0.1788
CNGD,2015-03-04,USD_TOM1W,USDRUB_TOM1W,0.18,0.177,0.18,0.177,9.0,4104891084.3,
CNGD,2015-03-04,USD_TOM2M,USDRUB_TOM2M,1.4,1.4,1.4,1.4,1.0,631700000.0,
CETS,2015-03-04,USD_TOM2W,USDRUB_TOM2W,0.354,0.354,0.354,0.354,1.0,312193500.0,0.354
CETS,2015-03-04,USD_TOM3M,USDRUB_TOM3M,2.145,2.145,2.145,2.145,3.0,449607900.0,2.145
CNGD,2015-03-04,USD_TOM3M,USDRUB_TOM3M,2.12,2.12,2.12,2.12,1.0,1284094000.0,
CETS,2015-03-04,USD_TOM6M,USDRUB_TOM6M,4.0,3.95,4.0,3.95,4.0,264288800.0,3.9875
