BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-03-04,АбрауДюрсо,ABRD,1.0,10000.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,105.0,,0.0,534300.0,0.0,
TQBR,2015-03-04,АЭССЕЛЬао,AESL,5.0,722600.0,96.5,85.0,96.5,95.5,96.5,96.5,7500.0,100.0,98.0,100.0,2443000.0,1608200.0,2443000.0,
SMAL,2015-03-04,Система ао,AFKS,2.0,1263.75,17.8,17.79,17.8,,17.8,17.79,71.0,,,,0.0,0.0,0.0,
TQBR,2015-03-04,Система ао,AFKS,4379.0,199272371.0,18.0,17.51,18.18,17.6,17.86,17.6,11156400.0,17.86,17.86,17.86,199130171.0,199130171.0,199130171.0,
SMAL,2015-03-04,Аэрофлот,AFLT,9.0,7072.3,38.7,38.6,38.7,,38.65,38.64,183.0,,,,0.0,0.0,0.0,
TQBR,2015-03-04,Аэрофлот,AFLT,6447.0,204211849.0,40.14,38.43,40.14,38.55,38.98,38.55,5239000.0,38.98,38.98,38.98,204195793.0,204195793.0,204195793.0,
TQBR,2015-03-04,AGRO-гдр,AGRO,2.0,7220.0,380.0,380.0,380.0,380.0,380.0,380.0,19.0,384.9,384.9,384.9,2165787.0,2165406.0,2165787.0,
TQBR,2015-03-04,Акрон,AKRN,539.0,27708077.0,2480.0,2480.0,2520.0,2486.0,2500.0,2486.0,11085.0,2500.0,2500.0,2500.0,27683277.0,27683277.0,27683277.0,
SMAL,2015-03-04,АЛРОСА ао,ALRS,3.0,7169.09,72.0,72.0,77.99,,77.92,77.99,92.0,,,,0.0,0.0,0.0,
TQBR,2015-03-04,АЛРОСА ао,ALRS,4804.0,316139566.0,72.0,71.07,74.85,73.95,73.26,73.95,4315500.0,73.26,73.26,73.26,316060366.0,316060366.0,316060366.0,
TQBR,2015-03-04,АшинскийМЗ,AMEZ,78.0,811942.0,5.45,5.4,5.65,5.57,5.54,5.57,146600.0,5.54,5.54,5.54,811942.0,811942.0,811942.0,
TQBR,2015-03-04,Аптеки36и6,APTK,1813.0,19867943.6,20.06,16.91,20.06,17.04,17.21,17.04,1154410.0,17.21,17.21,17.21,19867341.8,19867341.8,19867341.8,
TQBR,2015-03-04,Армада,ARMD,337.0,3805040.0,41.0,38.0,41.5,38.5,39.5,38.5,96530.0,39.5,39.5,39.5,3802170.0,3802170.0,3802170.0,
TQBR,2015-03-04,Арсагера,ARSA,21.0,30855.0,0.77,0.754,0.775,0.775,0.771,0.775,40000.0,,0.773,,0.0,526542.0,0.0,
TQBR,2015-03-04,АстрЭнСб,ASSB,15.0,4134.0,0.256,0.255,0.309,0.272,0.276,0.272,15000.0,,0.228,,0.0,565217.0,0.0,
TQBR,2015-03-04,АВТОВАЗ ао,AVAZ,264.0,4006880.0,12.56,12.1,12.75,12.17,12.32,12.15,325200.0,12.32,12.32,12.32,4005624.0,4005624.0,4005624.0,
TQBR,2015-03-04,АВТОВАЗ ап,AVAZP,541.0,4594351.5,3.72,3.59,3.995,3.65,3.69,3.65,1245500.0,3.69,3.69,3.69,4594351.5,4594351.5,4594351.5,
TQBR,2015-03-04,Башнефт ао,BANE,1197.0,69933407.0,1752.0,1638.0,1752.0,1660.0,1678.0,1660.0,41677.0,1677.0,1677.0,1677.0,68747303.0,68747303.0,68747303.0,
TQBR,2015-03-04,Башнефт ап,BANEP,892.0,30601454.0,1251.0,1220.0,1264.0,1229.0,1241.0,1229.0,24652.0,1241.0,1241.0,1241.0,30581438.0,30581438.0,30581438.0,
