BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-08-24,BKTRUB_TOM,BKTRUB000TOM,35.5,35.4585,35.5,35.463,5.0,180942294.5,35.479
CETS,2012-08-24,CNYRUB_TOD,CNY000000TOD,50.09,50.04,50.09,50.049,7.0,33737411.0,50.0629
CETS,2012-08-24,EUR_TODTOM,EUR000TODTOM,0.0155,0.0151,0.0157,0.0155,321.0,48593785290.0,0.0154
CNGD,2012-08-24,EUR_TODTOM,EUR000TODTOM,0.0155,-0.0164,0.0174,0.0174,12.0,3076068225.6,
CETS,2012-08-24,EURUSD_TOD,EURUSD000TOD,1.2554,1.2518,1.2554,1.2518,12.0,129416956.83,1.2541
CETS,2012-08-24,EURUSD_TOM,EURUSD000TOM,1.2545,1.2492,1.2549,1.252,35.0,395940046.26,1.2513
CETS,2012-08-24,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,3e-05,1.9e-05,18.0,2465891758.49,2.5e-05
CNGD,2012-08-24,EURUSDTDTM,EURUSDTODTOM,2.4e-05,2.4e-05,2.4e-05,2.4e-05,1.0,874993466.42,
CETS,2012-08-24,EURRUB_TOD,EUR_RUB__TOD,40.0,39.8584,40.0,39.872,925.0,6539792102.7,39.8829
CNGD,2012-08-24,EURRUB_TOD,EUR_RUB__TOD,39.9905,39.8949,39.9905,39.9275,10.0,143571357.9,
CETS,2012-08-24,EURRUB_TOM,EUR_RUB__TOM,39.8989,39.8,39.96,39.865,709.0,6289790279.0,39.879
CNGD,2012-08-24,EURRUB_TOM,EUR_RUB__TOM,39.8825,39.8825,39.96,39.9575,6.0,155733500.0,
CETS,2012-08-24,USDRUB_TOD,USD000000TOD,31.78,31.77,31.8525,31.835,3898.0,38052468647.5,31.8073
CNGD,2012-08-24,USDRUB_TOD,USD000000TOD,31.79,31.7125,31.845,31.83,25.0,8045253087.5,
CETS,2012-08-24,USD_TODTOM,USD000TODTOM,0.0125,0.0114,0.0125,0.0118,577.0,186161472040.0,0.0119
CNGD,2012-08-24,USD_TODTOM,USD000TODTOM,0.0,-0.013,0.0139,0.0128,42.0,8337712708.2,
CETS,2012-08-24,USDRUB_TOM,USD000UTSTOM,31.7917,31.7753,31.89,31.8625,9457.0,127078504752.4,31.836
CNGD,2012-08-24,USDRUB_TOM,USD000UTSTOM,31.8175,31.7305,31.8775,31.8328,12.0,2450583210.0,
CETS,2012-08-24,USD_TOM1W,USDRUB_TOM1W,0.0365,0.0365,0.0365,0.0365,1.0,298409580.0,0.0365
