BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-07-23,BKTRUB_TOM,BKTRUB000TOM,35.49,35.49,35.85,35.85,12.0,477454707.0,35.631
CETS,2012-07-23,CNYRUB_TOD,CNY000000TOD,50.52,50.52,50.8,50.79,13.0,10657597.0,50.5339
CETS,2012-07-23,EUR_TODTOM,EUR000TODTOM,0.0062,0.0057,0.0062,0.006,293.0,36676914060.0,0.006
CNGD,2012-07-23,EUR_TODTOM,EUR000TODTOM,0.0061,-0.0053,0.0173,0.0173,8.0,2966948699.0,
CETS,2012-07-23,EURUSD_TOD,EURUSD000TOD,1.2103,1.209,1.2129,1.2122,16.0,233548729.98,1.2106
CETS,2012-07-23,EURUSD_TOM,EURUSD000TOM,1.2102,1.2072,1.2128,1.2085,53.0,1069442763.29,1.2108
CETS,2012-07-23,EURUSDTDTM,EURUSDTODTOM,5e-06,0.0,1.5e-05,0.0,25.0,1412317629.0,7e-06
CNGD,2012-07-23,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,5e-06,5e-06,1.0,579710883.2,
CETS,2012-07-23,EURRUB_TOD,EUR_RUB__TOD,38.92,38.92,39.5149,39.4924,1130.0,10912815895.8,39.2309
CNGD,2012-07-23,EURRUB_TOD,EUR_RUB__TOD,39.24,39.1575,39.294,39.294,7.0,1064265971.0,
CETS,2012-07-23,EURRUB_TOM,EUR_RUB__TOM,39.0,39.0,39.6464,39.61,1167.0,11879000331.1,39.3484
CNGD,2012-07-23,EURRUB_TOM,EUR_RUB__TOM,39.3615,39.1525,39.56,39.467,10.0,1099117500.0,
CETS,2012-07-23,USDRUB_TOD,USD000000TOD,32.2174,32.2106,32.5938,32.5499,4555.0,64622905687.5,32.4121
CNGD,2012-07-23,USDRUB_TOD,USD000000TOD,32.398,32.0975,32.507,32.507,15.0,2909934459.5,
CETS,2012-07-23,USD_TODTOM,USD000TODTOM,0.0047,0.0047,0.0055,0.0055,542.0,171019856100.0,0.0049
CNGD,2012-07-23,USD_TODTOM,USD000TODTOM,0.005,-0.0044,0.0142,0.0142,21.0,3541204736.2,
CETS,2012-07-23,USDRUB_TOM,USD000UTSTOM,32.1989,32.19,32.845,32.72,15976.0,233450130348.5,32.5218
CNGD,2012-07-23,USDRUB_TOM,USD000UTSTOM,32.29,32.1525,32.815,32.5238,31.0,10258415216.8,
CETS,2012-07-23,USD_TOMSPT,USDRUB_TOM1D,0.0048,0.0048,0.0048,0.0048,1.0,160289500.0,0.0048
CETS,2012-07-23,USD_TOM2M,USDRUB_TOM2M,0.3525,0.344,0.3525,0.344,2.0,1296139000.0,0.3504
