BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-05-21,CNYRUB_TOD,CNY000000TOD,5.536,5.524,5.5459,5.5299,12.0,37747116.1,5.5372
CETS,2014-05-21,CNY_TODTOM,CNYRUBTODTOM,0.001136,0.001136,0.00119,0.001136,7.0,27150646.8,0.001148
CNGD,2014-05-21,CNY_TODTOM,CNYRUBTODTOM,0.001136,-0.000759,0.001518,-0.000759,4.0,3629164.14,
CETS,2014-05-21,CNYRUB_TOM,CNYRUB_TOM,5.5429,5.5145,5.5448,5.5215,986.0,434171105.0,5.5323
CNGD,2014-05-21,CNYRUB_TOM,CNYRUB_TOM,5.58,5.58,5.58,5.58,1.0,279000.0,
CETS,2014-05-21,CNY_TOMSPT,CNYRUB_TOM1D,0.001181,0.001181,0.001181,0.001181,2.0,88101597.9,0.001181
CETS,2014-05-21,EUR_TODTOM,EUR000TODTOM,0.0109,0.0109,0.011,0.011,267.0,137631601780.0,0.0109
CNGD,2014-05-21,EUR_TODTOM,EUR000TODTOM,0.011,-0.0182,0.0208,0.011,93.0,8168872719.32,
CETS,2014-05-21,EURUSD_TOD,EURUSD000TOD,1.3708,1.36895,1.3719,1.36895,34.0,218065387.75,1.37005
CETS,2014-05-21,EURUSD_TOM,EURUSD000TOM,1.3707,1.3636,1.3719,1.36755,284.0,2977583862.25,1.36865
CETS,2014-05-21,EURUSDTDTM,EURUSDTODTOM,3e-06,-3e-06,8e-06,8e-06,46.0,12628153578.43,1e-06
CETS,2014-05-21,EURRUB_TOD,EUR_RUB__TOD,47.3495,47.2,47.3895,47.2,1834.0,14379643294.0,47.2903
CNGD,2014-05-21,EURRUB_TOD,EUR_RUB__TOD,47.305,47.305,47.348,47.348,2.0,70979000.0,
CETS,2014-05-21,EURRUB_TOM,EUR_RUB__TOM,47.372,46.95,47.3725,47.01,2387.0,26366690708.5,47.2375
CNGD,2014-05-21,EURRUB_TOM,EUR_RUB__TOM,47.33,47.27,47.33,47.27,2.0,21289500.0,
CETS,2014-05-21,GLDRUB_TOM,GLDRUB_TOM,1437.25,1437.25,1437.25,1437.25,1.0,14372.5,1437.25
CETS,2014-05-21,USDRUB_TOD,USD000000TOD,34.544,34.3825,34.579,34.43,6665.0,48651141808.0,34.4937
CNGD,2014-05-21,USDRUB_TOD,USD000000TOD,34.53,34.39,34.57,34.39,17.0,7421304641.95,
CETS,2014-05-21,USD_TODTOM,USD000TODTOM,0.0079,0.0079,0.008,0.008,786.0,470985830270.0,0.008
CNGD,2014-05-21,USD_TODTOM,USD000TODTOM,0.0,-0.0151,0.0151,0.008,273.0,1947802961.45,
CETS,2014-05-21,USDRUB_TOM,USD000UTSTOM,34.5495,34.331,34.5845,34.345,14215.0,131949735608.0,34.4821
CNGD,2014-05-21,USDRUB_TOM,USD000UTSTOM,34.47,34.4,34.555,34.4105,17.0,7126419500.0,
CNGD,2014-05-21,USDRUB_LTV,USDRUB_FWD,34.47,34.47,34.47,34.47,1.0,31693269.15,
CETS,2014-05-21,USDRUB_SPT,USDRUB_SPT,34.5825,34.426,34.5825,34.4585,14.0,62046125.0,34.4701
CETS,2014-05-21,USD_TOM1M,USDRUB_TOM1M,0.2575,0.2575,0.2575,0.2575,2.0,215755660.0,0.2575
CETS,2014-05-21,USD_TOM2W,USDRUB_TOM2W,0.1111,0.1111,0.1111,0.1111,1.0,384647190.0,0.1111
CETS,2014-05-21,USD_TOM3M,USDRUB_TOM3M,0.748,0.748,0.748,0.748,1.0,352898000.0,0.748
CNGD,2014-05-21,USD_TOM9M,USDRUB_TOM9M,2.2375,2.2375,2.2375,2.2375,1.0,918187500.0,
