BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-05-21,АбрауДюрсо,ABRD,28.0,1773173.0,130.06,130.0,131.6,131.56,130.38,131.6,13600.0,130.38,130.38,130.38,1773173.0,1773173.0,1773173.0,
TQNE,2014-05-21,АЭССЕЛЬао,AESL,6.0,368020.0,109.4,106.7,109.4,108.05,108.24,109.4,3400.0,107.55,107.98,107.55,795840.0,539916.0,795840.0,
SMAL,2014-05-21,Система ао,AFKS,5.0,5401.27,40.73,36.774,45.0,,40.009,40.9,135.0,,,,0.0,0.0,0.0,
TQBS,2014-05-21,Система ао,AFKS,4097.0,201049669.3,39.99,39.951,41.4,41.4,40.601,41.4,4951800.0,40.601,40.601,40.601,201049669.3,201049669.3,201049669.3,
SMAL,2014-05-21,Аэрофлот,AFLT,4.0,2941.65,53.79,53.79,54.5,,54.48,53.86,54.0,,,,0.0,0.0,0.0,
TQBR,2014-05-21,Аэрофлот,AFLT,3069.0,242306739.0,53.79,53.6,54.65,54.2,54.29,54.2,4463100.0,54.29,54.29,54.29,242306739.0,242306739.0,242306739.0,
TQBS,2014-05-21,Акрон,AKRN,630.0,22168513.7,1244.6,1226.7,1288.7,1274.4,1251.7,1274.4,17711.0,1251.7,1251.7,1251.7,22049032.1,22049032.1,22049032.1,
SMAL,2014-05-21,АЛРОСА ао,ALRS,2.0,194.59,38.991,38.9,38.991,,38.918,38.9,5.0,,,,0.0,0.0,0.0,
TQBR,2014-05-21,АЛРОСА ао,ALRS,3934.0,432945560.1,39.361,38.549,39.5,39.101,38.931,39.101,11120900.0,38.931,38.931,38.931,432945560.1,432945560.1,432945560.1,
TQNL,2014-05-21,Аптеки36и6,APTK,650.0,2121643.2,14.26,14.01,14.65,14.31,14.21,14.31,149310.0,14.21,14.21,14.21,2121643.2,2121643.2,2121643.2,
TQNL,2014-05-21,Армада,ARMD,18.0,80178.3,112.98,111.99,115.0,112.0,114.54,112.0,700.0,,109.4,,0.0,1107111.3,0.0,
TQNE,2014-05-21,Арсагера,ARSA,1.0,724.0,0.724,0.724,0.724,0.7014,0.724,0.724,1000.0,,0.7068,,0.0,500414.3,0.0,
TQNL,2014-05-21,АВТОВАЗ ао,AVAZ,117.0,488258.2,10.385,10.152,10.385,10.302,10.236,10.302,47700.0,,10.241,,0.0,524328.7,0.0,
SMAL,2014-05-21,АВТОВАЗ ап,AVAZP,2.0,8.34,2.655,2.655,2.84,,2.78,2.84,3.0,,,,0.0,0.0,0.0,
TQNL,2014-05-21,АВТОВАЗ ап,AVAZP,131.0,803913.9,2.81,2.799,2.845,2.822,2.818,2.84,285300.0,2.818,2.818,2.818,799698.9,799698.9,799698.9,
TQNE,2014-05-21,Башнефт ао,BANE,884.0,26407699.6,2299.3,2235.3,2300.0,2300.0,2261.7,2300.0,11676.0,2261.7,2261.7,2261.7,26407699.6,26407699.6,26407699.6,
TQNE,2014-05-21,Башнефт ап,BANEP,706.0,26685080.4,1550.0,1541.0,1555.3,1555.0,1548.4,1555.0,17234.0,1548.4,1548.4,1548.4,26685080.4,26685080.4,26685080.4,
