BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-02-22,АбрауДюрсо,ABRD,8.0,152200.0,115.0,107.0,115.0,108.5,108.5,110.0,1400.0,113.0,113.0,108.5,520150.0,520150.0,520150.0,
SMAL,2017-02-22,Система ао,AFKS,1.0,405.0,22.5,22.5,22.5,,22.745,22.5,18.0,,,,0.0,0.0,0.0,
TQBR,2017-02-22,Система ао,AFKS,3182.0,123056255.0,22.825,22.5,22.975,22.69,22.745,22.69,5410800.0,22.745,22.745,22.69,123056255.0,123056255.0,123056255.0,
SMAL,2017-02-22,Аэрофлот,AFLT,2.0,24542.6,168.1,168.1,168.1,,168.8,168.1,146.0,,,,0.0,0.0,0.0,
TQBR,2017-02-22,Аэрофлот,AFLT,4566.0,352853835.0,171.55,168.0,171.6,168.25,168.8,168.25,2090300.0,168.8,168.8,168.25,352853835.0,352853835.0,352853835.0,
TQBR,2017-02-22,AGRO-гдр,AGRO,353.0,5557428.0,819.0,808.0,823.0,810.0,817.0,810.0,6803.0,817.0,817.0,810.0,5557428.0,5557428.0,5557428.0,
TQBR,2017-02-22,Акрон,AKRN,356.0,16705048.0,3428.0,3359.0,3428.0,3410.0,3395.0,3410.0,4920.0,3395.0,3395.0,3410.0,16705048.0,16705048.0,16705048.0,
TQBR,2017-02-22,АЛРОСА-Нюр,ALNU,1.0,350000.0,175000.0,175000.0,175000.0,175000.0,175000.0,175000.0,2.0,173000.0,174500.0,175000.0,2944500.0,2093500.0,2944500.0,
SMAL,2017-02-22,АЛРОСА ао,ALRS,6.0,20085.72,96.8,94.4,98.96,,96.93,96.1,208.0,,,,0.0,0.0,0.0,
TQBR,2017-02-22,АЛРОСА ао,ALRS,21924.0,1865354113.0,97.89,95.31,99.21,96.21,96.93,96.21,19244200.0,96.93,96.93,96.21,1865354113.0,1865354113.0,1865354113.0,
