BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-02-22,BYNRUB_TOD,BYNRUB_TOD,31.07,31.07,31.07,31.07,2.0,528190.0,31.07
CNGD,2017-02-22,CHF_TODTOM,CHFRUBTODTOM,0.1413,-0.1099,0.1413,0.0864,5.0,2453270.14,
CETS,2017-02-22,CHFRUB_TOD,CHFRUB_TOD,56.76,56.76,56.93,56.93,2.0,454760.0,56.845
CETS,2017-02-22,CHFRUB_TOM,CHFRUB_TOM,56.96,56.96,57.42,57.25,8.0,1656700.0,57.1276
CETS,2017-02-22,CNYRUB_TOD,CNY000000TOD,8.365,8.342,8.3833,8.375,26.0,63156117.6,8.3584
CETS,2017-02-22,CNY_TODTOM,CNYRUBTODTOM,0.007,0.007,0.0105,0.007577,26.0,367547887.4,0.009207
CNGD,2017-02-22,CNY_TODTOM,CNYRUBTODTOM,0.020716,-0.013811,0.020716,0.0196,31.0,2396493.87,
CETS,2017-02-22,CNYRUB_TOM,CNYRUB_TOM,8.359,8.3464,8.4747,8.4492,159.0,457943561.6,8.3925
CNGD,2017-02-22,CNYRUB_TOM,CNYRUB_TOM,8.44,8.44,8.44,8.44,1.0,2869.6,
CETS,2017-02-22,EUR_TODTOM,EUR000TODTOM,0.0839,0.0839,0.0897,0.0886,744.0,158306205710.0,0.0889
CNGD,2017-02-22,EUR_TODTOM,EUR000TODTOM,0.0889,-0.1165,0.1647,0.0832,1207.0,6503315567.84,
CETS,2017-02-22,EUR_TOM1W,EURRUB_TOM1W,0.123,0.123,0.1233,0.1233,2.0,200823570.0,0.123
CNGD,2017-02-22,EUR_TOM1W,EURRUB_TOM1W,0.1265,0.1265,0.1265,0.1265,1.0,3042955000.0,
CETS,2017-02-22,EURUSD_TOD,EURUSD000TOD,1.05275,1.04975,1.0528,1.04975,98.0,1193927787.06,1.0507
CETS,2017-02-22,EURUSD_TOM,EURUSD000TOM,1.05285,1.0496,1.0573,1.05725,276.0,4092449744.73,1.05215
CNGD,2017-02-22,EURUSD_TOM,EURUSD000TOM,1.0504,1.0504,1.0515,1.0515,3.0,3677544076.55,
CETS,2017-02-22,EURUSDTDTM,EURUSDTODTOM,0.00017,0.00012,0.000172,0.00012,91.0,24538846398.39,0.000163
CNGD,2017-02-22,EURUSDTDTM,EURUSDTODTOM,0.000173,-0.000292,0.000175,-0.000292,11.0,29540299940.98,
CETS,2017-02-22,EURRUB_TOD,EUR_RUB__TOD,60.3275,60.25,60.76,60.625,3762.0,13982195477.5,60.5038
CNGD,2017-02-22,EURRUB_TOD,EUR_RUB__TOD,60.3575,60.3575,61.16,61.16,18.0,49327897.49,
CETS,2017-02-22,EURRUB_TOM,EUR_RUB__TOM,60.5,60.33,61.4325,61.35,5427.0,15743776387.5,60.7809
CNGD,2017-02-22,EURRUB_TOM,EUR_RUB__TOM,60.47,60.38,60.47,60.38,3.0,205510500.0,
CETS,2017-02-22,GBP_TODTOM,GBPRUBTODTOM,0.0955,0.0955,0.098,0.098,2.0,21548390.0,0.0972
CNGD,2017-02-22,GBP_TODTOM,GBPRUBTODTOM,0.1769,-0.1376,0.1946,0.0983,60.0,414952649.29,
CETS,2017-02-22,GBPRUB_TOD,GBPRUB_TOD,71.66,71.56,72.14,71.85,37.0,142256030.0,71.7016
CETS,2017-02-22,GBPRUB_TOM,GBPRUB_TOM,71.69,71.61,72.37,72.3375,55.0,75790285.0,72.044
CETS,2017-02-22,GLDRUB_TOM,GLDRUB_TOM,2305.0,2305.0,2305.0,2305.0,1.0,230500.0,2305.0
CETS,2017-02-22,SLVRUB_TOM,SLVRUB_TOM,33.49,33.49,33.49,33.49,1.0,33490.0,33.49
CETS,2017-02-22,USDRUB_TOD,USD000000TOD,57.4025,57.2225,58.095,57.9825,15144.0,67448400865.0,57.6304
CNGD,2017-02-22,USDRUB_TOD,USD000000TOD,57.2875,57.2875,58.13,57.9875,180.0,3093027806.1,
CETS,2017-02-22,USD_TODTOM,USD000TODTOM,0.07,0.0536,0.0776,0.0536,1360.0,713495091070.0,0.0757
CNGD,2017-02-22,USD_TODTOM,USD000TODTOM,0.1224,-0.1263,0.1564,0.1342,5993.0,638894648776.02,
CETS,2017-02-22,USDRUB_TOM,USD000UTSTOM,57.4525,57.3,58.16,58.0725,37003.0,200695455750.0,57.7739
CNGD,2017-02-22,USDRUB_TOM,USD000UTSTOM,57.3125,57.3125,57.9025,57.9025,14.0,782789306.63,
CETS,2017-02-22,USDRUB_SPT,USDRUB_SPT,57.56,57.56,58.0675,58.0675,4.0,119542527.5,57.7221
CNGD,2017-02-22,USD_TOM1Y,USDRUB_TOM1Y,4.25,4.25,4.25,4.25,1.0,618958000.0,
CETS,2017-02-22,USD_TOM2M,USDRUB_TOM2M,0.8396,0.8396,0.8396,0.8396,1.0,5848540.0,0.8396
CETS,2017-02-22,USD_TOM2W,USDRUB_TOM2W,0.2108,0.2108,0.2108,0.2108,1.0,578566000.0,0.2108
