BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-10-11,BYNRUB_TOD,BYNRUB_TOD,32.88,32.88,32.88,32.88,3.0,591840.0,32.88
CNGD,2016-10-11,CHF_TODTOM,CHFRUBTODTOM,0.0314,0.0314,0.0314,0.0314,3.0,2519560.4,
CETS,2016-10-11,CHFRUB_TOM,CHFRUB_TOM,63.15,63.15,63.3,63.26,5.0,2974010.0,63.2768
CETS,2016-10-11,CNYRUB_TOD,CNY000000TOD,9.32,9.245,9.33,9.2525,47.0,186102269.7,9.2538
CNGD,2016-10-11,CNYRUB_TOD,CNY000000TOD,8.7534,8.7534,8.7534,8.7534,1.0,3877.76,
CETS,2016-10-11,CNY_TODTOM,CNYRUBTODTOM,0.0021,0.001515,0.00235,0.001515,38.0,3837144810.5,0.001978
CNGD,2016-10-11,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0035,0.004557,0.0044,53.0,24430189.15,
CETS,2016-10-11,CNYRUB_TOM,CNYRUB_TOM,9.2527,9.243,9.3362,9.3239,203.0,281609382.9,9.2744
CETS,2016-10-11,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.002,0.002,1.0,194075700.0,0.002
CETS,2016-10-11,EUR_TODTOM,EUR000TODTOM,0.0191,0.0191,0.0206,0.0205,501.0,153645622850.0,0.0202
CNGD,2016-10-11,EUR_TODTOM,EUR000TODTOM,0.0312,-0.0264,0.0375,0.02,1089.0,11668570158.86,
CNGD,2016-10-11,EUR_TOM2W,EURRUB_TOM2W,0.27,0.27,0.27,0.27,1.0,1386452000.0,
CETS,2016-10-11,EURUSD_TOD,EURUSD000TOD,1.1119,1.1075,1.11235,1.10815,52.0,709414968.34,1.11065
CETS,2016-10-11,EURUSD_TOM,EURUSD000TOM,1.11225,1.10495,1.11245,1.10555,206.0,2485579338.54,1.1084
CNGD,2016-10-11,EURUSD_TOM,EURUSD000TOM,1.1122,1.1122,1.1122,1.1122,1.0,138776756.96,
CETS,2016-10-11,EURUSDTDTM,EURUSDTODTOM,3.8e-05,3e-05,3.9e-05,3.6e-05,98.0,33115935236.4,3.5e-05
CNGD,2016-10-11,EURUSDTDTM,EURUSDTODTOM,3.5e-05,-0.0001,0.0001,3.6e-05,6.0,67717126.13,
CETS,2016-10-11,EURRUB_TOD,EUR_RUB__TOD,69.15,69.025,69.3575,69.155,3418.0,12387294787.5,69.1703
CNGD,2016-10-11,EURRUB_TOD,EUR_RUB__TOD,69.08,69.05,69.2,69.2,3.0,39424223.8,
CETS,2016-10-11,EURRUB_TOM,EUR_RUB__TOM,69.1125,69.04,69.55,69.2775,5815.0,19471488247.5,69.2061
