BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-10-11,ДОМ.РФ 8об,RU000A0JNPK5,1.0,1406823.0,97.9,97.9,97.9,97.9,1.63,97.9,9.9,97.9,4790.0,97.93,97.9,97.9,173268077.25,20497909.5,173268077.25,2018-06-15,408.0,9.9,,,,,,,300.0,SUR,,,,,RUB
EQOB,2016-10-11,МГор48-об,RU000A0JNYN1,8.0,23204063.6,88.51,88.69,88.51,88.51,23.4,88.55,8.95,88.68,26205.0,88.52,88.55,88.51,24316999.1,23258146.0,24316999.1,2022-06-11,1706.0,8.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-11,РСХБ 3,RU000A0JP2G4,2.0,1778485.5,100.65,100.65,100.65,100.65,20.05,100.65,10.11,100.65,1767.0,100.65,100.65,100.65,1960752.4,1960752.4,1960752.4,2017-02-09,121.0,10.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-11,ГСС 01,RU000A0JP518,1.0,93884.0,95.8,95.8,95.8,95.8,0.07,95.8,10.0,95.8,98.0,95.48,95.52,95.8,755247.8,522520.6,755247.8,2017-03-26,166.0,10.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-11,РСХБ 5,RU000A0JQ1H3,4.0,3730522.8,100.03,101.0,100.88,100.88,39.17,100.88,10.13,100.03,3698.0,100.88,100.88,100.88,3738560.1,3738560.1,3738560.1,2018-11-27,386.0,10.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-11,РЖД-12обл,RU000A0JQ5Q5,1.0,49915.0,99.83,99.83,99.83,99.83,33.57,99.83,10.25,99.83,50.0,99.89,99.87,99.83,81359016.8,17531907.8,81359016.8,2019-05-16,37.0,10.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-11,Мечел  4об,RU000A0JQ8V9,1.0,887.8,92.0,92.0,92.0,92.0,28.43,92.0,,92.0,1.0,,,92.0,0.0,0.0,0.0,2021-07-15,698.0,0.0,,,,,,,965.0,SUR,,,,,RUB
EQOB,2016-10-11,ДОМ.РФ14об,RU000A0JQAL8,1.0,1059500.0,105.95,105.95,105.95,105.95,55.11,105.95,-35.92,105.95,1000.0,,105.29,105.95,0.0,6034194.5,0.0,2023-05-15,35.0,-35.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-11,ДОМ.РФ15об,RU000A0JQAM6,1.0,1079000.0,107.9,107.9,107.9,107.9,9.26,107.9,-5.07,107.9,1000.0,106.32,106.7,107.9,37560208.0,24885453.0,37560208.0,2028-09-15,155.0,-5.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-11,Система-03,RU000A0JQL30,3.0,15969.1,99.74,99.84,99.81,99.81,33.08,99.81,10.47,99.74,16.0,99.77,99.76,99.81,1311926.9,817056.1,1311926.9,2016-11-24,44.0,10.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-11,Башнефть01,RU000A0JQNR8,1.0,149700.0,99.8,99.8,99.8,99.8,27.22,99.8,9.64,99.8,150.0,99.76,99.77,99.8,12905973.1,3182538.8,12905973.1,2016-12-13,63.0,9.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-11,Башнефть02,RU000A0JQNS6,2.0,1236528.0,99.72,99.72,99.72,99.72,27.22,99.72,10.14,99.72,1240.0,,99.74,99.72,0.0,1999717.2,0.0,2016-12-13,63.0,10.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-11,РСХБ 10,RU000A0JQS09,2.0,1935454.7,101.75,101.76,101.76,101.76,22.59,101.76,9.82,101.75,1902.0,101.45,101.65,101.76,2715872.3,2178366.3,2715872.3,2020-01-29,285.0,9.82,,,,,,,1000.0,SUR,,,,,RUB
