BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-10-11,АбрауДюрсо,ABRD,16.0,165450.0,89.0,85.5,89.0,86.5,87.0,86.5,1900.0,,87.5,86.5,0.0,508000.0,0.0,
TQBR,2016-10-11,Система ао,AFKS,2683.0,76625193.0,20.41,20.165,20.49,20.36,20.28,20.36,3778800.0,20.28,20.28,20.36,76625193.0,76625193.0,76625193.0,
SMAL,2016-10-11,Аэрофлот,AFLT,5.0,12140.7,121.36,121.35,121.63,,120.18,121.63,100.0,,,,0.0,0.0,0.0,
TQBR,2016-10-11,Аэрофлот,AFLT,9492.0,669393414.0,115.52,115.52,122.0,121.9,120.18,121.9,5570100.0,120.18,120.18,121.9,669393414.0,669393414.0,669393414.0,
TQBR,2016-10-11,AGRO-гдр,AGRO,982.0,27520656.0,811.0,801.0,830.0,830.0,817.0,830.0,33671.0,817.0,817.0,830.0,27520656.0,27520656.0,27520656.0,
TQBR,2016-10-11,Акрон,AKRN,137.0,3304905.0,3265.0,3255.0,3285.0,3285.0,3275.0,3285.0,1009.0,3275.0,3275.0,3285.0,3304905.0,3304905.0,3304905.0,
TQBR,2016-10-11,АЛРОСА-Нюр,ALNU,4.0,760500.0,193500.0,184000.0,193500.0,191000.0,190000.0,191000.0,4.0,176500.0,180500.0,191000.0,3173500.0,1802500.0,3173500.0,
SMAL,2016-10-11,АЛРОСА ао,ALRS,1.0,564.0,94.0,94.0,94.0,,92.03,94.0,6.0,,,,0.0,0.0,0.0,
TQBR,2016-10-11,АЛРОСА ао,ALRS,12926.0,865802672.0,91.56,91.1,93.26,91.83,92.03,91.83,9408000.0,92.03,92.03,91.83,865802672.0,865802672.0,865802672.0,
TQBR,2016-10-11,АшинскийМЗ,AMEZ,80.0,640224.0,3.95,3.89,3.96,3.93,3.92,3.93,163500.0,3.92,3.92,3.93,640224.0,640224.0,640224.0,
SMAL,2016-10-11,Аптеки36и6,APTK,2.0,42.6,10.65,10.65,10.65,,10.76,10.65,4.0,,,,0.0,0.0,0.0,
TQBR,2016-10-11,Аптеки36и6,APTK,1594.0,7238757.0,10.78,10.51,10.99,10.69,10.76,10.69,672730.0,10.76,10.76,10.69,7238757.0,7238757.0,7238757.0,
TQBR,2016-10-11,РусАква ао,AQUA,2.0,8170.0,40.8,40.8,40.9,40.9,40.9,40.9,200.0,40.4,40.4,40.9,5594150.0,4434890.0,5594150.0,
TQDE,2016-10-11,Армада,ARMD,135.0,1316383.0,18.4,17.6,18.6,18.1,17.9,18.1,73350.0,17.9,17.9,18.1,1316383.0,1316383.0,1316383.0,
SMAL,2016-10-11,Арсагера,ARSA,1.0,320.0,3.2,3.2,3.2,,2.735,3.2,100.0,,,,0.0,0.0,0.0,
TQBR,2016-10-11,Арсагера,ARSA,12.0,40985.0,2.705,2.705,2.765,2.74,2.735,2.74,15000.0,,2.725,2.74,0.0,504370.0,0.0,
TQBR,2016-10-11,АстрЭнСб,ASSB,139.0,156684.0,0.397,0.397,0.455,0.401,0.418,0.4,375000.0,,0.398,0.401,0.0,500142.0,0.0,
TQBR,2016-10-11,Авангрд-ао,AVAN,1.0,3770.0,377.0,377.0,377.0,377.0,377.0,377.0,10.0,,,377.0,0.0,0.0,0.0,
TQBR,2016-10-11,АВТОВАЗ ао,AVAZ,114.0,896725.0,9.58,9.49,9.63,9.55,9.55,9.55,93900.0,9.55,9.55,9.55,896725.0,896725.0,896725.0,
TQBR,2016-10-11,АВТОВАЗ ап,AVAZP,149.0,683218.5,4.385,4.275,4.445,4.345,4.33,4.345,157700.0,4.33,4.33,4.345,683218.5,683218.5,683218.5,
TQBR,2016-10-11,Башнефт ао,BANE,2836.0,152368023.0,3172.0,3060.5,3172.0,3085.0,3100.0,3085.0,49178.0,3098.5,3098.5,3085.0,152368023.0,152368023.0,152368023.0,
TQBR,2016-10-11,Башнефт ап,BANEP,6772.0,369477646.5,1550.0,1433.0,1553.5,1486.5,1487.5,1486.5,248361.0,1487.5,1487.5,1486.5,369477646.5,369477646.5,369477646.5,
TQDE,2016-10-11,Деликатесы,BGDE,236.0,3298250.0,0.17,0.165,0.175,0.17,0.17,0.17,19658000.0,0.17,0.17,0.17,3298250.0,3298250.0,3298250.0,
TQBR,2016-10-11,БашИнСв ап,BISVP,8.0,87190.0,4.15,4.15,4.17,4.15,4.15,4.15,21000.0,,4.16,4.15,0.0,503050.0,0.0,
TQBR,2016-10-11,Белон ао,BLNG,564.0,7337703.0,4.63,4.37,4.79,4.39,4.5,4.39,1630700.0,4.5,4.5,4.39,7337703.0,7337703.0,7337703.0,
TQBR,2016-10-11,БурЗолото,BRZL,29.0,556940.0,1320.0,1265.0,1320.0,1305.0,1310.0,1305.0,429.0,1300.0,1300.0,1305.0,556940.0,556940.0,556940.0,
