BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-04-03,Индекс МосБиржи,Индекс МосБиржи,1316.93,1299.19,1319.07,1297.04,32441521736.0,,,2,,RUB,
RTSI,MCFTR,2006-04-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1337.08,1337.08,1337.08,1337.08,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-04-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1334.04,1334.04,1334.04,1334.04,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-04-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1335.25,1335.25,1335.25,1335.25,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-04-03,Индекс МосБиржи 10,Индекс МосБиржи 10,2104.75,2064.03,2109.0,2054.94,16482427566.2199,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-04-03,RCBI,RCBI,101.3,101.38,101.38,101.29,171674533.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-04-03,RCBIc,RCBI-c,137.16,,,,171674533.8,,,2,,RUB,
SNDX,MICEXBORR1W,2006-04-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.7,,,,5599053947.74,,,2,,RUB,
SNDX,MICEXBORR2W,2006-04-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.98,,,,700302487.23,,,2,,RUB,
SNDX,MICEXBORRON,2006-04-03,MCX BO ON,ММВБ РЕПО обл 1 день,4.25,,,,2407156695.25,,,2,,RUB,
SNDX,MICEXCBICP,2006-04-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.3,101.38,101.38,101.29,171674533.8,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-04-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.64,101.62,101.65,101.62,353910924.3,,7.33,2,,RUB,
SNDX,MICEXCBICP5Y,2006-04-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.6,101.65,101.67,101.6,975199871.4,,7.9,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-04-03,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.1,104.08,104.11,104.08,353910924.3,,7.33,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-04-03,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.43,103.48,103.49,103.43,975199871.4,,7.9,2,,RUB,
SNDX,MICEXCBITR,2006-04-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,137.16,,,,171674533.8,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-04-03,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,136.91,136.88,136.92,136.88,353910924.3,,7.33,2,,RUB,
SNDX,MICEXCBITR5Y,2006-04-03,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.99,137.05,137.08,136.99,975199871.4,,7.9,2,,RUB,
SNDX,MICEXCGS,2006-04-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2685.19,2732.27,2732.73,2679.78,3248494.53,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-04-03,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.69,,,,4870106324.08,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-04-03,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.58,,,,2499223628.54,,,2,,RUB,
SNDX,MICEXEQRRON,2006-04-03,MCX EQ ON,ММВБ РЕПО акц 1 день,8.17,,,,922375684.0,,,2,,RUB,
SNDX,MICEXFNL,2006-04-03,Индекс финансов,Индекс МосБиржи финансов,3309.48,3299.71,3318.14,3299.71,1465208626.34,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-04-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1316.93,1299.19,1319.07,1297.04,32441521736.0,,,2,,RUB,
SNDX,MICEXLC,2006-04-03,MICEX LC,ММВБ высокая кап,2175.03,2145.02,2179.94,2141.41,30491277837.43,,,2,,RUB,
SNDX,MICEXM&M,2006-04-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1885.62,1868.11,1887.65,1868.09,1027358901.26,,,2,,RUB,
SNDX,MICEXMBICP,2006-04-03,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,99.22,99.38,99.38,99.22,394166382.0,,6.89,2,,RUB,
SNDX,MICEXMBIGP,2006-04-03,MICEXMBIGP,ММВБ муни обл (вал),101.54,101.63,101.7,101.54,394166382.0,,6.89,2,,RUB,
SNDX,MICEXMBITR,2006-04-03,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,100.91,100.99,101.07,100.91,394166382.0,,6.89,2,,RUB,
SNDX,MICEXMC,2006-04-03,MICEX MC,ММВБ стандарт кап,2252.01,2247.66,2317.8,2003.39,742367974.32,,,2,,RUB,
SNDX,MICEXMNF,2006-04-03,Машиностроение,Индекс машиностроения Московской Биржи,2074.07,2099.74,2104.84,2071.13,137163324.96,,,2,,RUB,
SNDX,MICEXO&G,2006-04-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2741.04,2714.22,2786.45,2700.21,9210235675.21,,,2,,RUB,
SNDX,MICEXPWR,2006-04-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2038.81,2019.94,2038.89,1937.98,18761080564.9,,,2,,RUB,
SNDX,MICEXSC,2006-04-03,Второй эшелон,Индекс второго эшелона Московской Биржи,2799.75,2819.5,2825.95,2706.77,119409432.81,,,2,,RUB,
SNDX,MICEXTLC,2006-04-03,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1593.33,1581.09,1601.49,1579.49,1893189838.4,,,2,,RUB,
SNDX,MOEX10,2006-04-03,Индекс МосБиржи 10,Индекс МосБиржи 10,2104.75,2064.03,2109.0,2054.94,16482427566.2199,,,2,,RUB,
SNDX,MOEXCN,2006-04-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2685.19,2732.27,2732.73,2679.78,3248494.53,,,2,,RUB,
