BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-08-26,АбрауДюрсо,ABRD,35.0,1457113.0,130.21,128.1,134.06,128.31,130.1,131.77,11200.0,130.1,130.1,130.1,1457113.0,1457113.0,1457113.0,
TQBR,2014-08-26,АЭССЕЛЬао,AESL,6.0,725100.0,109.0,109.0,110.5,109.86,109.86,110.5,6600.0,108.97,109.51,108.97,1689090.0,1204590.0,1689090.0,
SMAL,2014-08-26,Система ао,AFKS,1.0,42.9,42.9,42.9,42.9,,42.9,42.9,1.0,,,,0.0,0.0,0.0,
TQBR,2014-08-26,Система ао,AFKS,3589.0,123379922.9,42.919,41.111,43.225,41.5,41.834,41.5,2949300.0,41.833,41.833,41.833,123354171.5,123354171.5,123354171.5,
SMAL,2014-08-26,Аэрофлот,AFLT,6.0,1562.91,49.42,48.6,49.42,,48.84,48.6,32.0,,,,0.0,0.0,0.0,
TQBR,2014-08-26,Аэрофлот,AFLT,2388.0,90050032.0,49.5,48.31,49.78,48.31,48.96,48.31,1839300.0,48.96,48.96,48.96,90030232.0,90030232.0,90030232.0,
TQBR,2014-08-26,Акрон,AKRN,535.0,14162778.2,1240.0,1195.7,1240.0,1199.9,1208.0,1199.9,11724.0,1208.0,1208.0,1208.0,14162778.2,14162778.2,14162778.2,
TQBR,2014-08-26,АЛРОСА-Нюр,ALNU,1.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,68000.0,1.0,69269.0,69269.0,69269.0,900500.0,900500.0,900500.0,
SMAL,2014-08-26,АЛРОСА ао,ALRS,4.0,2950.51,43.101,43.101,43.5,,43.39,43.5,68.0,,,,0.0,0.0,0.0,
TQBR,2014-08-26,АЛРОСА ао,ALRS,1065.0,41508290.8,43.69,43.42,43.85,43.85,43.638,43.85,951200.0,43.638,43.638,43.638,41508290.8,41508290.8,41508290.8,
TQBR,2014-08-26,АшинскийМЗ,AMEZ,27.0,196770.9,6.245,6.1,6.386,6.198,6.13,6.198,32100.0,,6.198,,0.0,512583.3,0.0,
TQBR,2014-08-26,Аптеки36и6,APTK,273.0,1958241.3,12.56,12.19,12.56,12.27,12.31,12.27,159140.0,12.31,12.31,12.31,1957990.1,1957990.1,1957990.1,
TQBR,2014-08-26,Армада,ARMD,70.0,325300.3,65.12,63.6,65.12,64.18,64.42,64.48,5050.0,,64.26,,0.0,504454.6,0.0,
TQBR,2014-08-26,Арсагера,ARSA,6.0,5817.2,0.8299,0.8293,0.8399,0.8294,0.831,0.8294,7000.0,,0.841,,0.0,505418.7,0.0,
TQBR,2014-08-26,АстрЭнСб,ASSB,5.0,1244.6,0.2484,0.2484,0.25,0.2489,0.2489,0.25,5000.0,,,,0.0,0.0,0.0,
TQBR,2014-08-26,АВТОВАЗ ао,AVAZ,85.0,435843.7,9.301,9.21,9.493,9.401,9.353,9.401,46600.0,,9.339,,0.0,500550.4,0.0,
TQBR,2014-08-26,АВТОВАЗ ап,AVAZP,66.0,282225.7,3.204,3.17,3.21,3.189,3.178,3.189,88800.0,,3.181,,0.0,706075.7,0.0,
TQBR,2014-08-26,Башнефт ао,BANE,421.0,40603441.5,2055.0,2047.6,2093.5,2085.1,2064.9,2085.1,19664.0,2064.9,2064.9,2064.9,40603441.5,40603441.5,40603441.5,
TQBR,2014-08-26,Башнефт ап,BANEP,457.0,17356758.5,1520.3,1503.6,1536.9,1503.6,1519.2,1503.6,11425.0,1519.2,1519.2,1519.2,17356758.5,17356758.5,17356758.5,
TQBR,2014-08-26,БашИнСв ао,BISV,20.0,118463.1,7.5,6.582,7.5,7.0,7.01,7.0,16900.0,,7.779,,0.0,509526.7,0.0,
TQBR,2014-08-26,БашИнСв ап,BISVP,9.0,63779.0,4.3,4.2,4.3,4.245,4.252,4.3,15000.0,,4.284,,0.0,556863.0,0.0,
TQBR,2014-08-26,Белон ао,BLNG,23.0,63942.2,2.899,2.81,2.9,2.85,2.867,2.85,22300.0,,2.822,,0.0,521482.4,0.0,
TQBR,2014-08-26,БурЗолото,BRZL,2.0,6127.0,292.7,292.7,320.0,320.0,306.4,320.0,20.0,,312.8,,0.0,522447.0,0.0,
TQBR,2014-08-26,БСП ао,BSPB,54.0,766035.7,34.96,34.66,34.96,34.66,34.77,34.66,22030.0,34.77,34.77,34.77,766035.7,766035.7,766035.7,
TQBR,2014-08-26,ЧТПЗ ао,CHEP,6.0,22094.0,24.72,24.22,25.0,24.75,24.55,25.0,900.0,,25.89,,0.0,592842.0,0.0,
TQBR,2014-08-26,СевСт-ао,CHMF,5247.0,417687695.0,360.4,358.1,365.5,363.8,362.7,363.8,1151560.0,362.7,362.7,362.7,417687695.0,417687695.0,417687695.0,
TQBR,2014-08-26,ЧМК ао,CHMK,3.0,3146.0,625.0,625.0,631.0,630.0,629.0,630.0,5.0,,647.0,,0.0,503634.0,0.0,
TQBR,2014-08-26,ЧЦЗ ао,CHZN,3.0,4269.6,142.98,141.0,142.98,141.0,142.32,141.0,30.0,,140.68,,0.0,538821.5,0.0,
SMAL,2014-08-26,ЧелябЭС ао,CLSB,3.0,2040.82,0.09,0.07012,0.09,,0.07812,0.075,26123.0,,,,0.0,0.0,0.0,
TQBR,2014-08-26,Телеграф,CNTL,2.0,2315.7,11.587,11.57,11.587,11.579,11.579,11.57,200.0,,11.21,,0.0,511169.6,0.0,
TQBR,2014-08-26,ДагСб ао,DASB,13.0,6891.0,0.01342,0.0134,0.01354,0.01345,0.01351,0.0135,510000.0,,0.01338,,0.0,503024.4,0.0,
TQBR,2014-08-26,Дорогбж ао,DGBZ,3.0,131277.6,13.5,13.5,13.65,13.521,13.534,13.521,9700.0,13.501,13.569,13.501,2465330.0,526458.4,2465330.0,
TQBR,2014-08-26,Дорогбж ап,DGBZP,4.0,14851.6,16.508,16.5,16.508,16.5,16.502,16.5,900.0,,16.669,,0.0,508414.9,0.0,
TQBR,2014-08-26,ДИКСИ ао,DIXY,231.0,9654451.3,417.0,412.0,417.94,416.86,415.6,416.86,23230.0,415.6,415.6,415.6,9654451.3,9654451.3,9654451.3,
SMAL,2014-08-26,ДЭК ао,DVEC,1.0,480.0,0.96,0.96,0.96,,0.96,0.96,500.0,,,,0.0,0.0,0.0,
TQBR,2014-08-26,ДЭК ао,DVEC,7.0,167345.2,0.9901,0.9901,0.9903,0.9903,0.9902,0.9903,169000.0,0.982,0.9821,0.982,539139.3,520535.2,539139.3,
SMAL,2014-08-26,Э.ОНРоссия,EONR,8.0,4946.14,2.51,2.5001,2.52,,2.5044,2.5199,1975.0,,,,0.0,0.0,0.0,
TQBR,2014-08-26,Э.ОНРоссия,EONR,798.0,16226809.9,2.5068,2.4972,2.5299,2.511,2.5154,2.511,6451000.0,2.5154,2.5154,2.5154,16226809.9,16226809.9,16226809.9,
SMAL,2014-08-26,ФСК ЕЭС ао,FEES,9.0,2064.07,0.05506,0.055,0.05695,,0.05536,0.055,37284.0,,,,0.0,0.0,0.0,
TQBR,2014-08-26,ФСК ЕЭС ао,FEES,4862.0,130457873.5,0.05609,0.05466,0.05666,0.05471,0.05574,0.05471,2340620000.0,0.05574,0.05574,0.05574,130457312.6,130457312.6,130457312.6,
TQBR,2014-08-26,ДВМП ао,FESH,1.0,314.7,3.147,3.147,3.147,3.147,3.147,3.147,100.0,,3.112,,0.0,521274.6,0.0,
TQTF,2014-08-26,FXAU ETF,FXAU,2.0,879060.0,1127.0,1127.0,1127.0,1127.0,1127.0,1127.0,780.0,1127.4,1127.4,1127.4,4462258.0,4462258.0,4462258.0,634256.24
TQTF,2014-08-26,FXCN ETF,FXCN,3.0,948005.0,1185.0,1185.0,1187.5,1187.5,1185.0,1187.5,800.0,1181.4,1181.4,1181.4,2801045.2,2801045.2,2801045.2,1394494.21
TQTF,2014-08-26,FXDE ETF,FXDE,2.0,924000.0,1155.0,1155.0,1155.0,1155.0,1155.0,1155.0,800.0,1145.9,1147.3,1145.9,7496408.1,5973918.9,7496408.1,1287742.02
TQTF,2014-08-26,FXGD ETF,FXGD,3.0,809205.3,333.51,333.0,333.51,333.0,333.01,333.0,2430.0,334.07,331.46,334.07,11117738.4,2575420.5,11117738.4,2286818.45
TQTF,2014-08-26,iFXIT ETF,FXIT,3.0,820532.0,1366.0,1363.0,1366.0,1363.0,1363.0,1363.0,602.0,1363.2,1364.4,1363.2,4352804.5,3345542.0,4352804.5,980746.87
TQTF,2014-08-26,FXJP ETF,FXJP,3.0,862923.7,1080.0,1080.0,1083.7,1083.7,1080.0,1083.7,799.0,1086.8,1086.3,1086.8,4350480.3,3479280.3,4350480.3,863016.73
TQTF,2014-08-26,FXRB ETF,FXRB,3.0,773599.3,979.3,978.0,979.3,978.0,978.0,978.0,791.0,975.8,976.8,975.8,4114934.3,3098259.3,4114934.3,4787666.56
TQTF,2014-08-26,FXRU ETF,FXRU,2.0,824400.0,3435.0,3435.0,3435.0,3435.0,3435.0,3435.0,240.0,3434.7,3434.1,3434.7,4173156.0,3760356.0,4173156.0,685724.06
TQTF,2014-08-26,FXUK ETF,FXUK,2.0,960180.0,1231.0,1231.0,1231.0,1231.0,1231.0,1231.0,780.0,1231.1,1231.3,1231.1,4753129.5,4261529.5,4753129.5,743582.05
TQTF,2014-08-26,FXUS ETF,FXUS,4.0,2346318.0,1275.3,1275.0,1275.3,1275.0,1275.2,1275.0,1840.0,1275.1,1275.1,1275.1,3324113.7,3324113.7,3324113.7,938986.01
TQBR,2014-08-26,ГАЗ ап,GAZAP,1.0,3607.0,360.7,360.7,360.7,360.7,360.7,360.7,10.0,,402.8,,0.0,503455.0,0.0,
SMAL,2014-08-26,ГАЗПРОМ ао,GAZP,17.0,6102.29,135.75,134.61,136.97,,135.61,134.98,45.0,,,,0.0,0.0,0.0,
