BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-03-01,АбрауДюрсо,ABRD,15.0,51290.0,137.0,137.0,139.0,139.0,138.5,139.0,370.0,,139.0,139.0,0.0,504070.0,0.0,
TQDE,2019-03-01,АСКО ао,ACKO,8.0,76420.0,6.38,6.36,6.38,6.36,6.38,6.36,12000.0,,6.54,6.36,0.0,510020.0,0.0,
SMAL,2019-03-01,Система ао,AFKS,8.0,534.31,10.074,9.692,10.074,,9.876,9.692,55.0,,,,0.0,0.0,0.0,
TQBR,2019-03-01,Система ао,AFKS,4242.0,134187212.8,9.92,9.773,9.943,9.901,9.876,9.901,13593700.0,9.871,9.871,9.901,134187212.8,134187212.8,134187212.8,
SMAL,2019-03-01,Аэрофлот,AFLT,3.0,1360.6,96.52,96.52,98.76,,97.08,96.56,14.0,,,,0.0,0.0,0.0,
TQBR,2019-03-01,Аэрофлот,AFLT,7782.0,339772424.2,96.54,96.54,97.74,96.76,97.08,96.76,3499940.0,97.08,97.08,96.76,339772424.2,339772424.2,339772424.2,
TQBR,2019-03-01,AGRO-гдр,AGRO,418.0,15770128.0,828.0,805.5,828.0,818.0,818.0,818.0,19277.0,818.0,818.0,818.0,15770128.0,15770128.0,15770128.0,
TQTD,2019-03-01,AKNX ETF,AKNX,16.0,74606.7,10.54,10.54,10.55,10.55,10.55,10.55,7075.0,694.81,694.81,10.55,4915798.17,4915798.17,4915798.17,170936.84
TQBR,2019-03-01,Акрон,AKRN,948.0,15135670.0,4718.0,4678.0,4732.0,4716.0,4704.0,4716.0,3218.0,4704.0,4704.0,4716.0,15135670.0,15135670.0,15135670.0,
TQBR,2019-03-01,АЛРОСА-Нюр,ALNU,12.0,1110200.0,65400.0,65000.0,65800.0,65800.0,65400.0,65800.0,17.0,65400.0,65400.0,65800.0,1110200.0,1110200.0,1110200.0,
SMAL,2019-03-01,АЛРОСА ао,ALRS,6.0,1533.78,96.84,95.03,96.84,,95.21,95.2,16.0,,,,0.0,0.0,0.0,
TQBR,2019-03-01,АЛРОСА ао,ALRS,12581.0,769551768.1,95.22,94.83,95.58,94.9,95.21,94.9,8082650.0,95.21,95.21,94.9,769551768.1,769551768.1,769551768.1,
TQBR,2019-03-01,АшинскийМЗ,AMEZ,150.0,547135.5,4.34,4.265,4.5,4.4,4.4,4.4,124300.0,4.4,4.4,4.4,547135.5,547135.5,547135.5,
SMAL,2019-03-01,Аптеки36и6,APTK,1.0,40.71,5.089,5.089,5.089,,5.172,5.089,8.0,,,,0.0,0.0,0.0,
TQBR,2019-03-01,Аптеки36и6,APTK,413.0,398240.7,5.185,5.125,5.199,5.135,5.172,5.132,77000.0,,5.167,5.135,0.0,502608.87,0.0,
TQBR,2019-03-01,РусАква ао,AQUA,14.0,59925.0,145.5,144.5,147.0,145.5,146.0,145.5,410.0,,146.5,145.5,0.0,641620.0,0.0,
SMAL,2019-03-01,Армада,ARMD,1.0,22.49,7.495,7.495,7.495,,8.055,7.495,3.0,,,,0.0,0.0,0.0,
TQDE,2019-03-01,Армада,ARMD,180.0,363611.4,7.99,7.88,8.1,8.075,8.055,8.07,45130.0,,8.015,8.075,0.0,519385.15,0.0,
