BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-03-01,МГор48-об,RU000A0JNYN1,16.0,3821001.5,94.2,94.75,94.2,94.2,13.15,94.6,8.2,94.38,4039.0,94.6,94.6,94.2,3821001.5,3821001.5,3821001.5,2022-06-11,1088.0,8.05,,,,29.92,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,Газпрнефт4,RU000A0JQ557,3.0,135027.1,100.31,101.0,100.4,100.4,0.39,100.77,-3.57,101.0,134.0,100.8,100.8,100.4,540298.8,540298.8,540298.8,2019-04-09,39.0,-6.83,,,,0.5,,2019-03-01,1000.0,SUR,,,-3.6247,,RUB
EQOB,2019-03-01,РЖД-12обл,RU000A0JQ5Q5,10.0,342652.4,99.0,99.58,99.0,99.0,0.29,99.03,5.05,99.58,346.0,,99.4,99.0,0.0,559641.7,0.0,2019-05-16,76.0,4.9,,,,0.5,,2019-03-01,1000.0,SUR,,,4.9516,,RUB
EQOB,2019-03-01,РЖД-18 обл,RU000A0JQ7X7,19.0,4031098.8,100.1,100.68,100.45,100.45,10.65,100.65,7.29,100.46,4005.0,100.65,100.65,100.45,4031098.8,4031098.8,4031098.8,2019-07-15,136.0,6.73,,,,42.13,,2019-03-01,1000.0,SUR,,,7.1329,,RUB
EQOB,2019-03-01,РЖД-19 обл,RU000A0JQ7Z2,4.0,5817465.0,99.78,99.8,99.8,99.8,9.14,99.78,7.92,99.78,5830.0,99.68,99.75,99.8,307435559.1,23535068.4,307435559.1,2024-07-08,136.0,7.98,,,,36.15,2019-07-15,2019-03-01,1000.0,SUR,,7.8042,,2019-07-17,RUB
EQOB,2019-03-01,Транснф 03,RU000A0JQCR1,1.0,1023.0,102.3,102.3,102.3,102.3,53.81,102.3,7.43,102.3,1.0,102.3,102.3,102.3,50887081.1,50881966.1,50887081.1,2019-09-18,201.0,7.43,,,,120.17,,2019-03-01,1000.0,SUR,,,7.3122,,RUB
EQOB,2019-03-01,РСХБ 8,RU000A0JQK64,2.0,47856.0,99.7,99.7,99.7,99.7,20.33,99.7,7.56,99.7,48.0,,99.58,99.7,0.0,516822.8,0.0,2019-11-14,252.0,7.56,,,,34.9,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,РЖД-23 обл,RU000A0JQRD9,3.0,6990076.3,99.72,99.75,99.75,99.75,7.15,99.73,8.02,99.72,7009.0,99.73,99.73,99.75,8487805.2,8236557.8,8487805.2,2025-01-16,146.0,8.08,,,,36.15,2019-07-25,2019-03-01,1000.0,SUR,,7.6557,,2019-08-01,RUB
EQOB,2019-03-01,РСХБ 10,RU000A0JQS09,2.0,99247.4,100.24,100.25,100.25,100.25,6.82,100.25,8.16,100.24,99.0,100.21,100.21,100.25,739540.8,736527.8,739540.8,2020-01-29,327.0,8.16,,,,41.39,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,АИЖК-10 А2,RU000A0JQY35,2.0,395.93,100.2,100.3,100.2,100.2,0.04,100.29,8.33,100.3,20.0,,,100.2,0.0,0.0,0.0,2042-11-20,80.0,7.89,,,,0.43,2019-05-20,2019-03-01,19.74,SUR,,-96.4807,,2020-03-23,RUB
EQOB,2019-03-01,Мечел 14об,RU000A0JR0J0,90.0,21809862.24,100.27,100.4,100.4,100.4,0.39,100.3,11.61,100.4,54362.0,100.3,100.3,100.4,21809862.24,21809862.24,21809862.24,2020-02-25,265.0,11.76,,,,23.68,,2019-03-01,400.0,SUR,,,,,RUB
EQOB,2019-03-01,Мечел 13об,RU000A0JR0K8,71.0,838711.64,100.4,100.5,100.49,100.49,0.39,100.47,11.47,100.44,2087.0,100.47,100.47,100.49,838711.64,838711.64,838711.64,2020-02-25,265.0,11.5,,,,23.68,,2019-03-01,400.0,SUR,,,,,RUB
EQOB,2019-03-01,ВЭБ.РФ 08,RU000A0JR3G0,1.0,86997.5,102.35,102.35,102.35,102.35,36.14,101.9,8.28,102.35,85.0,,102.13,102.35,0.0,26241101.0,0.0,2020-10-13,544.0,8.59,,,,48.37,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,ВЭБ.РФ 06,RU000A0JR3H8,4.0,528820.4,100.5,100.54,100.54,100.53,31.22,100.54,8.17,100.54,526.0,100.53,100.53,100.53,665523.3,665523.3,665523.3,2020-10-13,550.0,8.17,,,,41.79,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,ФСК ЕЭС-09,RU000A0JR3M8,1.0,883.8,88.38,88.38,88.38,88.38,0.36,88.38,7.99,88.38,1.0,,85.77,88.38,0.0,566107958.5,0.0,2020-10-16,594.0,7.99,,,,0.5,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,Мечел 16об,RU000A0JR8P0,27.0,19451955.1,94.2,94.5,94.35,94.35,3.73,94.21,11.63,94.47,20648.0,94.21,94.21,94.35,19451955.1,19451955.1,19451955.1,2021-02-09,669.0,11.72,,,,39.89,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,ВЭБ.РФ 09,RU000A0JRCX7,5.0,104830.9,100.69,100.8,100.8,100.8,39.5,100.8,8.64,100.69,104.0,100.66,100.62,100.8,2113852.2,1084698.4,2113852.2,2021-03-18,674.0,8.64,,,,44.38,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,РусГидро01,RU000A0JRFN1,2.0,98880.0,103.0,103.0,103.0,103.0,35.66,103.0,8.08,103.0,96.0,,,103.0,0.0,0.0,0.0,2021-04-12,696.0,8.08,,,,47.37,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,Акрон 04,RU000A0JRHF3,1.0,1034.9,103.49,103.49,103.49,103.49,28.22,103.49,7.27,103.49,1.0,,102.45,103.49,0.0,509185.5,0.0,2021-05-18,420.0,7.27,,,,50.86,2020-05-19,2019-03-01,1000.0,SUR,,7.2385,,2020-05-21,RUB
EQOB,2019-03-01,Мечел 17об,RU000A0JRJS2,57.0,1896455.57,95.8,97.0,95.8,96.01,13.38,95.89,,97.0,4395.0,95.89,95.89,96.01,1896455.57,1896455.57,1896455.57,2021-05-27,426.0,0.0,,,,25.17,,2019-03-01,450.0,SUR,,,,,RUB
EQOB,2019-03-01,Мечел 18об,RU000A0JRJT0,127.0,9185296.72,95.8,96.5,95.8,95.81,13.38,95.91,,96.5,21283.0,95.91,95.91,95.81,9185296.72,9185296.72,9185296.72,2021-05-27,426.0,0.0,,,,25.17,,2019-03-01,450.0,SUR,,,,,RUB
EQOB,2019-03-01,НефГазХол4,RU000A0JRJV6,18.0,172244.5,88.0,89.0,88.0,88.0,23.24,88.33,77.43,88.99,195.0,,88.65,88.0,0.0,517717.8,0.0,2021-06-01,95.0,74.96,,,,48.62,2019-06-04,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,ФСК ЕЭС-13,RU000A0JRL96,3.0,81439.8,100.18,100.55,100.18,100.18,15.37,100.54,8.58,100.54,81.0,100.24,100.22,100.18,2426866.8,2204763.8,2426866.8,2021-06-22,773.0,8.4,,,,42.38,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,РСХБ 12,RU000A0JRMB2,1.0,987.8,98.78,98.78,98.78,98.78,12.18,98.78,11.79,98.78,1.0,,,98.78,0.0,0.0,0.0,2021-07-01,125.0,11.79,,,,38.89,2019-07-04,2019-03-01,1000.0,SUR,,11.4197,,2019-07-08,RUB
EQOB,2019-03-01,Uranium 02,RU000A0JRTT9,3.0,28350.0,101.0,102.0,101.0,101.0,3.93,101.25,9.72,102.0,28.0,,101.35,101.0,0.0,622290.2,0.0,2023-08-11,506.0,9.52,,,,51.11,2020-08-14,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,СПбТел 07,RU000A0JRVU3,9.0,26608.7,101.63,102.37,102.37,102.37,38.98,102.34,9.25,102.37,26.0,,101.94,102.37,0.0,531092.8,0.0,2022-04-05,966.0,9.27,,,,49.61,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,ОткрФКББ03,RU000A0JRZ74,19.0,2732213.4,52.0,52.7,52.15,52.15,0.01,52.1,10.76,52.01,5244.0,52.1,52.1,52.15,2732213.4,2732213.4,2732213.4,2025-07-16,2328.0,10.77,,,,0.05,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,ОткрХОЛ 2,RU000A0JS264,1.0,0.2,0.01,0.01,0.01,0.01,200.9,0.01,921.7,0.01,2.0,,,0.01,0.0,0.0,0.0,2026-12-10,293.0,921.7,,,,298.43,2019-12-19,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,СПбТел 04,RU000A0JS3M7,1.0,1025.9,102.59,102.59,102.59,102.59,7.33,102.59,8.91,102.59,1.0,101.62,101.61,102.59,562974.9,505994.9,562974.9,2022-01-31,494.0,8.91,,,,53.35,2020-08-03,2019-03-01,1000.0,SUR,,8.8627,,2020-08-06,RUB
EQOB,2019-03-01,ДОМ.РФ21об,RU000A0JS488,1.0,151.35,100.9,100.9,100.9,100.9,0.51,100.9,8.05,100.9,1.0,,100.57,100.9,0.0,500885.6,0.0,2020-02-15,339.0,8.05,,,,3.22,,2019-03-01,150.0,SUR,,,,,RUB
EQOB,2019-03-01,ВЭБ.РФ 21,RU000A0JS4Z7,22.0,116366653.4,100.07,100.4,100.35,100.35,48.77,100.11,8.88,100.17,116212.0,100.13,100.13,100.35,116366653.4,116366653.4,116366653.4,2032-02-17,941.0,8.97,,,,49.86,2022-03-01,2019-03-01,1000.0,SUR,,8.8638,,2022-03-03,RUB
EQOB,2019-03-01,ВымпелКом1,RU000A0JS5E9,1.0,983.0,98.3,98.3,98.3,98.3,32.79,98.3,8.95,98.3,1.0,,98.45,98.3,0.0,1290706.1,0.0,2022-03-08,357.0,8.95,,,,34.9,2020-03-10,2019-03-01,1000.0,SUR,,8.883,,2020-03-13,RUB
EQOB,2019-03-01,ВымпелКом4,RU000A0JS5F6,5.0,23677.9,96.73,98.8,98.8,98.8,32.79,98.57,8.41,98.8,24.0,98.51,98.51,98.8,758542.7,757557.4,758542.7,2022-03-08,357.0,8.66,,,,34.9,2020-03-10,2019-03-01,1000.0,SUR,,8.3413,,2020-03-13,RUB
EQOB,2019-03-01,РСХБ 16,RU000A0JS6N8,4.0,199620.0,99.8,99.82,99.8,99.81,26.04,99.81,8.64,99.82,200.0,99.79,99.79,99.81,527893.8,508952.5,527893.8,2022-04-04,38.0,8.53,,,,32.91,2019-04-08,2019-03-01,1000.0,SUR,,8.2014,,2019-04-10,RUB
EQOB,2019-03-01,iРОСНАНО 4,RU000A0JS6S7,1.0,49985.0,99.97,99.97,99.97,99.97,21.79,99.97,,99.97,50.0,,99.68,99.97,0.0,504386.9,0.0,2019-04-10,40.0,0.0,,,,27.92,,2019-03-01,1000.0,SUR,,,5.7439,,RUB
EQOB,2019-03-01,РЖД-32 обл,RU000A0JSGV0,7.0,377684.2,94.74,94.9,94.75,94.75,7.92,94.9,22.72,94.87,398.0,94.83,94.86,94.75,1195812.9,572973.5,1195812.9,2032-06-25,133.0,22.19,,,,29.42,2019-07-12,2019-03-01,1000.0,SUR,,7.8205,,2022-07-13,RUB
EQDB,2019-03-01,АгроКомп01,RU000A0JSL87,20.0,7249.7,7.51,14.89,13.72,10.87,0.59,12.29,,9.5,59.0,,,10.87,0.0,0.0,0.0,2019-07-29,150.0,0.0,,,,1.0,,2019-03-01,1000.0,SUR,,,1524.405,,RUB
EQOB,2019-03-01,ФСК ЕЭС-22,RU000A0JSQ58,8.0,9227353.5,95.65,95.71,95.71,95.71,5.59,95.67,18.69,95.65,9645.0,95.65,95.67,95.71,10328697.0,9420465.5,10328697.0,2027-07-21,152.0,18.81,,,,33.91,2019-07-31,2019-03-01,1000.0,SUR,,8.3958,,2022-08-03,RUB
EQOB,2019-03-01,ОткрХОЛ 3,RU000A0JT3J2,3.0,285.2,2.37,2.45,2.37,2.37,151.54,2.38,973.07,2.45,12.0,,,2.37,0.0,0.0,0.0,2027-09-17,301.0,972.33,,,,240.36,2019-12-27,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,ВЭБ.РФ 19,RU000A0JT6B2,4.0,4086.0,102.15,102.15,102.15,102.15,37.66,102.15,8.79,102.15,4.0,,102.47,102.15,0.0,1251106.7,0.0,2032-09-23,690.0,8.79,,,,48.62,2021-04-08,2019-03-01,1000.0,SUR,,8.7479,,2021-04-12,RUB
EQOB,2019-03-01,ГПБ 11,RU000A0JT6G1,1.0,992.0,99.2,99.2,99.2,99.2,23.95,99.2,7.69,99.2,1.0,,100.89,99.2,0.0,1140031.7,0.0,2019-10-10,218.0,7.69,,,,30.92,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,РСХБ 17,RU000A0JT7M7,20.0,25627.6,97.0,99.79,99.79,99.79,30.55,98.57,8.51,97.0,26.0,,99.31,99.79,0.0,717997.9,0.0,2022-10-11,550.0,9.37,,,,40.89,2020-10-13,2019-03-01,1000.0,SUR,,8.478,,2020-10-15,RUB
EQOB,2019-03-01,Роснефть04,RU000A0JT940,15.0,46026.0,97.59,98.0,98.0,97.91,28.14,97.93,8.73,97.99,47.0,,97.51,97.91,0.0,17269353.0,0.0,2022-10-17,1144.0,8.75,,,,39.39,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,Роснефть05,RU000A0JT965,11.0,89840.8,97.51,98.23,97.96,97.53,28.14,97.65,8.74,97.83,92.0,,97.88,97.53,0.0,513867.5,0.0,2022-10-17,1144.0,8.85,,,,39.39,,2019-03-01,1000.0,SUR,,,,,RUB
EQDB,2019-03-01,АгроКомБО1,RU000A0JTEM2,27.0,5038.4,2.98,3.64,3.64,3.64,0.22,3.34,,2.99,151.0,,,3.64,0.0,0.0,0.0,2022-12-08,283.0,0.0,,,,1.0,2019-12-09,2019-03-01,1000.0,SUR,,,,2019-12-13,RUB
EQOB,2019-03-01,МЕТАЛИНВ 3,RU000A0JTLL9,2.0,1251605.0,96.5,96.5,96.5,96.5,5.87,96.5,8.91,96.5,1297.0,,96.5,96.5,0.0,3601350.0,0.0,2023-01-27,1250.0,8.91,,,,38.15,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,Башнефть06,RU000A0JTM28,21.0,81444.4,96.62,97.26,97.25,97.25,5.06,96.96,8.72,97.25,84.0,,97.22,97.25,0.0,500705.4,0.0,2023-01-31,1254.0,8.81,,,,38.39,,2019-03-01,1000.0,SUR,,,,,RUB
EQOB,2019-03-01,Башнефть08,RU000A0JTM44,4.0,81323.0,96.5,96.99,96.99,96.99,5.06,96.81,8.8,96.5,84.0,,96.73,96.99,0.0,501039.2,0.0,2023-01-31,1253.0,8.86,,,,38.39,,2019-03-01,1000.0,SUR,,,,,RUB
