BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-26,BKTRUB_TOM,BKTRUB000TOM,34.8605,34.8605,34.8605,34.8605,2.0,104581545.0,34.8605
CETS,2013-03-26,CNYRUB_TOD,CNY000000TOD,49.7632,49.73,49.7909,49.73,18.0,55800189.09,49.755
CETS,2013-03-26,EUR_TODTOM,EUR000TODTOM,0.0068,0.0068,0.0071,0.0071,425.0,99055711410.0,0.007
CNGD,2013-03-26,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0174,0.0087,14.0,181514681.6,
CETS,2013-03-26,EURUSD_TOD,EURUSD000TOD,1.2873,1.2856,1.2883,1.2873,36.0,3302926219.54,1.2878
CETS,2013-03-26,EURUSD_TOM,EURUSD000TOM,1.2872,1.283,1.2887,1.2887,230.0,7092799978.42,1.2864
CNGD,2013-03-26,EURUSD_TOM,EURUSD000TOM,1.285,1.285,1.2875,1.2875,2.0,158252482.5,
CETS,2013-03-26,EURUSDTDTM,EURUSDTODTOM,6e-06,4e-06,1.2e-05,9e-06,27.0,3510478936.43,9e-06
CETS,2013-03-26,EURRUB_TOD,EUR_RUB__TOD,39.892,39.6515,39.892,39.72,1557.0,12473269755.5,39.7334
CNGD,2013-03-26,EURRUB_TOD,EUR_RUB__TOD,39.762,39.745,39.89,39.745,4.0,133980000.0,
CETS,2013-03-26,EURRUB_TOM,EUR_RUB__TOM,39.7925,39.65,39.7925,39.6925,1171.0,10175680028.5,39.7416
CNGD,2013-03-26,EURRUB_TOM,EUR_RUB__TOM,39.796,39.71,39.796,39.7425,4.0,651652000.0,
CETS,2013-03-26,USDRUB_TOD,USD000000TOD,30.9,30.8395,30.9,30.86,4503.0,43713320935.5,30.8697
CNGD,2013-03-26,USDRUB_TOD,USD000000TOD,30.8535,30.85,30.91,30.8995,11.0,3450493565.0,
CETS,2013-03-26,USD_TODTOM,USD000TODTOM,0.0052,0.0051,0.0055,0.0052,802.0,251600936380.0,0.0054
CNGD,2013-03-26,USD_TODTOM,USD000TODTOM,0.0053,-0.0118,0.0135,0.0052,57.0,2988463995.58,
CETS,2013-03-26,USDRUB_TOM,USD000UTSTOM,30.99,30.828,30.99,30.852,11636.0,109749148164.0,30.8807
CNGD,2013-03-26,USDRUB_TOM,USD000UTSTOM,30.845,30.845,30.96,30.873,14.0,2791887760.0,
CETS,2013-03-26,USD_TOMSPT,USDRUB_TOM1D,0.0049,0.0049,0.0051,0.0051,4.0,33940450.0,0.005
CETS,2013-03-26,USD_TOM1M,USDRUB_TOM1M,0.17,0.17,0.17,0.17,1.0,124080000.0,0.17
CETS,2013-03-26,USD_TOM1W,USDRUB_TOM1W,0.0358,0.0358,0.036,0.036,2.0,654779960.0,0.0358
CETS,2013-03-26,USD_TOM1Y,USDRUB_TOM1Y,1.835,1.835,1.835,1.835,2.0,653700000.0,1.835
CETS,2013-03-26,USD_TOM2M,USDRUB_TOM2M,0.322,0.322,0.322,0.322,1.0,187032000.0,0.322
CETS,2013-03-26,USD_TOM2W,USDRUB_TOM2W,0.0715,0.0715,0.0715,0.0715,1.0,500928300.0,0.0715
CETS,2013-03-26,USD_TOM6M,USDRUB_TOM6M,0.943,0.943,0.943,0.943,1.0,635860000.0,0.943
