BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-07-01,АбрауДюрсо,ABRD,58.0,1121340.0,135.52,135.45,137.83,136.88,136.75,136.83,8200.0,136.75,136.75,136.75,1121340.0,1121340.0,1121340.0,
TQBR,2014-07-01,АЭССЕЛЬао,AESL,4.0,239480.0,108.2,108.2,110.0,108.85,108.85,110.0,2200.0,108.7,108.77,108.7,739160.0,652600.0,739160.0,
TQBR,2014-07-01,Система ао,AFKS,2078.0,124835096.6,45.517,44.541,45.517,45.143,45.077,45.143,2769400.0,45.077,45.077,45.077,124835096.6,124835096.6,124835096.6,
SMAL,2014-07-01,Аэрофлот,AFLT,12.0,6435.16,55.71,55.71,56.96,,56.45,56.22,114.0,,,,0.0,0.0,0.0,
TQBR,2014-07-01,Аэрофлот,AFLT,1169.0,70870939.0,56.52,56.1,57.0,56.68,56.4,56.68,1256600.0,56.4,56.4,56.4,70588339.0,70588339.0,70588339.0,
TQBR,2014-07-01,Акрон,AKRN,394.0,21494938.7,1235.0,1217.0,1238.4,1226.0,1233.4,1226.0,17427.0,1233.4,1233.4,1233.4,21494938.7,21494938.7,21494938.7,
SMAL,2014-07-01,АЛРОСА ао,ALRS,1.0,440.0,40.0,40.0,40.0,,40.0,40.0,11.0,,,,0.0,0.0,0.0,
TQBR,2014-07-01,АЛРОСА ао,ALRS,1578.0,112901091.3,41.926,41.803,42.462,42.2,42.096,42.2,2682000.0,42.096,42.096,42.096,112901091.3,112901091.3,112901091.3,
TQBR,2014-07-01,АшинскийМЗ,AMEZ,61.0,621568.9,6.4,5.763,6.4,5.9,5.982,5.9,103900.0,5.982,5.982,5.982,621568.9,621568.9,621568.9,
SMAL,2014-07-01,Аптеки36и6,APTK,6.0,323.09,14.0,14.0,14.2,,14.05,14.0,23.0,,,,0.0,0.0,0.0,
TQBR,2014-07-01,Аптеки36и6,APTK,92.0,163423.5,14.2,14.2,14.22,14.2,14.21,14.2,11500.0,,14.21,,0.0,511122.2,0.0,
SMAL,2014-07-01,Армада,ARMD,1.0,415.0,83.0,83.0,83.0,,83.0,83.0,5.0,,,,0.0,0.0,0.0,
TQBR,2014-07-01,Армада,ARMD,31.0,180545.9,137.96,137.96,142.7,140.0,141.05,140.0,1280.0,,138.72,,0.0,500771.9,0.0,
SMAL,2014-07-01,Арсагера,ARSA,2.0,674.01,0.74,0.74,0.8201,,0.7489,0.8201,900.0,,,,0.0,0.0,0.0,
TQBR,2014-07-01,Арсагера,ARSA,6.0,9414.9,0.8723,0.8501,0.8845,0.8501,0.8559,0.8501,11000.0,,0.8425,,0.0,502141.7,0.0,
TQBR,2014-07-01,АВТОВАЗ ао,AVAZ,71.0,313825.6,9.696,9.632,9.748,9.677,9.686,9.677,32400.0,,9.686,,0.0,510428.0,0.0,
TQBR,2014-07-01,АВТОВАЗ ап,AVAZP,157.0,699193.2,3.068,3.01,3.2,3.142,3.144,3.142,222400.0,3.144,3.144,3.144,699193.2,699193.2,699193.2,
TQBR,2014-07-01,Башнефт ао,BANE,777.0,33875797.5,2381.6,2381.6,2439.9,2410.0,2404.4,2410.0,14089.0,2404.4,2404.4,2404.4,33875797.5,33875797.5,33875797.5,
TQBR,2014-07-01,Башнефт ап,BANEP,1562.0,13980074.0,1634.6,1616.7,1638.0,1626.1,1627.9,1626.1,8588.0,1627.9,1627.9,1627.9,13980074.0,13980074.0,13980074.0,
TQBR,2014-07-01,БашИнСв ао,BISV,2.0,8134.0,5.81,5.81,5.81,5.81,5.81,5.81,1400.0,,5.89,,0.0,551878.4,0.0,
TQBR,2014-07-01,БашИнСв ап,BISVP,8.0,34647.0,4.013,4.013,4.499,4.389,4.331,4.499,8000.0,,4.253,,0.0,552919.0,0.0,
TQBR,2014-07-01,Белон ао,BLNG,38.0,280916.2,3.2,3.162,3.22,3.22,3.185,3.22,88200.0,,3.183,,0.0,508583.4,0.0,
