BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-03-27,BYRRUB_TOD,BYRRUB_TOD,39.4,39.4,39.9,39.9,3.0,161740.0,39.4488
CETS,2015-03-27,CNYRUB_TOD,CNY000000TOD,9.24,9.2363,9.3131,9.298,22.0,28550612.6,9.2697
CETS,2015-03-27,CNY_TODTOM,CNYRUBTODTOM,0.008402,0.008402,0.01,0.01,15.0,136436397.1,0.009705
CNGD,2015-03-27,CNY_TODTOM,CNYRUBTODTOM,0.017291,-0.0105,0.017291,0.0158,17.0,5229506.51,
CETS,2015-03-27,CNYRUB_TOM,CNYRUB_TOM,9.5489,9.1996,9.5489,9.29,263.0,1091899192.0,9.2727
CETS,2015-03-27,CNY_TOMSPT,CNYRUB_TOM1D,0.0028,0.0028,0.0028,0.0028,2.0,237897400.0,0.0028
CETS,2015-03-27,EUR_TODTOM,EUR000TODTOM,0.076,0.0754,0.0772,0.077,475.0,132385542010.0,0.0768
CNGD,2015-03-27,EUR_TODTOM,EUR000TODTOM,0.0,-0.103,0.1185,0.1082,351.0,719628689.37,
CETS,2015-03-27,EURRUB_SPT,EURRUB_SPT,62.435,62.435,62.435,62.435,2.0,23163385.0,62.435
CETS,2015-03-27,EURUSD_TOD,EURUSD000TOD,1.08745,1.08065,1.0878,1.0856,48.0,545762795.52,1.0836
CNGD,2015-03-27,EURUSD_TOD,EURUSD000TOD,1.0873,1.0873,1.0873,1.0873,2.0,57671994.68,
CETS,2015-03-27,EURUSD_TOM,EURUSD000TOM,1.0875,1.0806,1.0948,1.0881,359.0,3251744610.78,1.0864
CNGD,2015-03-27,EURUSD_TOM,EURUSD000TOM,1.0826,1.0826,1.0826,1.0826,1.0,140502350.46,
CETS,2015-03-27,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,4e-05,2.9e-05,47.0,8629910160.46,2.2e-05
CETS,2015-03-27,EURRUB_TOD,EUR_RUB__TOD,61.59,61.59,62.8,62.12,2692.0,16747909116.0,62.3278
CNGD,2015-03-27,EURRUB_TOD,EUR_RUB__TOD,62.58,62.15,62.58,62.15,2.0,53171500.0,
CETS,2015-03-27,EURRUB_TOM,EUR_RUB__TOM,62.374,62.013,63.138,62.996,2611.0,14288915760.0,62.4622
CNGD,2015-03-27,EURRUB_TOM,EUR_RUB__TOM,62.13,62.13,62.13,62.13,1.0,3727800.0,
CNGD,2015-03-27,GBP_TODTOM,GBPRUBTODTOM,0.139,0.1321,0.139,0.1321,5.0,659074.95,
CETS,2015-03-27,GBPRUB_TOD,GBPRUB_TOD,88.0,84.0,88.0,84.0,2.0,172000.0,86.0
CETS,2015-03-27,GBPRUB_TOM,GBPRUB_TOM,85.45,85.21,86.09,85.5,23.0,105007780.0,85.5809
CETS,2015-03-27,GLD_TODTOM,GLDRUBTODTOM,2.7147,2.7147,2.7147,2.7147,2.0,423295929.6,2.7147
CETS,2015-03-27,GLDRUB_TOM,GLDRUB_TOM,2231.4,2231.4,2231.4,2231.4,1.0,22314.0,2231.4
CETS,2015-03-27,HKDRUB_TOM,HKDRUB_TOM,7.42,7.407,7.42,7.407,2.0,3717407.0,7.42
CETS,2015-03-27,UAHRUB_TOD,UAH000000TOM,24.141,24.141,24.141,24.141,3.0,2416514.1,24.141
CETS,2015-03-27,USDRUB_TOD,USD000000TOD,57.292,57.041,57.934,57.271,13950.0,83494149658.0,57.514
CNGD,2015-03-27,USDRUB_TOD,USD000000TOD,56.545,56.545,57.75,57.3,23.0,12087251424.0,
CETS,2015-03-27,USD_TODTOM,USD000TODTOM,0.0674,0.0674,0.0707,0.0705,1180.0,589321551450.0,0.0697
CNGD,2015-03-27,USD_TODTOM,USD000TODTOM,0.0,-0.0942,0.1084,0.0696,2034.0,16854349167.07,
CETS,2015-03-27,USDRUB_TOM,USD000UTSTOM,57.273,57.11,58.0,57.9,34381.0,185371678464.0,57.5427
CNGD,2015-03-27,USDRUB_TOM,USD000UTSTOM,57.3,57.13,58.0,57.55,26.0,3616598439.5,
CETS,2015-03-27,USDRUB_SPT,USDRUB_SPT,57.5,57.173,57.515,57.515,6.0,60854050.0,57.3014
CNGD,2015-03-27,USD_TOMSPT,USDRUB_TOM1D,0.0234,0.0234,0.0234,0.0234,2.0,28587933000.0,
CETS,2015-03-27,USD_TOM1M,USDRUB_TOM1M,0.7043,0.7043,0.7043,0.7043,1.0,290338500.0,0.7043
CNGD,2015-03-27,USD_TOM1M,USDRUB_TOM1M,0.6925,0.6925,0.695,0.695,3.0,7837734000.0,
CETS,2015-03-27,USD_TOM1W,USDRUB_TOM1W,0.162,0.162,0.162,0.162,1.0,575254000.0,0.162
CNGD,2015-03-27,USD_TOM1W,USDRUB_TOM1W,0.162,0.162,0.162,0.162,1.0,2876270000.0,
CETS,2015-03-27,USD_TOM2W,USDRUB_TOM2W,0.318,0.318,0.321,0.321,2.0,173051700.0,0.3205
CNGD,2015-03-27,USD_TOM2W,USDRUB_TOM2W,0.321,0.321,0.321,0.321,2.0,5191596000.0,
CETS,2015-03-27,USD_TOM3M,USDRUB_TOM3M,1.95,1.95,1.97,1.97,3.0,599265340.0,1.9698
CNGD,2015-03-27,USD_TOM3M,USDRUB_TOM3M,1.99,1.99,1.99,1.99,1.0,1187068000.0,
