BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-04-07,МГор39-об,RU000A0DASA0,1.0,1005.0,100.5,100.5,100.5,100.5,14.57,100.5,5.26,100.5,1.0,,100.0,,0.0,35256749.3,0.0,2014-07-21,105.0,5.26,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-07,Детмир 01,RU000A0GKGF6,1.0,144462.8,97.61,97.61,97.61,97.61,28.41,97.61,11.07,97.61,148.0,97.73,97.94,97.73,10212410.3,4857866.8,10212410.3,2015-05-26,393.0,11.07,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-07,МГор48-об,RU000A0JNYN1,1.0,888.0,88.8,88.8,88.8,88.8,22.44,88.8,8.56,88.8,1.0,86.54,87.15,86.54,2089119.3,1073668.3,2089119.3,2022-06-11,2241.0,8.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-07,РСХБ 3,RU000A0JP2G4,5.0,566562.0,96.0,98.0,97.24,97.24,11.83,96.03,10.05,98.0,590.0,97.22,96.82,97.22,6457513.0,1569434.5,6457513.0,2017-02-09,632.0,10.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-07,Мос.обл.7в,RU000A0JP6R2,14.0,57245949.7,99.85,99.97,99.85,99.85,37.92,99.88,14.52,99.95,57315.0,99.88,99.88,99.88,57245949.7,57245949.7,57245949.7,2014-04-16,9.0,13.18,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-07,Якут-07 об,RU000A0JP6V4,4.0,281500.0,100.0,100.0,100.0,100.0,8.65,100.0,7.97,100.0,563.0,100.0,100.0,100.0,797499.95,547499.95,797499.95,2014-04-17,10.0,7.97,,,,,,,500.0,SUR,,,,,
EQNB,2014-04-07,РСХБ 4,RU000A0JPF47,1.0,4860000.0,97.2,97.2,97.2,97.2,1.07,97.2,10.12,97.2,5000.0,,99.6,,0.0,46245209.0,0.0,2017-09-27,521.0,10.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-07,РСХБ 7,RU000A0JPTE5,1.0,1001.4,100.14,100.14,100.14,100.14,25.38,100.14,7.9,100.14,1.0,99.01,99.01,99.01,2808043.0,2807053.0,2808043.0,2018-06-05,570.0,7.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-07,МГор56-об,RU000A0JPZ50,1.0,981.9,98.19,98.19,98.19,98.19,3.07,98.19,7.97,98.19,1.0,97.19,97.15,97.19,11759444.3,10303179.8,11759444.3,2016-09-22,838.0,7.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-07,МТС 02,RU000A0JQ0E2,10.0,17762505.0,98.5,98.5,98.5,98.5,35.46,98.5,9.0,98.5,18033.0,98.5,98.5,98.5,17762505.0,17762505.0,17762505.0,2015-10-20,521.0,9.0,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-07,МТС 04,RU000A0JQ5E1,9.0,664013.9,99.85,99.99,99.99,99.99,68.3,99.85,7.44,99.86,665.0,99.9,99.87,99.9,46368273.9,763983.9,46368273.9,2014-05-13,36.0,8.88,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-07,МГор62-об,RU000A0JQ5L6,1.0,10100.0,101.0,101.0,101.0,101.0,9.86,101.0,6.15,101.0,10.0,100.75,100.75,100.75,11350767.5,10342255.5,11350767.5,2014-06-08,62.0,6.15,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-07,РЖД-12обл,RU000A0JQ5Q5,2.0,50584.6,99.18,99.46,99.46,99.46,31.72,99.19,8.87,99.18,51.0,99.35,99.35,99.35,64831106.0,63840106.0,64831106.0,2019-05-16,850.0,8.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-07,ЗолСелигд3,RU000A0JQ607,3.0,19503.8,97.51,97.57,97.51,97.52,32.05,97.52,29.45,97.57,20.0,98.6,98.99,98.6,498245795.8,2344025.8,498245795.8,2014-05-29,52.0,29.36,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-07,РЖД-16 обл,RU000A0JQ656,7.0,1230093.7,98.09,98.6,98.37,98.37,25.76,98.09,8.92,98.6,1254.0,98.18,98.18,98.18,2214859.3,2214859.3,2214859.3,2017-06-05,724.0,9.08,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-07,ИКС5Фин 04,RU000A0JQ664,10.0,24404090.8,99.65,99.79,99.77,99.77,26.12,99.67,9.3,99.78,24486.0,99.67,99.67,99.67,24404090.8,24404090.8,24404090.8,2016-06-02,59.0,9.96,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-07,ХКФ Банк-6,RU000A0JQ6A7,1.0,1002.5,100.25,100.25,100.25,100.25,6.92,100.25,8.11,100.25,1.0,,100.15,,0.0,94756981.9,0.0,2014-06-10,64.0,8.11,,,,,,,1000.0,SUR,,,,,
EQNB,2014-04-07,МТС-Банк05,RU000A0JQ6C3,1.0,100150.0,100.15,100.15,100.15,100.15,30.99,100.15,8.95,100.15,100.0,99.46,100.05,99.46,1756377.1,765363.1,1756377.1,2014-06-12,66.0,8.95,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-07,РЖД-15 обл,RU000A0JQ6S9,3.0,203735.8,98.9,98.93,98.93,98.93,23.45,98.9,8.87,98.93,206.0,98.43,98.83,98.43,112413881.1,1425148.3,112413881.1,2016-06-20,736.0,8.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-07,ГазпромА11,RU000A0JQ6T7,7.0,543190.0,101.1,101.5,101.5,101.5,39.18,101.34,6.55,101.4,536.0,101.52,101.44,101.52,88815240.1,1061094.8,88815240.1,2014-06-24,78.0,7.31,,,,,,,1000.0,SUR,,,,,
EQOS,2014-04-07,ТГК-1 02,RU000A0JQ722,1.0,1002.3,100.23,100.23,100.23,100.23,19.27,100.23,6.27,100.23,1.0,,99.75,,0.0,3001455.0,0.0,2014-07-01,85.0,6.27,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-07,ОткрФКБ11,RU000A0JQ748,3.0,11313340.5,99.95,99.95,99.95,99.95,24.99,99.95,9.83,99.95,11319.0,99.95,99.95,99.95,59789137.4,23846948.4,59789137.4,2014-07-02,86.0,9.83,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-07,ВК-Инвест3,RU000A0JQ7N8,8.0,24102964.8,99.4,99.75,99.75,99.67,18.25,99.54,8.52,99.75,24215.0,99.59,99.58,99.59,39861298.3,39074379.9,39861298.3,2014-07-08,92.0,9.41,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-07,РЖД-17 обл,RU000A0JQ7W9,1.0,989.8,98.98,98.98,98.98,99.0,16.24,98.98,8.72,98.98,1.0,98.89,98.9,98.89,90930139.2,82112254.2,90930139.2,2018-07-16,449.0,8.72,,,,,,,1000.0,SUR,,,,,RUB
