BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-02-08,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1223.3491,1223.3491,1223.3491,1223.3491,0.0,,,2,569949336823.2,RUB,0.001
RTSI,EPSI,2010-02-08,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,725.306,725.306,725.306,725.306,0.0,,,2,400688824286.753,RUB,999999.999999
SNDX,IMOEX,2010-02-08,Индекс МосБиржи,Индекс МосБиржи,1322.15,1355.64,1370.52,1319.06,63382831642.0,,,2,,RUB,
RTSI,MCFTR,2010-02-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1437.69,1437.69,1437.69,1437.69,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-02-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1419.78,1419.78,1419.78,1419.78,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-02-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1426.93,1426.93,1426.93,1426.93,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-02-08,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9249.66,9249.66,9249.66,9249.66,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-02-08,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9236.98,9236.98,9236.98,9236.98,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-02-08,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9242.05,9242.05,9242.05,9242.05,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-02-08,Индекс МосБиржи 10,Индекс МосБиржи 10,3073.11,3150.37,3186.16,3068.78,59629231135.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-02-08,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.71,,,,9396121053.05,,,2,,RUB,
SNDX,MICEXBORR2W,2010-02-08,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.97,,,,859648389.68,,,2,,RUB,
SNDX,MICEXBORRON,2010-02-08,MCX BO ON,ММВБ РЕПО обл 1 день,4.42,,,,82949963671.65,,,2,,RUB,
SNDX,MICEXCBICP,2010-02-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,93.44,93.45,93.46,93.44,5355020967.0,631,8.45,2,,RUB,
SNDX,MICEXCBICP3Y,2010-02-08,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.55,95.55,95.56,95.55,3319387855.0,471,8.64,2,,RUB,
