BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-07-11,BYNRUB_TOD,BYNRUB_TOD,31.6,31.6,31.6,31.6,1.0,1485200.0,31.6
CNGD,2018-07-11,CHF_TODTOM,CHFRUBTODTOM,0.0262,0.0173,0.0262,0.0173,3.0,9548414.6,
CETS,2018-07-11,CHFRUB_TOD,CHFRUB_TOD,62.6425,62.6425,62.6425,62.6425,1.0,62642.5,62.6425
CETS,2018-07-11,CHFRUB_TOM,CHFRUB_TOM,62.6925,62.3,62.73,62.6575,11.0,4564047.5,62.5212
CETS,2018-07-11,CNYRUB_TOD,CNY000000TOD,9.295,9.28,9.3145,9.3128,32.0,73223695.5,9.2947
CETS,2018-07-11,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.0011,0.00155,0.00125,26.0,1668353957.9,0.001299
CNGD,2018-07-11,CNY_TODTOM,CNYRUBTODTOM,0.003922,-0.002379,0.0043,0.003472,20.0,1010504.65,
CETS,2018-07-11,CNYRUB_TOM,CNYRUB_TOM,9.295,9.2145,9.3195,9.272,207.0,1660429287.7,9.303
CETS,2018-07-11,EUR_TODTOM,EUR000TODTOM,0.0126,0.0126,0.0143,0.0143,402.0,192271592490.0,0.0135
CNGD,2018-07-11,EUR_TODTOM,EUR000TODTOM,0.0137,-0.0319,0.0394,0.0269,979.0,25191958715.7,
CETS,2018-07-11,EURUSD_TOD,EURUSD000TOD,1.17301,1.1695,1.17387,1.17137,49.0,474663078.37,1.17251
CNGD,2018-07-11,EURUSD_TOD,EURUSD000TOD,1.174,1.1737,1.174,1.1737,2.0,333261760.52,
CETS,2018-07-11,EURUSD_TOM,EURUSD000TOM,1.1733,1.1668,1.17549,1.16748,218.0,4146282120.15,1.17171
CNGD,2018-07-11,EURUSD_TOM,EURUSD000TOM,1.1733,1.1729,1.1733,1.1729,2.0,146506582.04,
CETS,2018-07-11,EURUSDTDTM,EURUSDTODTOM,8.1e-05,7.3e-05,8.1e-05,7.8e-05,138.0,35665132391.01,7.9e-05
CNGD,2018-07-11,EURUSDTDTM,EURUSDTODTOM,8.2e-05,-0.000161,0.000161,0.000161,18.0,5468175756.4,
CETS,2018-07-11,EURRUB_TOD,EUR_RUB__TOD,72.8,72.5675,72.9525,72.625,4280.0,18506279695.0,72.7952
CNGD,2018-07-11,EURRUB_TOD,EUR_RUB__TOD,72.69,72.55,72.9375,72.605,24.0,697164127.64,
CETS,2018-07-11,EURRUB_TOM,EUR_RUB__TOM,72.88,72.35,72.9675,72.83,8453.0,32315812650.0,72.7195
CNGD,2018-07-11,EURRUB_TOM,EUR_RUB__TOM,72.7075,72.375,72.9575,72.835,473.0,209210941.42,
CETS,2018-07-11,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.0101,0.014,0.014,7.0,501736000.0,0.0122
CNGD,2018-07-11,GBP_TODTOM,GBPRUBTODTOM,0.0344,-0.0158,0.0446,0.0304,39.0,19464022.26,
CETS,2018-07-11,GBPRUB_TOD,GBPRUB_TOD,82.35,82.15,82.5375,82.15,23.0,33918057.5,82.3254
CETS,2018-07-11,GBPRUB_TOM,GBPRUB_TOM,82.4,81.8075,82.5475,82.32,116.0,105714397.5,82.204
CETS,2018-07-11,GLD_TODTOM,GLDRUBTODTOM,0.5,0.5,0.5,0.5,2.0,502888760.0,0.5
CETS,2018-07-11,GLDRUB_TOM,GLDRUB_TOM,2500.0,2490.5,2504.0,2490.5,4.0,2849710.0,2499.75
CNGD,2018-07-11,HKD_TODTOM,HKDRUBTODTOM,0.003324,0.003324,0.003324,0.003324,1.0,7959.72,
CETS,2018-07-11,HKDRUB_TOM,HKDRUB_TOM,7.9032,7.9032,7.9032,7.9032,1.0,3951600.0,7.9032
CETS,2018-07-11,SLVRUB_TOM,SLVRUB_TOM,31.92,31.52,31.92,31.52,3.0,443536.0,31.68
CETS,2018-07-11,USDRUB_TOD,USD000000TOD,61.9775,61.6375,62.33,61.76,14332.0,76442816217.5,62.0706
CNGD,2018-07-11,USDRUB_TOD,USD000000TOD,62.055,61.4889,62.8927,62.4125,305.0,758740246.66,
CETS,2018-07-11,USD_TODTOM,USD000TODTOM,0.0063,0.0063,0.0106,0.0106,1173.0,715036381870.0,0.0073
CNGD,2018-07-11,USD_TODTOM,USD000TODTOM,0.0246,-0.0271,0.0336,0.0229,10297.0,131008905123.89,
CETS,2018-07-11,USDRUB_TOM,USD000UTSTOM,62.03,61.6375,62.45,62.3575,38590.0,292465413720.0,62.0407
CNGD,2018-07-11,USDRUB_TOM,USD000UTSTOM,62.07,61.4889,62.8927,62.3625,1795.0,6605739961.08,
CETS,2018-07-11,USD_TOM1W,USDRUB_TOM1W,0.0467,0.0467,0.0467,0.0467,4.0,309905500.0,0.0467
CNGD,2018-07-11,USD_TOM1W,USDRUB_TOM1W,0.0455,0.0455,0.0455,0.0455,1.0,3098995000.0,
CETS,2018-07-11,USD_TOM2M,USDRUB_TOM2M,0.3882,0.3882,0.395,0.395,3.0,311645640.0,0.3947
CETS,2018-07-11,USD_TOM2W,USDRUB_TOM2W,0.0916,0.0915,0.0916,0.0915,2.0,68228500.0,0.0915
CNGD,2018-07-11,USD_TOM2W,USDRUB_TOM2W,0.091,0.091,0.092,0.092,3.0,18648840000.0,
