BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-08-08,АбрауДюрсо,ABRD,43.0,101165.0,136.5,135.5,137.5,137.0,136.5,137.0,740.0,,136.5,137.0,0.0,501475.0,0.0,
TQDE,2019-08-08,АСКО ао,ACKO,2.0,9840.0,4.92,4.92,4.92,4.92,4.92,4.92,2000.0,,5.04,4.92,0.0,503300.0,0.0,
SMAL,2019-08-08,Система ао,AFKS,2.0,145.0,11.0,11.0,12.0,,11.952,12.0,13.0,,,,0.0,0.0,0.0,
TQBR,2019-08-08,Система ао,AFKS,2137.0,47602624.4,12.08,11.88,12.08,11.934,11.952,11.934,3982700.0,11.952,11.952,11.934,47602624.4,47602624.4,47602624.4,
SMAL,2019-08-08,Аэрофлот,AFLT,14.0,5548.86,105.0,105.0,109.92,,107.54,108.14,52.0,,,,0.0,0.0,0.0,
TQBR,2019-08-08,Аэрофлот,AFLT,12316.0,668982134.6,105.36,105.12,109.08,108.88,107.54,108.88,6220580.0,107.54,107.54,108.88,668982134.6,668982134.6,668982134.6,
TQBR,2019-08-08,AGRO-гдр,AGRO,540.0,7039390.0,735.0,733.0,745.2,736.4,740.0,736.4,9514.0,739.8,739.8,736.4,7039390.0,7039390.0,7039390.0,
TQTD,2019-08-08,AKNX ETF,AKNX,118.0,23541.31,11.16,11.05,11.24,11.24,11.16,11.24,2109.0,726.59,726.59,11.24,1532379.27,1532379.27,1532379.27,181980.25
TQBR,2019-08-08,Акрон,AKRN,118.0,67646102.0,4670.0,4644.0,4684.0,4650.0,4652.0,4650.0,14544.0,4652.0,4652.0,4650.0,67646102.0,67646102.0,67646102.0,
TQTD,2019-08-08,AKSP ETF,AKSP,15.0,51502.43,10.01,9.94,10.06,10.01,10.06,10.01,5122.0,654.52,654.52,10.01,3352457.99,3352457.99,3352457.99,211027.31
TQBR,2019-08-08,БестЭфБ ао,ALBK,7.0,48200.0,71.0,68.0,71.0,68.0,69.0,68.0,700.0,,70.0,68.0,0.0,502300.0,0.0,
TQBR,2019-08-08,АЛРОСА-Нюр,ALNU,15.0,1343000.0,80000.0,78000.0,80200.0,78400.0,79000.0,78400.0,17.0,79000.0,79000.0,78400.0,1343000.0,1343000.0,1343000.0,
SMAL,2019-08-08,АЛРОСА ао,ALRS,41.0,6125.8,78.0,75.7,82.16,,76.22,76.97,80.0,,,,0.0,0.0,0.0,
TQBR,2019-08-08,АЛРОСА ао,ALRS,29030.0,1320979394.3,77.46,75.5,77.56,75.5,76.22,75.5,17331290.0,76.22,76.22,75.5,1320979394.3,1320979394.3,1320979394.3,
TQBR,2019-08-08,АшинскийМЗ,AMEZ,62.0,808287.5,4.41,4.37,4.465,4.415,4.4,4.415,183800.0,4.4,4.4,4.415,808287.5,808287.5,808287.5,
TQBR,2019-08-08,Аптеки36и6,APTK,2873.0,3514602.55,11.82,11.809,11.999,11.9,11.915,11.9,294980.0,11.915,11.915,11.9,3514602.55,3514602.55,3514602.55,
SMAL,2019-08-08,РусАква ао,AQUA,1.0,548.0,274.0,274.0,274.0,,281.0,274.0,2.0,,,,0.0,0.0,0.0,
TQBR,2019-08-08,РусАква ао,AQUA,12.0,393330.0,284.5,277.0,285.0,285.0,281.0,285.0,1400.0,,280.5,285.0,0.0,510735.0,0.0,
