BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-08-08,CHF_TODTOM,CHFRUBTODTOM,0.0126,0.009,0.0126,0.009,2.0,20270280.0,0.0114
CNGD,2019-08-08,CHF_TODTOM,CHFRUBTODTOM,-0.0171,-0.0171,0.031,0.031,10.0,11375468.95,
CETS,2019-08-08,CHFRUB_TOD,CHFRUB_TOD,66.7775,66.7775,66.7775,66.7775,1.0,267110.0,66.7775
CETS,2019-08-08,CHFRUB_TOM,CHFRUB_TOM,66.7675,66.685,67.0,66.725,20.0,7951305.0,66.8177
CETS,2019-08-08,CNYRUB_TOD,CNY000000TOD,9.2175,9.2085,9.2254,9.222,43.0,214756103.3,9.2158
CETS,2019-08-08,CNY_TODTOM,CNYRUBTODTOM,0.001301,0.001301,0.001492,0.001332,28.0,762252835.9,0.001381
CNGD,2019-08-08,CNY_TODTOM,CNYRUBTODTOM,0.003869,-0.001269,0.0042,0.0042,32.0,5269967.97,
CETS,2019-08-08,CNYRUB_TOM,CNYRUB_TOM,9.2262,9.195,9.2508,9.195,204.0,605584645.7,9.2253
CETS,2019-08-08,EUR_TODTOM,EUR000TODTOM,0.015,0.0145,0.0152,0.0146,339.0,107860326850.0,0.0149
CNGD,2019-08-08,EUR_TODTOM,EUR000TODTOM,0.015,-0.0323,0.04,0.0136,1431.0,12086379731.64,
CNGD,2019-08-08,EUR_TOM3M,EURRUB_TOM3M,1.4685,1.4685,1.4685,1.4685,1.0,837572390.0,
CETS,2019-08-08,EURUSD_TOD,EURUSD000TOD,1.12042,1.11966,1.12242,1.1199,53.0,695250195.54,1.12135
CNGD,2019-08-08,EURUSD_TOD,EURUSD000TOD,1.12172,1.10907,1.14416,1.10907,77.0,3028418.82,
CETS,2019-08-08,EURUSD_TOM,EURUSD000TOM,1.12042,1.11794,1.12285,1.11794,308.0,4388964114.65,1.12048
CNGD,2019-08-08,EURUSD_TOM,EURUSD000TOM,1.12172,1.10907,1.14416,1.1221,78.0,10332526.79,
CETS,2019-08-08,EURUSDTDTM,EURUSDTODTOM,7.7e-05,7.4e-05,7.7e-05,7.6e-05,101.0,45973850247.37,7.6e-05
CNGD,2019-08-08,EURUSDTDTM,EURUSDTODTOM,7.4e-05,-0.000246,0.000469,6e-05,144.0,7069397563.34,
CETS,2019-08-08,EURRUB_TOD,EUR_RUB__TOD,73.025,72.8825,73.19,73.0725,2747.0,11840424322.5,73.066
CNGD,2019-08-08,EURRUB_TOD,EUR_RUB__TOD,73.09,71.638,73.14,73.14,56.0,23241906.1,
CETS,2019-08-08,EURRUB_TOM,EUR_RUB__TOM,73.055,72.7,73.23,72.7275,7437.0,26858959857.5,73.0671
CNGD,2019-08-08,EURRUB_TOM,EUR_RUB__TOM,73.04,71.638,73.2281,72.735,1079.0,452671267.5,
CETS,2019-08-08,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.0101,0.0101,0.0101,6.0,103700480.0,0.0101
CNGD,2019-08-08,GBP_TODTOM,GBPRUBTODTOM,0.0333,-0.0153,0.0433,0.0366,62.0,63869892.27,
CETS,2019-08-08,GBPRUB_TOD,GBPRUB_TOD,79.225,79.2175,79.4075,79.33,28.0,17208425.0,79.3015
CETS,2019-08-08,GBPRUB_TOM,GBPRUB_TOM,79.2275,78.95,79.49,78.97,149.0,130180645.0,79.2335
CNGD,2019-08-08,GBPUSDTDTM,GBPUSDTODTOM,0.000167,0.000167,0.000167,0.000167,3.0,3069713.95,
CETS,2019-08-08,GLDRUB_TOM,GLDRUB_TOM,3130.0,3125.0,3133.0,3125.0,5.0,47417600.0,3131.94
CNGD,2019-08-08,GLD_TOM1M,GLDRUB_TOM1M,17.5084,17.5084,17.5084,17.5084,1.0,245553646.8,
CETS,2019-08-08,JPYRUB_TOD,JPYRUB_TOD,61.4,61.38,61.4,61.38,2.0,6752000.0,61.3818
CETS,2019-08-08,KZTRUB_TOD,KZTRUB_TOD,16.83,16.83,16.83,16.83,1.0,1851300.0,16.83
CETS,2019-08-08,TRYRUB_TOD,TRYRUB_TOD,11.99,11.99,11.99,11.99,3.0,3597000.0,11.99
CETS,2019-08-08,USDRUB_TOD,USD000000TOD,65.19,65.03,65.42,65.195,10609.0,46993073680.0,65.202
CNGD,2019-08-08,USDRUB_TOD,USD000000TOD,65.3225,63.8323,66.5091,65.055,1218.0,832665751.76,
CETS,2019-08-08,USD_TODTOM,USD000TODTOM,0.009,0.0084,0.0094,0.0094,867.0,490962129060.0,0.0089
CNGD,2019-08-08,USD_TODTOM,USD000TODTOM,0.0261,-0.0287,0.0399,0.0301,12759.0,157617227423.43,
CETS,2019-08-08,USDRUB_TOM,USD000UTSTOM,65.195,65.025,65.43,65.045,22433.0,133748636807.5,65.2182
CNGD,2019-08-08,USDRUB_TOM,USD000UTSTOM,65.165,63.8323,66.5091,65.035,5574.0,3630764856.36,
CNGD,2019-08-08,USDCNYTDTM,USDCNYTODTOM,0.00097,0.00097,0.00097,0.00097,2.0,130.89,
FIXS,2019-08-08,USDRUBFIX0,USDRUB_FIX0,65.1974,65.1974,65.1974,65.1974,1.0,456381800.0,65.1974
CETS,2019-08-08,USDRUB_TDB,USDRUB_TDB,65.155,65.155,65.3725,65.28,9.0,587662500.0,65.2958
CETS,2019-08-08,USD_TOM1W,USDRUB_TOM1W,0.061,0.061,0.061,0.061,1.0,19694010.0,0.061
WAPS,2019-08-08,USDRUBWAP0,USDRUB_WAP0,65.1299,65.1299,65.1299,65.1299,2.0,195389700.0,65.1299
