BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-01-16,BYNRUB_TOD,BYNRUB_TOD,28.6,28.6,28.6,28.6,1.0,286000.0,28.6
CNGD,2018-01-16,CHF_TODTOM,CHFRUBTODTOM,0.0253,0.0253,0.0253,0.0253,3.0,762543.62,
CETS,2018-01-16,CHFRUB_TOM,CHFRUB_TOM,58.54,58.4925,59.63,58.5175,7.0,4687232.5,58.5904
CETS,2018-01-16,CNYRUB_TOD,CNY000000TOD,8.76,8.754,8.7799,8.7763,30.0,92341451.6,8.7635
CNGD,2018-01-16,CNYRUB_TOD,CNY000000TOD,8.755,8.755,8.7565,8.7565,2.0,1970007.0,
CETS,2018-01-16,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000961,0.0011,0.00105,37.0,1090108974.6,0.001045
CNGD,2018-01-16,CNY_TODTOM,CNYRUBTODTOM,0.003787,-0.002344,0.004,0.003486,23.0,1422360.56,
CETS,2018-01-16,CNYRUB_TOM,CNYRUB_TOM,8.7635,8.753,8.787,8.787,175.0,194134732.2,8.7645
CETS,2018-01-16,EUR_TODTOM,EUR000TODTOM,0.0129,0.0127,0.0134,0.013,365.0,138455967440.0,0.0131
CNGD,2018-01-16,EUR_TODTOM,EUR000TODTOM,0.0,-0.0185,0.0375,0.0275,965.0,4246536463.92,
CNGD,2018-01-16,EUR_TOM1W,EURRUB_TOM1W,0.095,0.095,0.0995,0.0995,4.0,13862073426.57,
CNGD,2018-01-16,EUR_TOM2M,EURRUB_TOM2M,0.789,0.789,0.789,0.789,1.0,1748455000.0,
CETS,2018-01-16,EURUSD_TOD,EURUSD000TOD,1.22663,1.2207,1.22663,1.22155,69.0,1576457424.88,1.22387
CETS,2018-01-16,EURUSD_TOM,EURUSD000TOM,1.22633,1.21976,1.22725,1.22725,618.0,4722005452.84,1.22237
CNGD,2018-01-16,EURUSD_TOM,EURUSD000TOM,1.2262,1.2228,1.2262,1.2228,2.0,690090240.5,
CETS,2018-01-16,EURUSDTDTM,EURUSDTODTOM,6.9e-05,6.2e-05,7.2e-05,6.8e-05,99.0,28097205577.36,6.8e-05
CNGD,2018-01-16,EURUSDTDTM,EURUSDTODTOM,6.4e-05,-0.000168,0.000168,0.000168,22.0,268445871.14,
CETS,2018-01-16,EURRUB_TOD,EUR_RUB__TOD,69.09,68.85,69.1725,68.9975,2994.0,12936429352.5,68.9858
CNGD,2018-01-16,EURRUB_TOD,EUR_RUB__TOD,69.065,68.9025,69.31,69.29,45.0,683582397.19,
CETS,2018-01-16,EURRUB_TOM,EUR_RUB__TOM,69.155,68.865,69.37,69.345,4407.0,16252185170.0,69.0231
CNGD,2018-01-16,EURRUB_TOM,EUR_RUB__TOM,68.91,68.91,69.095,69.09,8.0,459181716.33,
