BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-02-14,АИЖК 6об,RU000A0GKNF2,1.0,400.6,100.15,100.15,100.15,100.15,2.43,100.15,7.21,100.15,1.0,,100.08,,0.0,12416400.4,0.0,2014-07-15,149.0,7.21,,,,,,,400.0,SUR,,,,,
EQOB,2014-02-14,ВТБ - 6 об,RU000A0JNGU3,4.0,3345576.0,100.14,100.17,100.14,100.14,7.68,100.17,7.41,100.17,3340.0,100.16,100.16,100.16,9880363.5,7376613.5,9880363.5,2016-07-06,143.0,7.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-14,ДОМ.РФ 8об,RU000A0JNPK5,12.0,4671837.6,99.8,99.8,99.8,99.8,7.65,99.8,7.97,99.8,7802.0,99.8,99.8,99.8,4671837.6,4671837.6,4671837.6,2018-06-15,617.0,7.97,,,,,,,600.0,SUR,,,,,RUB
EQOB,2014-02-14,МГор48-об,RU000A0JNYN1,5.0,452083605.1,89.51,91.0,90.0,90.0,12.46,90.38,8.32,91.0,500204.0,90.38,90.38,90.38,453085762.3,452263237.1,453085762.3,2022-06-11,2301.0,8.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-14,РСХБ 3,RU000A0JP2G4,4.0,7072535.0,100.03,100.05,100.03,100.03,0.22,100.04,8.3,100.03,7070.0,100.01,100.0,100.01,310034085.1,280006085.1,310034085.1,2017-02-09,685.0,8.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-14,Мос.обл.7в,RU000A0JP6R2,1.0,10015000.0,100.15,100.15,100.15,100.15,26.52,100.15,7.11,100.15,10000.0,100.14,100.14,100.14,1377206167.9,1353043594.9,1377206167.9,2014-04-16,61.0,7.11,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-14,РСХБ 6,RU000A0JPMT8,1.0,1001.3,100.13,100.13,100.13,100.13,0.0,100.13,7.67,100.13,1.0,,99.86,,0.0,53138008.8,0.0,2018-02-09,182.0,7.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-14,МДМ Банк 8,RU000A0JPQA9,4.0,15764280.0,98.0,98.0,98.0,98.0,31.32,98.0,11.17,98.0,16086.0,98.04,98.0,98.04,17466126.0,16489525.0,17466126.0,2015-04-09,396.0,11.17,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-14,РСХБ 7,RU000A0JPTE5,1.0,4997.5,99.95,99.95,99.95,99.95,14.19,99.95,8.02,99.95,5.0,99.41,99.41,99.41,15024151.1,15012188.1,15024151.1,2018-06-05,622.0,8.02,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-02-14,РЖД-11обл,RU000A0JQ177,2.0,448686.5,100.32,100.45,100.32,100.38,18.38,100.38,7.73,100.45,447.0,100.36,100.44,100.36,53413122.6,26588346.2,53413122.6,2015-11-18,602.0,7.7,,,,,,,1000.0,SUR,,,,,
