BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-09-13,МГор39-об,RU000A0DASA0,1.0,3968.0,99.2,99.2,99.2,99.2,10.36,99.2,7.6,99.2,4.0,99.0,99.0,99.0,89104677.6,89104677.6,89104677.6,2014-07-21,640.0,7.6,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-13,ВТБ - 5 об,RU000A0GHL00,1.0,268785.0,99.55,99.55,99.55,99.55,11.35,99.55,8.06,99.55,270.0,99.26,99.25,99.26,32988524.8,32457789.8,32988524.8,2013-10-17,383.0,8.06,,,,,,,1000.0,SUR,,,,,
EQNO,2012-09-13,Детмир 01,RU000A0GKGF6,2.0,9161.1,91.61,91.62,91.61,91.61,23.29,91.61,12.61,91.62,10.0,,92.84,,0.0,2896569.1,0.0,2015-05-26,875.0,12.61,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-13,Саха(Якут),RU000A0GRAN8,15.0,1932876.08,98.2,100.3,99.2,99.75,5.49,99.67,10.9,100.29,4848.0,99.67,99.67,99.67,1932876.08,1932876.08,1932876.08,2013-04-11,116.0,9.28,,,,,,,400.0,SUR,,,,,
EQNB,2012-09-13,ВТБ - 6 об,RU000A0JNGU3,5.0,15365557.9,100.56,100.7,100.56,100.56,14.99,100.66,8.07,100.69,15265.0,100.69,100.68,100.69,51311429.9,40541564.9,51311429.9,2016-07-06,289.0,7.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-13,МГор49-об,RU000A0JNYP6,2.0,11612.4,96.05,97.49,97.49,97.49,17.45,96.77,7.78,96.05,12.0,96.93,96.72,96.93,641675.6,536815.6,641675.6,2017-06-14,1475.0,7.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-13,РСХБ 3,RU000A0JP2G4,9.0,43328428.1,101.52,101.59,101.59,101.59,7.1,101.53,8.19,101.53,42675.0,101.52,101.52,101.52,50328478.1,50328478.1,50328478.1,2017-02-09,494.0,8.24,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-13,Мос.обл.7в,RU000A0JP6R2,6.0,6161002.0,99.4,99.6,99.4,99.48,32.44,99.48,8.58,99.45,6193.0,99.53,99.53,99.53,21393842.6,21393842.6,21393842.6,2014-04-16,539.0,8.52,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-13,Якут-07 об,RU000A0JP6V4,1.0,2226571.2,99.9,99.9,99.9,99.9,8.38,99.9,8.11,99.9,3184.0,,100.02,,0.0,24127863.2,0.0,2014-04-17,449.0,8.11,,,,,,,700.0,SUR,,,,,
EQOB,2012-09-13,СОЛЛЕРС2,RU000A0JPCB7,6.0,5101033.0,102.0,102.34,102.01,102.01,19.52,102.0,10.16,102.05,5001.0,102.12,102.12,102.12,12256053.2,12256053.2,12256053.2,2013-07-17,296.0,10.17,,,,,,,1000.0,SUR,,,,,
