BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-01-10,АбрауДюрсо,ABRD,8.0,411956.0,74.1,74.1,75.25,75.25,74.9,75.25,5500.0,75.23,75.01,75.23,932890.0,540081.0,932890.0,
EQNL,2013-01-10,Система ао,AFKS,1167.0,33423666.4,25.787,25.166,25.995,25.367,25.431,25.369,1314300.0,25.43,25.43,25.43,33424874.73,33424874.73,33424874.73,
SMAL,2013-01-10,Система ао,AFKS,1.0,1208.33,18.308,18.308,18.308,18.308,18.308,18.308,66.0,,,,0.0,0.0,0.0,
EQBR,2013-01-10,Аэрофлот,AFLT,1319.0,105960212.0,47.58,46.71,47.58,47.1,47.02,47.16,2253400.0,47.02,47.02,47.02,105965695.41,105965695.41,105965695.41,
SMAL,2013-01-10,Аэрофлот,AFLT,7.0,5483.41,46.04,46.03,47.59,46.97,46.87,46.97,117.0,,,,0.0,0.0,0.0,
EQNE,2013-01-10,ПАВА ао,AKHA,54.0,364790.0,6.71,6.507,6.758,6.551,6.573,6.526,55500.0,,6.593,,0.0,505281.06,0.0,
SMAL,2013-01-10,ПАВА ао,AKHA,1.0,48.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,,,,0.0,0.0,0.0,
EQNL,2013-01-10,Акрон,AKRN,2131.0,52589799.7,1494.1,1462.0,1555.0,1477.5,1504.3,1475.8,34960.0,1504.3,1504.3,1504.3,52589799.7,52589799.7,52589799.7,
EQBR,2013-01-10,АЛРОСА ао,ALRS,707.0,114376096.9,29.851,29.03,30.329,29.671,29.38,29.556,3893000.0,29.38,29.38,29.38,114376391.9,114376391.9,114376391.9,
SMAL,2013-01-10,АЛРОСА ао,ALRS,1.0,295.0,29.5,29.5,29.5,29.5,29.5,29.5,10.0,,,,0.0,0.0,0.0,
EQNE,2013-01-10,АшинскийМЗ,AMEZ,10.0,14777.3,6.4,6.359,6.47,6.47,6.425,6.47,2300.0,,6.403,,0.0,501347.1,0.0,
EQNL,2013-01-10,Аптеки36и6,APTK,545.0,4763005.8,32.75,32.5,33.3,32.74,32.79,32.85,145250.0,32.79,32.79,32.79,4763430.1,4763430.1,4763430.1,
SMAL,2013-01-10,Аптеки36и6,APTK,3.0,424.3,32.76,32.58,32.76,32.68,32.64,32.68,13.0,,,,0.0,0.0,0.0,
EQNL,2013-01-10,Армада,ARMD,53.0,5246102.9,221.7,213.01,221.7,217.0,215.0,217.0,24400.0,215.0,215.0,215.0,5246102.9,5246102.9,5246102.9,
EQNE,2013-01-10,Арсагера,ARSA,217.0,1075485.6,1.162,1.115,1.21,1.1777,1.1716,1.178,918000.0,1.1715,1.1715,1.1715,1076050.1,1076050.1,1076050.1,
SMAL,2013-01-10,Арсагера,ARSA,2.0,564.5,1.129,1.129,1.129,1.129,1.129,1.129,500.0,,,,0.0,0.0,0.0,
SMAL,2013-01-10,АстрЭнСб,ASSB,3.0,250.0,0.5,0.5,0.5,0.5,0.5,0.5,500.0,,,,0.0,0.0,0.0,
EQNL,2013-01-10,АВТОВАЗ ао,AVAZ,276.0,3161628.0,16.1,15.85,16.1,15.851,15.92,15.85,198600.0,15.92,15.92,15.92,3161628.0,3161628.0,3161628.0,
EQNL,2013-01-10,АВТОВАЗ ап,AVAZP,821.0,7077665.0,6.009,5.821,6.045,5.84,5.934,5.848,1192800.0,5.934,5.934,5.934,7077665.0,7077665.0,7077665.0,
EQNE,2013-01-10,Башнефт ао,BANE,519.0,17233441.2,1850.1,1812.2,1850.1,1826.8,1824.8,1829.8,9444.0,1824.8,1824.8,1824.8,17233441.2,17233441.2,17233441.2,
EQNE,2013-01-10,Башнефт1ао,BANE-001D,3.0,94420.0,1850.0,1815.0,1850.0,1820.0,1815.8,1820.0,52.0,,1803.0,,0.0,553520.0,0.0,
EQNE,2013-01-10,Башнефт2ао,BANE-002D,1.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1.0,1779.1,1778.8,1779.1,3631146.0,3550571.0,3631146.0,
EQNE,2013-01-10,Башнефт4ао,BANE-004D,8.0,1170038.0,1850.0,1815.0,1850.0,1820.0,1819.7,1820.0,643.0,1824.3,1819.7,1824.3,1384614.0,1173714.0,1384614.0,
EQNE,2013-01-10,Башнефт5ао,BANE-005D,1.0,80300.0,1825.0,1825.0,1825.0,1825.0,1825.0,1825.0,44.0,1778.0,1782.7,1778.0,1685526.3,566896.3,1685526.3,
EQNE,2013-01-10,Башнефт ап,BANEP,632.0,20196201.6,1356.0,1350.1,1370.0,1365.4,1364.3,1369.6,14803.0,1364.3,1364.3,1364.3,20196201.6,20196201.6,20196201.6,
EQNE,2013-01-10,Башнефт1ап,BANEP-001D,3.0,1818330.0,1370.0,1360.0,1370.0,1360.0,1360.0,1360.0,1337.0,,1357.4,,0.0,1968167.9,0.0,
EQNE,2013-01-10,Башнефт2ап,BANEP-002D,5.0,2040001.3,1355.0,1355.0,1366.3,1360.0,1360.0,1360.0,1500.0,1342.3,1359.2,1342.3,3853713.0,2147490.7,3853713.0,
EQNE,2013-01-10,Башнефт4ап,BANEP-004D,3.0,126478.8,1354.2,1354.2,1364.6,1360.0,1360.0,1360.0,93.0,1325.8,1326.7,1325.8,892231.9,760211.9,892231.9,
EQNE,2013-01-10,Башнефт5ап,BANEP-005D,4.0,2254880.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1658.0,1355.1,1355.1,1355.1,2902661.0,2902661.0,2902661.0,
EQDE,2013-01-10,Деликатесы,BGDE,1.0,12235.0,1.2235,1.2235,1.2235,1.2235,1.2235,1.2235,10000.0,,1.2218,,0.0,4991222.5,0.0,
EQNE,2013-01-10,БашИнСв ап,BISVP,20.0,126133.0,6.38,5.985,6.38,6.3,6.307,6.3,20000.0,,6.031,,0.0,507190.47,0.0,
EQNE,2013-01-10,Белон ао,BLNG,169.0,1639356.8,6.24,6.179,6.35,6.292,6.322,6.29,259300.0,6.322,6.322,6.322,1639356.8,1639356.8,1639356.8,
EQNE,2013-01-10,БурЗолото,BRZL,37.0,585689.0,679.9,650.0,684.9,666.6,673.2,666.6,870.0,673.2,673.2,673.2,585689.0,585689.0,585689.0,
EQNL,2013-01-10,БСП ао,BSPB,377.0,4837511.1,50.9,50.0,50.9,50.17,50.3,50.2,96180.0,50.3,50.3,50.3,4838418.3,4838418.3,4838418.3,
SMAL,2013-01-10,БСП ао,BSPB,2.0,907.2,50.4,50.4,50.4,50.4,50.4,50.4,18.0,,,,0.0,0.0,0.0,
EQNE,2013-01-10,БСП ап,BSPBP,60.0,821899.5,59.56,59.1,60.0,59.5,59.82,59.5,13740.0,59.82,59.82,59.82,821958.8,821958.8,821958.8,
SMAL,2013-01-10,БСП ап,BSPBP,1.0,59.3,59.3,59.3,59.3,59.3,59.3,59.3,1.0,,,,0.0,0.0,0.0,
EQNL,2013-01-10,ЧТПЗ ао,CHEP,12.0,225808.0,40.01,40.01,43.8,42.77,42.61,43.8,5300.0,,41.82,,0.0,517720.4,0.0,
SMAL,2013-01-10,ЧТПЗ ао,CHEP,2.0,3257.4,40.23,39.0,40.23,40.21,40.21,39.0,81.0,,,,0.0,0.0,0.0,
EQNE,2013-01-10,ЧКПЗ ао,CHKZ,5.0,15973.7,1999.9,1983.9,2000.0,2000.0,1996.7,2000.0,8.0,,2035.6,,0.0,620843.0,0.0,
EQNL,2013-01-10,СевСт-ао,CHMF,3553.0,251144011.0,390.0,387.2,391.7,388.8,389.2,388.0,645320.0,389.2,389.2,389.2,251155594.1,251155594.1,251155594.1,
SMAL,2013-01-10,СевСт-ао,CHMF,7.0,11583.1,387.8,382.6,389.2,386.0,386.1,389.2,30.0,,,,0.0,0.0,0.0,
EQNE,2013-01-10,ЧМК ао,CHMK,44.0,454458.0,1784.0,1784.0,1983.0,1968.0,1967.0,1968.0,231.0,,1967.0,,0.0,503460.0,0.0,
EQNL,2013-01-10,ЧЦЗ ао,CHZN,116.0,375862.4,74.0,74.0,85.0,82.5,82.79,82.5,4540.0,,82.38,,0.0,509183.34,0.0,
SMAL,2013-01-10,ЧЦЗ ао,CHZN,1.0,82.29,82.29,82.29,82.29,82.29,82.29,82.29,1.0,,,,0.0,0.0,0.0,
EQNE,2013-01-10,ЧелябЭС ао,CLSB,7.0,23992.9,0.19994,0.1999,0.19997,0.19995,0.19994,0.19995,120000.0,,0.19996,,0.0,506620.9,0.0,
EQNE,2013-01-10,ЧелябЭС ап,CLSBP,33.0,101507.1,0.2045,0.1941,0.20897,0.198,0.19903,0.198,510000.0,,0.1962,,0.0,500319.8,0.0,
EQNE,2013-01-10,Телеграф,CNTL,88.0,1465905.5,18.984,18.273,22.0,20.36,19.519,20.599,75100.0,19.519,19.519,19.519,1465905.5,1465905.5,1465905.5,
