BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-03-23,BKTRUB_TOM,BKTRUB000TOM,33.634,33.58,33.67,33.652,31.0,1499928703.0,33.6305
CETS,2012-03-23,CNYRUB_TOD,CNY000000TOD,46.68,46.621,46.68,46.63,13.0,39159039.0,46.6401
CETS,2012-03-23,EUR_TODTOM,EUR000TODTOM,0.015,0.0058,0.0174,0.016,307.0,52625029660.0,0.0159
CNGD,2012-03-23,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0158,0.0158,2.0,232771.8,
CETS,2012-03-23,EURUSD_TOD,EURUSD000TOD,1.3195,1.3191,1.327,1.3249,15.0,96779851.27,1.3243
CETS,2012-03-23,EURUSD_TOM,EURUSD000TOM,1.321,1.321,1.3275,1.3269,47.0,706057011.77,1.325
CNGD,2012-03-23,EURUSD_TOM,EURUSD000TOM,1.3251,1.3251,1.3251,1.3251,1.0,77504303.94,
CETS,2012-03-23,EURUSDTDTM,EURUSDTODTOM,4e-06,-3e-06,1e-05,-3e-06,23.0,1227893156.81,3e-06
CNGD,2012-03-23,EURUSDTDTM,EURUSDTODTOM,-5e-06,-5e-06,-5e-06,-5e-06,1.0,38491727.92,
CETS,2012-03-23,EURRUB_TOD,EUR_RUB__TOD,38.84,38.775,38.9,38.9,800.0,8671490433.1,38.8363
CETS,2012-03-23,EURRUB_TOM,EUR_RUB__TOM,38.85,38.79,38.9474,38.945,632.0,9630046577.2,38.8631
CNGD,2012-03-23,EURRUB_TOM,EUR_RUB__TOM,38.7975,38.795,38.8655,38.8655,4.0,543518250.0,
CETS,2012-03-23,USDRUB_TOD,USD000000TOD,29.42,29.2225,29.45,29.33,3698.0,50854629844.1,29.3402
CNGD,2012-03-23,USDRUB_TOD,USD000000TOD,29.43,29.3,29.4475,29.3325,20.0,3442008150.0,
CETS,2012-03-23,USD_TODTOM,USD000TODTOM,0.0122,0.0118,0.0127,0.0124,604.0,175634740430.0,0.0121
CNGD,2012-03-23,USD_TODTOM,USD000TODTOM,0.0,0.0,0.0122,0.0122,6.0,4168711158.5,
CETS,2012-03-23,USDRUB_TOM,USD000UTSTOM,29.45,29.23,29.455,29.29,13609.0,155928313970.8,29.3537
CNGD,2012-03-23,USDRUB_TOM,USD000UTSTOM,29.3975,29.24,29.452,29.3675,31.0,7190209450.0,
