BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-03-23,Система ао,AFKS,364.0,22402610.7,27.755,27.2,28.0,27.314,27.417,27.261,817100.0,27.417,27.417,27.417,22402610.7,22402610.7,22402610.7,
EQBR,2012-03-23,Аэрофлот,AFLT,4085.0,155310018.0,47.47,46.99,48.87,47.95,48.01,47.96,3234700.0,48.01,48.01,48.01,155390926.52,155390926.52,155390926.52,
SMAL,2012-03-23,Аэрофлот,AFLT,9.0,80908.52,48.0,47.5,48.17,48.16,47.76,48.16,1694.0,,,,0.0,0.0,0.0,
EQNE,2012-03-23,ПАВА ао,AKHA,17.0,117325.9,9.2,9.081,9.242,9.185,9.166,9.185,12800.0,,9.122,,0.0,549167.4,0.0,
EQNL,2012-03-23,Акрон,AKRN,1371.0,8110152.5,1228.0,1225.1,1241.0,1233.1,1232.9,1230.4,6578.0,1232.9,1232.9,1232.9,8110152.5,8110152.5,8110152.5,
EQNE,2012-03-23,АЛРОСА ао,ALRS,86.0,8458905.2,31.999,31.8,32.0,31.85,31.872,31.85,265400.0,31.872,31.872,31.872,8458905.2,8458905.2,8458905.2,
EQNE,2012-03-23,АшинскийМЗ,AMEZ,50.0,568512.3,7.76,7.66,7.869,7.793,7.703,7.793,73800.0,7.703,7.703,7.703,568512.3,568512.3,568512.3,
EQNL,2012-03-23,Аптеки36и6,APTK,1122.0,14218202.5,42.07,41.51,42.7,42.09,42.03,42.07,338310.0,42.03,42.03,42.03,14218789.32,14218789.32,14218789.32,
SMAL,2012-03-23,Аптеки36и6,APTK,3.0,586.82,42.0,41.7,42.0,41.7,41.92,41.7,14.0,,,,0.0,0.0,0.0,
EQNL,2012-03-23,Армада,ARMD,48.0,1832084.2,271.1,263.0,271.1,265.83,263.99,265.83,6940.0,263.99,263.99,263.99,1832084.2,1832084.2,1832084.2,
EQNE,2012-03-23,Арсагера,ARSA,53.0,435849.1,1.51,1.51,1.6069,1.54,1.5735,1.54,277000.0,,1.5684,,0.0,507616.2,0.0,
SMAL,2012-03-23,Арсагера,ARSA,2.0,782.0,1.5,1.3,1.5,1.3033,1.3033,1.3,600.0,,,,0.0,0.0,0.0,
SMAL,2012-03-23,"ПАО ""Архэнергосбыт""",ARSB,1.0,1.68,0.0841,0.0841,0.0841,0.084,0.084,0.0841,20.0,,,,0.0,0.0,0.0,
SMAL,2012-03-23,АрханСб ап,ARSBP,3.0,71.0,0.15,0.15,0.16999,0.16905,0.16905,0.16999,420.0,,,,0.0,0.0,0.0,
EQNL,2012-03-23,АВТОВАЗ ао,AVAZ,218.0,3441230.0,23.7,23.688,24.25,24.061,23.981,24.07,143500.0,23.981,23.981,23.981,3441230.0,3441230.0,3441230.0,
EQNL,2012-03-23,АВТОВАЗ ап,AVAZP,398.0,6530367.0,8.939,8.557,8.996,8.87,8.802,8.822,741900.0,8.802,8.802,8.802,6530367.0,6530367.0,6530367.0,
EQNE,2012-03-23,Азот ао,AZKM,11.0,288427.0,650.1,650.1,658.0,658.0,655.5,658.0,440.0,,655.7,,0.0,518627.1,0.0,
SMAL,2012-03-23,Азот ао,AZKM,1.0,640.1,640.1,640.1,640.1,640.1,640.1,640.1,1.0,,,,0.0,0.0,0.0,
EQNE,2012-03-23,Башнефт ао,BANE,72.0,46386039.8,1725.0,1720.0,1740.0,1724.0,1731.0,1720.0,26797.0,1731.0,1731.0,1731.0,46386039.8,46386039.8,46386039.8,
EQNE,2012-03-23,Башнефт ап,BANEP,556.0,136676077.5,1329.9,1315.0,1359.0,1316.3,1329.2,1317.6,102824.0,1329.2,1329.2,1329.2,136676077.5,136676077.5,136676077.5,
EQNE,2012-03-23,БашЭнрг ао,BEGY,20.0,681203.0,40.01,40.0,40.25,40.25,40.07,40.25,17000.0,40.07,40.07,40.07,685985.11,685985.11,685985.11,
SMAL,2012-03-23,БашЭнрг ао,BEGY,5.0,4782.11,40.01,40.0,40.48,40.48,40.19,40.48,119.0,,,,0.0,0.0,0.0,
EQNE,2012-03-23,БашЭнрг ап,BEGYP,17.0,828496.1,30.203,30.0,31.5,30.501,31.146,30.5,26600.0,31.13,31.13,31.13,840346.13,840346.13,840346.13,
SMAL,2012-03-23,БашЭнрг ап,BEGYP,3.0,11850.03,30.002,30.0,30.002,30.0,30.0,30.0,395.0,,,,0.0,0.0,0.0,
EQNE,2012-03-23,БашИнСв ао,BISV,6.0,11720.3,13.051,13.0,13.051,13.0,13.023,13.0,900.0,,13.386,,0.0,506571.7,0.0,
EQNE,2012-03-23,БашИнСв ап,BISVP,1.0,9910.0,4.955,4.955,4.955,4.955,4.955,4.955,2000.0,,5.04,,0.0,500842.2,0.0,
SMAL,2012-03-23,БашИнСв ап,BISVP,1.0,1524.4,5.15,5.15,5.15,5.15,5.15,5.15,296.0,,,,0.0,0.0,0.0,
EQNE,2012-03-23,Белон ао,BLNG,79.0,1019307.1,10.609,10.589,10.9,10.851,10.786,10.85,94500.0,10.786,10.786,10.786,1019307.1,1019307.1,1019307.1,
