BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-03-15,BYRRUB_TOD,BYRRUB_TOD,33.8,33.8,34.3,34.3,2.0,1034430.0,33.8049
CETS,2016-03-15,CNYRUB_TOD,CNY000000TOD,10.83,10.812,10.889,10.848,33.0,136613100.2,10.8432
CETS,2016-03-15,CNY_TODTOM,CNYRUBTODTOM,0.00268,0.0025,0.002789,0.0026,33.0,1833197501.2,0.002699
CNGD,2016-03-15,CNY_TODTOM,CNYRUBTODTOM,0.005675,-0.003883,0.005675,-0.001494,23.0,6447160.0,
CETS,2016-03-15,CNYRUB_TOM,CNYRUB_TOM,10.83,10.815,10.963,10.94,398.0,2090416964.3,10.8841
CETS,2016-03-15,CNY_TOMSPT,CNYRUB_TOM1D,0.0026,0.0026,0.0026,0.0026,1.0,14176890.0,0.0026
CETS,2016-03-15,EUR_TODTOM,EUR000TODTOM,0.0226,0.0222,0.0245,0.0245,500.0,126584732290.0,0.023
CNGD,2016-03-15,EUR_TODTOM,EUR000TODTOM,0.0229,-0.03,0.0426,0.0386,753.0,11306413271.47,
CETS,2016-03-15,EURUSD_TOD,EURUSD000TOD,1.11035,1.10755,1.11205,1.10965,69.0,817745462.48,1.111
CETS,2016-03-15,EURUSD_TOM,EURUSD000TOM,1.1103,1.10765,1.11225,1.1109,373.0,2370968584.56,1.1102
CNGD,2016-03-15,EURUSD_TOM,EURUSD000TOM,1.11,1.11,1.11,1.11,1.0,8037627.73,
CETS,2016-03-15,EURUSDTDTM,EURUSDTODTOM,2e-05,2e-06,2.2e-05,1.5e-05,78.0,26340489826.79,1.6e-05
CNGD,2016-03-15,EURUSDTDTM,EURUSDTODTOM,1.8e-05,-0.0001,0.0001,0.0001,5.0,6234705056.66,
CETS,2016-03-15,EURRUB_TOD,EUR_RUB__TOD,78.15,77.951,78.989,78.85,3788.0,18562430964.0,78.4499
CNGD,2016-03-15,EURRUB_TOD,EUR_RUB__TOD,78.21,77.98,78.87,78.87,6.0,481448710.0,
CETS,2016-03-15,EURRUB_TOM,EUR_RUB__TOM,78.183,77.975,79.3,78.913,6704.0,30352451822.0,78.7032
CNGD,2016-03-15,EURRUB_TOM,EUR_RUB__TOM,78.15,78.15,78.958,78.958,5.0,612349000.0,
CNGD,2016-03-15,GBP_TODTOM,GBPRUBTODTOM,0.0526,-0.0139,0.0526,-0.0139,19.0,28139309.92,
CETS,2016-03-15,GBPRUB_TOD,GBPRUB_TOD,100.6,100.15,100.8,100.6,17.0,31648300.0,100.4708
CETS,2016-03-15,GBPRUB_TOM,GBPRUB_TOM,100.38,100.2,101.04,100.98,38.0,154231340.0,100.5419
CETS,2016-03-15,GLD_TODTOM,GLDRUBTODTOM,0.8505,0.8505,0.8505,0.8505,2.0,509566932.0,0.8505
CETS,2016-03-15,GLDRUB_TOM,GLDRUB_TOM,2780.0,2780.0,2794.0,2794.0,2.0,1424800.0,2793.73
CETS,2016-03-15,HKD_TODTOM,HKDRUBTODTOM,0.00333,0.00333,0.00333,0.00333,1.0,218710320.0,0.00333
CETS,2016-03-15,SLVRUB_TOM,SLVRUB_TOM,34.64,34.64,35.02,35.0,5.0,191269.0,34.78
CETS,2016-03-15,USDRUB_TOD,USD000000TOD,70.511,70.275,71.38,71.0,29316.0,147973213492.0,70.8044
CNGD,2016-03-15,USDRUB_TOD,USD000000TOD,70.51,69.9,71.48,71.28,32.0,2840097163.99,
CETS,2016-03-15,USD_TODTOM,USD000TODTOM,0.0164,0.0164,0.0231,0.0231,1793.0,755866465950.0,0.0202
CNGD,2016-03-15,USD_TODTOM,USD000TODTOM,0.032,-0.031,0.0446,0.032,4121.0,112065317983.73,
CETS,2016-03-15,USDRUB_TOM,USD000UTSTOM,70.35,70.086,71.399,71.04,69581.0,401317350609.0,70.9006
CNGD,2016-03-15,USDRUB_TOM,USD000UTSTOM,70.393,69.96,71.316,71.28,33.0,24978167188.0,
CETS,2016-03-15,USD_TOM1M,USDRUB_TOM1M,0.63,0.63,0.63,0.63,1.0,71413600.0,0.63
CETS,2016-03-15,USD_TOM1W,USDRUB_TOM1W,0.136,0.136,0.1375,0.1375,3.0,1773015000.0,0.137
CETS,2016-03-15,USD_TOM3M,USDRUB_TOM3M,1.69,1.6866,1.7119,1.7119,38.0,978498840.0,1.6978
