BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-09-17,АбрауДюрсо,ABRD,4.0,609915.0,115.15,115.0,118.99,115.08,115.08,118.99,5300.0,113.73,115.77,113.73,1364757.0,706202.0,1364757.0,
TQBR,2014-09-17,АЭССЕЛЬао,AESL,4.0,289000.0,110.0,110.0,113.0,111.15,111.15,113.0,2600.0,110.81,111.42,110.81,842160.0,690820.0,842160.0,
SMAL,2014-09-17,Система ао,AFKS,7.0,7558.19,24.03,22.005,30.796,,25.278,25.499,299.0,,,,0.0,0.0,0.0,
TQBR,2014-09-17,Система ао,AFKS,57018.0,2792204079.7,32.0,22.611,32.0,23.005,24.362,23.005,114611200.0,24.354,24.354,24.354,2788066479.7,2788066479.7,2788066479.7,
SMAL,2014-09-17,Аэрофлот,AFLT,10.0,5662.81,45.93,45.29,46.78,,45.67,46.2,124.0,,,,0.0,0.0,0.0,
TQBR,2014-09-17,Аэрофлот,AFLT,3608.0,186346538.0,47.1,45.26,47.1,46.0,45.84,46.0,4065000.0,45.84,45.84,45.84,186332408.0,186332408.0,186332408.0,
TQBR,2014-09-17,Акрон,AKRN,469.0,24517982.5,1234.0,1208.2,1244.0,1210.0,1229.3,1210.0,19945.0,1229.3,1229.3,1229.3,24515514.5,24515514.5,24515514.5,
SMAL,2014-09-17,АЛРОСА ао,ALRS,4.0,822.44,36.0,35.202,36.002,,35.758,36.002,23.0,,,,0.0,0.0,0.0,
TQBR,2014-09-17,АЛРОСА ао,ALRS,6303.0,340945443.2,37.4,36.053,37.8,37.155,36.82,37.155,9259800.0,36.82,36.82,36.82,340893083.2,340893083.2,340893083.2,
TQBR,2014-09-17,АшинскийМЗ,AMEZ,33.0,150620.1,6.002,5.801,6.247,6.037,5.907,6.037,25500.0,,6.047,,0.0,512214.8,0.0,
TQBR,2014-09-17,Аптеки36и6,APTK,91.0,3353764.0,14.01,14.01,14.09,14.06,14.02,14.06,239140.0,14.02,14.02,14.02,3353764.0,3353764.0,3353764.0,
TQBR,2014-09-17,Армада,ARMD,123.0,4350064.9,75.71,68.0,75.71,73.9,74.11,73.9,58700.0,74.11,74.11,74.11,4350064.9,4350064.9,4350064.9,
TQBR,2014-09-17,Арсагера,ARSA,21.0,86858.1,0.849,0.7799,0.85,0.7886,0.8272,0.7889,105000.0,,0.8164,,0.0,502109.2,0.0,
TQBR,2014-09-17,АстрЭнСб,ASSB,1.0,750.0,0.25,0.25,0.25,0.25,0.25,0.25,3000.0,,,,0.0,0.0,0.0,
TQBR,2014-09-17,АВТОВАЗ ао,AVAZ,166.0,1630806.4,10.303,10.071,10.499,10.208,10.148,10.207,160700.0,10.148,10.148,10.148,1630806.4,1630806.4,1630806.4,
TQBR,2014-09-17,АВТОВАЗ ап,AVAZP,500.0,2628429.8,3.167,2.99,3.179,3.046,3.039,3.046,865000.0,3.039,3.039,3.039,2628429.8,2628429.8,2628429.8,
TQBR,2014-09-17,Башнефт ао,BANE,18041.0,1006865288.3,1750.0,1377.1,1750.0,1469.1,1475.7,1469.1,682296.0,1475.2,1475.2,1475.2,1004898288.3,1004898288.3,1004898288.3,
TQBR,2014-09-17,Башнефт ап,BANEP,10694.0,428360549.6,1261.0,1039.0,1261.0,1060.0,1092.6,1060.0,392045.0,1092.1,1092.1,1092.1,426950751.6,426950751.6,426950751.6,
TQBR,2014-09-17,БашИнСв ао,BISV,1.0,710.0,7.1,7.1,7.1,7.1,7.1,7.1,100.0,,7.086,,0.0,574711.4,0.0,
SMAL,2014-09-17,БашИнСв ап,BISVP,2.0,1440.0,3.6,3.6,3.6,,3.6,3.6,400.0,,,,0.0,0.0,0.0,
TQBR,2014-09-17,БашИнСв ап,BISVP,3.0,12427.0,4.027,4.027,4.2,4.2,4.142,4.2,3000.0,,4.023,,0.0,1078288.0,0.0,
TQBR,2014-09-17,Белон ао,BLNG,36.0,125132.7,2.786,2.758,2.823,2.78,2.768,2.78,45200.0,,2.889,,0.0,3345250.0,0.0,
TQBR,2014-09-17,БурЗолото,BRZL,3.0,9039.0,301.5,301.0,301.5,301.2,301.3,301.0,30.0,,308.0,,0.0,501980.0,0.0,
TQBR,2014-09-17,БСП ао,BSPB,283.0,1225576.0,31.73,30.87,32.2,31.45,31.33,31.45,39120.0,31.33,31.33,31.33,1225576.0,1225576.0,1225576.0,
TQBR,2014-09-17,ЧТПЗ ао,CHEP,3.0,18490.0,26.4,26.4,26.5,26.5,26.41,26.5,700.0,,25.6,,0.0,506835.0,0.0,
SMAL,2014-09-17,СевСт-ао,CHMF,2.0,2637.7,377.1,376.6,377.1,,376.8,376.6,7.0,,,,0.0,0.0,0.0,
TQBR,2014-09-17,СевСт-ао,CHMF,6321.0,468606272.0,375.3,373.1,384.2,377.5,378.6,377.5,1237860.0,378.6,378.6,378.6,466598417.0,466598417.0,466598417.0,
TQBR,2014-09-17,ЧМК ао,CHMK,414.0,2814732.0,1415.0,1200.0,1487.0,1254.0,1274.0,1254.0,2209.0,1274.0,1274.0,1274.0,2813317.0,2813317.0,2813317.0,
TQBR,2014-09-17,ЧЦЗ ао,CHZN,4.0,6003.5,150.01,150.0,150.19,150.17,150.09,150.19,40.0,150.49,150.93,150.49,2731446.8,504105.5,2731446.8,
TQBR,2014-09-17,ЧелябЭС ао,CLSB,4.0,3080.5,0.07702,0.077,0.07702,0.07701,0.07701,0.077,40000.0,,0.08517,,0.0,585109.5,0.0,
TQBR,2014-09-17,ЧелябЭС ап,CLSBP,1.0,800.0,0.08,0.08,0.08,0.08,0.08,0.08,10000.0,,0.08735,,0.0,500504.7,0.0,
