BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-03-07,МГор39-об,RU000A0DASA0,2.0,12001.0,100.0,100.1,100.1,100.01,8.63,100.01,6.81,100.0,12.0,100.1,100.1,100.1,15183938.0,13511274.0,15183938.0,2014-07-21,136.0,7.06,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-07,КОМИ 8в об,RU000A0GKKB7,4.0,126207.9,85.5,97.3,95.0,90.25,0.45,97.08,10.72,97.29,130.0,,96.75,,0.0,591155.9,0.0,2015-12-03,393.0,8.51,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-07,ВТБ - 6 об,RU000A0JNGU3,3.0,2447778.0,99.95,100.0,100.0,100.0,12.04,99.95,7.79,99.95,2449.0,99.95,99.96,99.95,6649398.2,4496081.8,6649398.2,2016-07-06,122.0,7.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-07,МГор48-об,RU000A0JNYN1,9.0,1874657.0,88.7,88.9,88.9,88.9,16.49,88.72,8.54,88.7,2113.0,88.72,88.72,88.72,1882682.9,1876441.2,1882682.9,2022-06-11,2272.0,8.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-07,РСХБ 3,RU000A0JP2G4,6.0,2000987.4,98.9,99.95,99.9,99.9,4.91,99.9,8.37,98.9,2003.0,99.89,99.9,99.89,5298923.9,2147871.6,5298923.9,2017-02-09,664.0,8.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-07,Мос.обл.7в,RU000A0JP6R2,6.0,8320000.0,100.0,100.0,100.0,100.0,31.12,100.0,8.03,100.0,8320.0,100.0,100.0,100.0,8466954.2,8386954.2,8466954.2,2014-04-16,40.0,8.03,,,,,,,1000.0,SUR,,,,,
EQNB,2014-03-07,ВТБ ЛизФ01,RU000A0JPGR4,1.0,7663224.0,99.6,99.6,99.6,99.6,0.94,99.6,8.93,99.6,50000.0,,99.94,,0.0,55934302.82,0.0,2014-11-06,150.0,8.93,,,,,,,153.88,SUR,,,,,
EQOB,2014-03-07,МДМ Банк 8,RU000A0JPQA9,96.0,440147.3,92.11,97.49,97.47,97.47,36.49,93.85,11.85,97.49,469.0,,94.66,,0.0,1401882.8,0.0,2015-04-09,374.0,15.9,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-07,РСХБ 7,RU000A0JPTE5,8.0,2257284.3,97.75,98.3,98.3,97.77,18.71,98.27,9.1,98.3,2297.0,98.62,98.27,98.62,67364216.9,2259265.2,67364216.9,2018-06-05,600.0,9.12,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-03-07,ВТБ ЛизФ02,RU000A0JPWF6,1.0,3672498.83,99.95,99.95,99.95,99.95,3.12,99.95,9.12,99.95,15920.0,99.97,99.98,99.97,18266484.8,12499946.8,18266484.8,2015-07-07,32.0,9.12,,,,,,,230.8,SUR,,,,,
